transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5350313186645508, 0.12151584029197693, 0.3199513256549835, 0.02350151538848877], [0.550696074962616, 0.162520170211792, 0.17723876237869263, 0.10954499244689941], [0.8900018930435181, 0.10079432278871536, 0.006760112009942532, 0.0024436358362436295], [0.7326760292053223, 0.25552234053611755, 0.0036850327160209417, 0.008116560988128185]], [[0.2476542741060257, 0.4301636219024658, 0.23119008541107178, 0.0909920409321785], [0.1862211972475052, 0.4678976237773895, 0.20894522964954376, 0.13693596422672272], [0.6346828937530518, 0.19859175384044647, 0.047470737248659134, 0.11925461143255234], [0.2345850020647049, 0.720828652381897, 0.0016429435927420855, 0.04294333979487419]]]","[0.8900018930435181, 0.720828652381897]","[2, 3]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5350313186645508, 0.12151584029197693, 0.3199513256549835, 0.02350151538848877], [0.550696074962616, 0.162520170211792, 0.17723876237869263, 0.10954499244689941], [0.8900018930435181, 0.10079432278871536, 0.006760112009942532, 0.0024436358362436295], [0.7326760292053223, 0.25552234053611755, 0.0036850327160209417, 0.008116560988128185]], [[0.2476542741060257, 0.4301636219024658, 0.23119008541107178, 0.0909920409321785], [0.1862211972475052, 0.4678976237773895, 0.20894522964954376, 0.13693596422672272], [0.6346828937530518, 0.19859175384044647, 0.047470737248659134, 0.11925461143255234], [0.2345850020647049, 0.720828652381897, 0.0016429435927420855, 0.04294333979487419]]]","[0.8900018930435181, 0.720828652381897]","[2, 3]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5350313186645508, 0.12151584029197693, 0.3199513256549835, 0.02350151538848877], [0.550696074962616, 0.162520170211792, 0.17723876237869263, 0.10954499244689941], [0.8900018930435181, 0.10079432278871536, 0.006760112009942532, 0.0024436358362436295], [0.7326760292053223, 0.25552234053611755, 0.0036850327160209417, 0.008116560988128185]], [[0.2476542741060257, 0.4301636219024658, 0.23119008541107178, 0.0909920409321785], [0.1862211972475052, 0.4678976237773895, 0.20894522964954376, 0.13693596422672272], [0.6346828937530518, 0.19859175384044647, 0.047470737248659134, 0.11925461143255234], [0.2345850020647049, 0.720828652381897, 0.0016429435927420855, 0.04294333979487419]]]","[0.8900018930435181, 0.720828652381897]","[2, 3]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5350313186645508, 0.12151584029197693, 0.3199513256549835, 0.02350151538848877], [0.550696074962616, 0.162520170211792, 0.17723876237869263, 0.10954499244689941], [0.8900018930435181, 0.10079432278871536, 0.006760112009942532, 0.0024436358362436295], [0.7326760292053223, 0.25552234053611755, 0.0036850327160209417, 0.008116560988128185]], [[0.2476542741060257, 0.4301636219024658, 0.23119008541107178, 0.0909920409321785], [0.1862211972475052, 0.4678976237773895, 0.20894522964954376, 0.13693596422672272], [0.6346828937530518, 0.19859175384044647, 0.047470737248659134, 0.11925461143255234], [0.2345850020647049, 0.720828652381897, 0.0016429435927420855, 0.04294333979487419]]]","[0.8900018930435181, 0.720828652381897]","[2, 3]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.2777184844017029, 0.46606600284576416, 0.16607701778411865, 0.0901385247707367], [0.20111317932605743, 0.43855568766593933, 0.06472726911306381, 0.29560381174087524], [0.536277174949646, 0.44876956939697266, 0.004073354881256819, 0.010879873298108578], [0.2729381024837494, 0.7033475637435913, 0.0013727566692978144, 0.022341549396514893]], [[0.06748693436384201, 0.8661569356918335, 0.06300037354230881, 0.0033557398710399866], [0.048106495290994644, 0.8931294083595276, 0.053976789116859436, 0.004787438549101353], [0.2930615246295929, 0.6775668859481812, 0.021919364109635353, 0.007452262099832296], [0.042128786444664, 0.9565324783325195, 0.0002950539346784353, 0.0010437237797304988]]]","[0.7033475637435913, 0.9565324783325195]","[3, 3]","[1, 1]"
