transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.22975559532642365, 0.22581098973751068, 0.17504718899726868, 0.3693862557411194], [0.2589915096759796, 0.6721489429473877, 0.009351789020001888, 0.05950770899653435], [0.971301794052124, 0.023802869021892548, 0.0016909288242459297, 0.003204433713108301], [0.9642836451530457, 0.03050701692700386, 0.0024480908177793026, 0.002761260839179158]], [[0.21297304332256317, 0.24203960597515106, 0.2314925193786621, 0.31349486112594604], [0.23289546370506287, 0.6745376586914062, 0.015927691012620926, 0.07663917541503906], [0.9197981357574463, 0.024303099140524864, 0.0019868367817252874, 0.05391189083456993], [0.9282695055007935, 0.010211490094661713, 0.002461550058797002, 0.059057481586933136]]]","[0.971301794052124, 0.9282695055007935]","[2, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.22975559532642365, 0.22581098973751068, 0.17504718899726868, 0.3693862557411194], [0.2589915096759796, 0.6721489429473877, 0.009351789020001888, 0.05950770899653435], [0.971301794052124, 0.023802869021892548, 0.0016909288242459297, 0.003204433713108301], [0.9642836451530457, 0.03050701692700386, 0.0024480908177793026, 0.002761260839179158]], [[0.21297304332256317, 0.24203960597515106, 0.2314925193786621, 0.31349486112594604], [0.23289546370506287, 0.6745376586914062, 0.015927691012620926, 0.07663917541503906], [0.9197981357574463, 0.024303099140524864, 0.0019868367817252874, 0.05391189083456993], [0.9282695055007935, 0.010211490094661713, 0.002461550058797002, 0.059057481586933136]]]","[0.971301794052124, 0.9282695055007935]","[2, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.22975559532642365, 0.22581098973751068, 0.17504718899726868, 0.3693862557411194], [0.2589915096759796, 0.6721489429473877, 0.009351789020001888, 0.05950770899653435], [0.971301794052124, 0.023802869021892548, 0.0016909288242459297, 0.003204433713108301], [0.9642836451530457, 0.03050701692700386, 0.0024480908177793026, 0.002761260839179158]], [[0.21297304332256317, 0.24203960597515106, 0.2314925193786621, 0.31349486112594604], [0.23289546370506287, 0.6745376586914062, 0.015927691012620926, 0.07663917541503906], [0.9197981357574463, 0.024303099140524864, 0.0019868367817252874, 0.05391189083456993], [0.9282695055007935, 0.010211490094661713, 0.002461550058797002, 0.059057481586933136]]]","[0.971301794052124, 0.9282695055007935]","[2, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.22975559532642365, 0.22581098973751068, 0.17504718899726868, 0.3693862557411194], [0.2589915096759796, 0.6721489429473877, 0.009351789020001888, 0.05950770899653435], [0.971301794052124, 0.023802869021892548, 0.0016909288242459297, 0.003204433713108301], [0.9642836451530457, 0.03050701692700386, 0.0024480908177793026, 0.002761260839179158]], [[0.21297304332256317, 0.24203960597515106, 0.2314925193786621, 0.31349486112594604], [0.23289546370506287, 0.6745376586914062, 0.015927691012620926, 0.07663917541503906], [0.9197981357574463, 0.024303099140524864, 0.0019868367817252874, 0.05391189083456993], [0.9282695055007935, 0.010211490094661713, 0.002461550058797002, 0.059057481586933136]]]","[0.971301794052124, 0.9282695055007935]","[2, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.04783836379647255, 0.34741145372390747, 0.036447297781705856, 0.5683028697967529], [0.04564053192734718, 0.8752247095108032, 0.00164800975471735, 0.07748671621084213], [0.8283661603927612, 0.14999833703041077, 0.0014420937513932586, 0.020193353295326233], [0.7952507734298706, 0.18590369820594788, 0.0020189557690173388, 0.016826573759317398]], [[0.09360066801309586, 0.7860130667686462, 0.10173990577459335, 0.01864643022418022], [0.04441695287823677, 0.9505673050880432, 0.003037669463083148, 0.001978105865418911], [0.8296499252319336, 0.1619768589735031, 0.0017921094549819827, 0.006581089925020933], [0.9152934551239014, 0.07439849525690079, 0.0024271393194794655, 0.00788083579391241]]]","[0.8752247095108032, 0.9505673050880432]","[1, 1]","[1, 1]"
