transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.30937665700912476, 0.23369048535823822, 0.15224403142929077, 0.30468887090682983], [0.40390467643737793, 0.4812176525592804, 0.026604801416397095, 0.0882728323340416], [0.9444614052772522, 0.049682457000017166, 0.0016312223160639405, 0.0042249602265655994], [0.9271396994590759, 0.06597153097391129, 0.002960036974400282, 0.003928625024855137]], [[0.2990913391113281, 0.2782350480556488, 0.18052081763744354, 0.24215276539325714], [0.32212817668914795, 0.48925551772117615, 0.05892851948738098, 0.12968778610229492], [0.8894079923629761, 0.04349535331130028, 0.0010037890169769526, 0.06609295308589935], [0.8076286911964417, 0.05698994919657707, 0.003776047145947814, 0.13160529732704163]]]","[0.9444614052772522, 0.8894079923629761]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.30937665700912476, 0.23369048535823822, 0.15224403142929077, 0.30468887090682983], [0.40390467643737793, 0.4812176525592804, 0.026604801416397095, 0.0882728323340416], [0.9444614052772522, 0.049682457000017166, 0.0016312223160639405, 0.0042249602265655994], [0.9271396994590759, 0.06597153097391129, 0.002960036974400282, 0.003928625024855137]], [[0.2990913391113281, 0.2782350480556488, 0.18052081763744354, 0.24215276539325714], [0.32212817668914795, 0.48925551772117615, 0.05892851948738098, 0.12968778610229492], [0.8894079923629761, 0.04349535331130028, 0.0010037890169769526, 0.06609295308589935], [0.8076286911964417, 0.05698994919657707, 0.003776047145947814, 0.13160529732704163]]]","[0.9444614052772522, 0.8894079923629761]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.30937665700912476, 0.23369048535823822, 0.15224403142929077, 0.30468887090682983], [0.40390467643737793, 0.4812176525592804, 0.026604801416397095, 0.0882728323340416], [0.9444614052772522, 0.049682457000017166, 0.0016312223160639405, 0.0042249602265655994], [0.9271396994590759, 0.06597153097391129, 0.002960036974400282, 0.003928625024855137]], [[0.2990913391113281, 0.2782350480556488, 0.18052081763744354, 0.24215276539325714], [0.32212817668914795, 0.48925551772117615, 0.05892851948738098, 0.12968778610229492], [0.8894079923629761, 0.04349535331130028, 0.0010037890169769526, 0.06609295308589935], [0.8076286911964417, 0.05698994919657707, 0.003776047145947814, 0.13160529732704163]]]","[0.9444614052772522, 0.8894079923629761]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.30937665700912476, 0.23369048535823822, 0.15224403142929077, 0.30468887090682983], [0.40390467643737793, 0.4812176525592804, 0.026604801416397095, 0.0882728323340416], [0.9444614052772522, 0.049682457000017166, 0.0016312223160639405, 0.0042249602265655994], [0.9271396994590759, 0.06597153097391129, 0.002960036974400282, 0.003928625024855137]], [[0.2990913391113281, 0.2782350480556488, 0.18052081763744354, 0.24215276539325714], [0.32212817668914795, 0.48925551772117615, 0.05892851948738098, 0.12968778610229492], [0.8894079923629761, 0.04349535331130028, 0.0010037890169769526, 0.06609295308589935], [0.8076286911964417, 0.05698994919657707, 0.003776047145947814, 0.13160529732704163]]]","[0.9444614052772522, 0.8894079923629761]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.06968356668949127, 0.3889312744140625, 0.034291237592697144, 0.5070939064025879], [0.08707646280527115, 0.7665709257125854, 0.005735639948397875, 0.1406170129776001], [0.7025060057640076, 0.2730599045753479, 0.001213330077007413, 0.023220812901854515], [0.6409112811088562, 0.3369755148887634, 0.0020462083630263805, 0.020066991448402405]], [[0.11645597964525223, 0.8004951477050781, 0.07028865069150925, 0.012760226614773273], [0.08025628328323364, 0.9006893634796143, 0.01468167919665575, 0.004372808150947094], [0.7285773754119873, 0.26327309012413025, 0.0008222750038839877, 0.007327246479690075], [0.6459388136863708, 0.3367960453033447, 0.003020069096237421, 0.014245053753256798]]]","[0.7665709257125854, 0.9006893634796143]","[1, 1]","[1, 1]"
