transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.34150317311286926, 0.2273676097393036, 0.14811037480831146, 0.2830188274383545], [0.43818533420562744, 0.4231773316860199, 0.03757666423916817, 0.10106068104505539], [0.929194986820221, 0.06361256539821625, 0.0023592282086610794, 0.004833127837628126], [0.9108780026435852, 0.08161972463130951, 0.003009138396009803, 0.004493169952183962]], [[0.3241584599018097, 0.2850218117237091, 0.16704101860523224, 0.22377866506576538], [0.3231731355190277, 0.4471359848976135, 0.0796271413564682, 0.15006373822689056], [0.8507226705551147, 0.05672004446387291, 0.001369473640806973, 0.0911877229809761], [0.744215726852417, 0.08953424543142319, 0.004491705913096666, 0.16175833344459534]]]","[0.929194986820221, 0.8507226705551147]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.34150317311286926, 0.2273676097393036, 0.14811037480831146, 0.2830188274383545], [0.43818533420562744, 0.4231773316860199, 0.03757666423916817, 0.10106068104505539], [0.929194986820221, 0.06361256539821625, 0.0023592282086610794, 0.004833127837628126], [0.9108780026435852, 0.08161972463130951, 0.003009138396009803, 0.004493169952183962]], [[0.3241584599018097, 0.2850218117237091, 0.16704101860523224, 0.22377866506576538], [0.3231731355190277, 0.4471359848976135, 0.0796271413564682, 0.15006373822689056], [0.8507226705551147, 0.05672004446387291, 0.001369473640806973, 0.0911877229809761], [0.744215726852417, 0.08953424543142319, 0.004491705913096666, 0.16175833344459534]]]","[0.929194986820221, 0.8507226705551147]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.34150317311286926, 0.2273676097393036, 0.14811037480831146, 0.2830188274383545], [0.43818533420562744, 0.4231773316860199, 0.03757666423916817, 0.10106068104505539], [0.929194986820221, 0.06361256539821625, 0.0023592282086610794, 0.004833127837628126], [0.9108780026435852, 0.08161972463130951, 0.003009138396009803, 0.004493169952183962]], [[0.3241584599018097, 0.2850218117237091, 0.16704101860523224, 0.22377866506576538], [0.3231731355190277, 0.4471359848976135, 0.0796271413564682, 0.15006373822689056], [0.8507226705551147, 0.05672004446387291, 0.001369473640806973, 0.0911877229809761], [0.744215726852417, 0.08953424543142319, 0.004491705913096666, 0.16175833344459534]]]","[0.929194986820221, 0.8507226705551147]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.34150317311286926, 0.2273676097393036, 0.14811037480831146, 0.2830188274383545], [0.43818533420562744, 0.4231773316860199, 0.03757666423916817, 0.10106068104505539], [0.929194986820221, 0.06361256539821625, 0.0023592282086610794, 0.004833127837628126], [0.9108780026435852, 0.08161972463130951, 0.003009138396009803, 0.004493169952183962]], [[0.3241584599018097, 0.2850218117237091, 0.16704101860523224, 0.22377866506576538], [0.3231731355190277, 0.4471359848976135, 0.0796271413564682, 0.15006373822689056], [0.8507226705551147, 0.05672004446387291, 0.001369473640806973, 0.0911877229809761], [0.744215726852417, 0.08953424543142319, 0.004491705913096666, 0.16175833344459534]]]","[0.929194986820221, 0.8507226705551147]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.0801483690738678, 0.39429160952568054, 0.034760452806949615, 0.4907996356487274], [0.10074649006128311, 0.7189247608184814, 0.008639532141387463, 0.17168933153152466], [0.646484911441803, 0.3270268738269806, 0.0016414267010986805, 0.024846697226166725], [0.5875949263572693, 0.389046847820282, 0.0019411540124565363, 0.021417047828435898]], [[0.12337019294500351, 0.8015303015708923, 0.06357347220182419, 0.011526103131473064], [0.08671081066131592, 0.8864752650260925, 0.021364815533161163, 0.005449100397527218], [0.662793755531311, 0.3265245854854584, 0.0010669506154954433, 0.009614747017621994], [0.519641101360321, 0.4619370400905609, 0.0031362881418317556, 0.015285595320165157]]]","[0.7189247608184814, 0.8864752650260925]","[1, 1]","[1, 1]"
