transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5275830030441284, 0.11598923057317734, 0.29046276211738586, 0.06596499681472778], [0.5172772407531738, 0.11919577419757843, 0.2958194315433502, 0.06770756840705872], [0.6457827091217041, 0.09090791642665863, 0.2128404974937439, 0.05046895518898964], [0.6356785297393799, 0.09350942075252533, 0.21887177228927612, 0.051940206438302994]], [[0.10898245871067047, 0.3770814836025238, 0.06656555831432343, 0.4473705589771271], [0.09352805465459824, 0.4331722557544708, 0.09022194147109985, 0.3830777108669281], [0.10455294698476791, 0.4365679621696472, 0.032589301466941833, 0.42628979682922363], [0.10191056877374649, 0.4503817558288574, 0.031943563371896744, 0.41576412320137024]]]","[0.6457827091217041, 0.4503817558288574]","[2, 3]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5275830030441284, 0.11598923057317734, 0.29046276211738586, 0.06596499681472778], [0.5172772407531738, 0.11919577419757843, 0.2958194315433502, 0.06770756840705872], [0.6457827091217041, 0.09090791642665863, 0.2128404974937439, 0.05046895518898964], [0.6356785297393799, 0.09350942075252533, 0.21887177228927612, 0.051940206438302994]], [[0.10898245871067047, 0.3770814836025238, 0.06656555831432343, 0.4473705589771271], [0.09352805465459824, 0.4331722557544708, 0.09022194147109985, 0.3830777108669281], [0.10455294698476791, 0.4365679621696472, 0.032589301466941833, 0.42628979682922363], [0.10191056877374649, 0.4503817558288574, 0.031943563371896744, 0.41576412320137024]]]","[0.6457827091217041, 0.4503817558288574]","[2, 3]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5275830030441284, 0.11598923057317734, 0.29046276211738586, 0.06596499681472778], [0.5172772407531738, 0.11919577419757843, 0.2958194315433502, 0.06770756840705872], [0.6457827091217041, 0.09090791642665863, 0.2128404974937439, 0.05046895518898964], [0.6356785297393799, 0.09350942075252533, 0.21887177228927612, 0.051940206438302994]], [[0.10898245871067047, 0.3770814836025238, 0.06656555831432343, 0.4473705589771271], [0.09352805465459824, 0.4331722557544708, 0.09022194147109985, 0.3830777108669281], [0.10455294698476791, 0.4365679621696472, 0.032589301466941833, 0.42628979682922363], [0.10191056877374649, 0.4503817558288574, 0.031943563371896744, 0.41576412320137024]]]","[0.6457827091217041, 0.4503817558288574]","[2, 3]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5275830030441284, 0.11598923057317734, 0.29046276211738586, 0.06596499681472778], [0.5172772407531738, 0.11919577419757843, 0.2958194315433502, 0.06770756840705872], [0.6457827091217041, 0.09090791642665863, 0.2128404974937439, 0.05046895518898964], [0.6356785297393799, 0.09350942075252533, 0.21887177228927612, 0.051940206438302994]], [[0.10898245871067047, 0.3770814836025238, 0.06656555831432343, 0.4473705589771271], [0.09352805465459824, 0.4331722557544708, 0.09022194147109985, 0.3830777108669281], [0.10455294698476791, 0.4365679621696472, 0.032589301466941833, 0.42628979682922363], [0.10191056877374649, 0.4503817558288574, 0.031943563371896744, 0.41576412320137024]]]","[0.6457827091217041, 0.4503817558288574]","[2, 3]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.2439672350883484, 0.39632126688957214, 0.1343170702457428, 0.22539447247982025], [0.23575438559055328, 0.40140825510025024, 0.1348227560520172, 0.22801463305950165], [0.33930256962776184, 0.35293230414390564, 0.11182914674282074, 0.1959359347820282], [0.3294890522956848, 0.358135849237442, 0.11344704777002335, 0.19892805814743042]], [[0.03605861961841583, 0.9218848347663879, 0.022024299949407578, 0.020032308995723724], [0.02721744403243065, 0.9314401745796204, 0.026255331933498383, 0.015087006613612175], [0.03056514449417591, 0.9430419206619263, 0.009527197107672691, 0.016865769401192665], [0.02896818332374096, 0.9459577798843384, 0.009079989977180958, 0.015994109213352203]]]","[0.40140825510025024, 0.9459577798843384]","[1, 3]","[1, 1]"
