transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.46265774965286255, 0.18632946908473969, 0.187821164727211, 0.16319163143634796], [0.49232977628707886, 0.23608244955539703, 0.14843975007534027, 0.12314795702695847], [0.8345024585723877, 0.1290062516927719, 0.019209828227758408, 0.017281433567404747], [0.8296455144882202, 0.13279518485069275, 0.019720593467354774, 0.017838794738054276]], [[0.2675226926803589, 0.3628455400466919, 0.09863720834255219, 0.2709945738315582], [0.19484567642211914, 0.46992048621177673, 0.13883714377880096, 0.1963966339826584], [0.4321736991405487, 0.1480659544467926, 0.007659551687538624, 0.41210079193115234], [0.34229186177253723, 0.304094135761261, 0.006678338628262281, 0.3469356894493103]]]","[0.8345024585723877, 0.46992048621177673]","[2, 1]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.46265774965286255, 0.18632946908473969, 0.187821164727211, 0.16319163143634796], [0.49232977628707886, 0.23608244955539703, 0.14843975007534027, 0.12314795702695847], [0.8345024585723877, 0.1290062516927719, 0.019209828227758408, 0.017281433567404747], [0.8296455144882202, 0.13279518485069275, 0.019720593467354774, 0.017838794738054276]], [[0.2675226926803589, 0.3628455400466919, 0.09863720834255219, 0.2709945738315582], [0.19484567642211914, 0.46992048621177673, 0.13883714377880096, 0.1963966339826584], [0.4321736991405487, 0.1480659544467926, 0.007659551687538624, 0.41210079193115234], [0.34229186177253723, 0.304094135761261, 0.006678338628262281, 0.3469356894493103]]]","[0.8345024585723877, 0.46992048621177673]","[2, 1]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.46265774965286255, 0.18632946908473969, 0.187821164727211, 0.16319163143634796], [0.49232977628707886, 0.23608244955539703, 0.14843975007534027, 0.12314795702695847], [0.8345024585723877, 0.1290062516927719, 0.019209828227758408, 0.017281433567404747], [0.8296455144882202, 0.13279518485069275, 0.019720593467354774, 0.017838794738054276]], [[0.2675226926803589, 0.3628455400466919, 0.09863720834255219, 0.2709945738315582], [0.19484567642211914, 0.46992048621177673, 0.13883714377880096, 0.1963966339826584], [0.4321736991405487, 0.1480659544467926, 0.007659551687538624, 0.41210079193115234], [0.34229186177253723, 0.304094135761261, 0.006678338628262281, 0.3469356894493103]]]","[0.8345024585723877, 0.46992048621177673]","[2, 1]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.46265774965286255, 0.18632946908473969, 0.187821164727211, 0.16319163143634796], [0.49232977628707886, 0.23608244955539703, 0.14843975007534027, 0.12314795702695847], [0.8345024585723877, 0.1290062516927719, 0.019209828227758408, 0.017281433567404747], [0.8296455144882202, 0.13279518485069275, 0.019720593467354774, 0.017838794738054276]], [[0.2675226926803589, 0.3628455400466919, 0.09863720834255219, 0.2709945738315582], [0.19484567642211914, 0.46992048621177673, 0.13883714377880096, 0.1963966339826584], [0.4321736991405487, 0.1480659544467926, 0.007659551687538624, 0.41210079193115234], [0.34229186177253723, 0.304094135761261, 0.006678338628262281, 0.3469356894493103]]]","[0.8345024585723877, 0.46992048621177673]","[2, 1]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.14309991896152496, 0.4258435070514679, 0.058093033730983734, 0.372963547706604], [0.14941072463989258, 0.5293932557106018, 0.04504804313182831, 0.2761479914188385], [0.4313476085662842, 0.49271923303604126, 0.009929404594004154, 0.06600373238325119], [0.42276889085769653, 0.500013530254364, 0.010049177333712578, 0.06716839224100113]], [[0.08674757182598114, 0.8693756461143494, 0.0319843553006649, 0.011892369948327541], [0.05083993822336197, 0.9059988260269165, 0.03622596710920334, 0.006935204844921827], [0.27186331152915955, 0.6882345676422119, 0.004818320274353027, 0.03508381173014641], [0.1295141577720642, 0.8501933813095093, 0.0025269060861319304, 0.017765633761882782]]]","[0.5293932557106018, 0.9059988260269165]","[1, 1]","[1, 1]"
