transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5116946697235107, 0.16890038549900055, 0.23712852597236633, 0.08227642625570297], [0.5073345899581909, 0.18349027633666992, 0.22861669957637787, 0.08055846393108368], [0.749687910079956, 0.11082322150468826, 0.1016353964805603, 0.03785349056124687], [0.7421245574951172, 0.11412481218576431, 0.10470438748598099, 0.03904632106423378]], [[0.16437594592571259, 0.35685986280441284, 0.061819713562726974, 0.4169444441795349], [0.1248922348022461, 0.4498150944709778, 0.10990240424871445, 0.3153902590274811], [0.18466071784496307, 0.3322713077068329, 0.021877948194742203, 0.46119004487991333], [0.17082656919956207, 0.3794553875923157, 0.02046448178589344, 0.4292535185813904]]]","[0.749687910079956, 0.46119004487991333]","[2, 2]","[0, 3]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5116946697235107, 0.16890038549900055, 0.23712852597236633, 0.08227642625570297], [0.5073345899581909, 0.18349027633666992, 0.22861669957637787, 0.08055846393108368], [0.749687910079956, 0.11082322150468826, 0.1016353964805603, 0.03785349056124687], [0.7421245574951172, 0.11412481218576431, 0.10470438748598099, 0.03904632106423378]], [[0.16437594592571259, 0.35685986280441284, 0.061819713562726974, 0.4169444441795349], [0.1248922348022461, 0.4498150944709778, 0.10990240424871445, 0.3153902590274811], [0.18466071784496307, 0.3322713077068329, 0.021877948194742203, 0.46119004487991333], [0.17082656919956207, 0.3794553875923157, 0.02046448178589344, 0.4292535185813904]]]","[0.749687910079956, 0.46119004487991333]","[2, 2]","[0, 3]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5116946697235107, 0.16890038549900055, 0.23712852597236633, 0.08227642625570297], [0.5073345899581909, 0.18349027633666992, 0.22861669957637787, 0.08055846393108368], [0.749687910079956, 0.11082322150468826, 0.1016353964805603, 0.03785349056124687], [0.7421245574951172, 0.11412481218576431, 0.10470438748598099, 0.03904632106423378]], [[0.16437594592571259, 0.35685986280441284, 0.061819713562726974, 0.4169444441795349], [0.1248922348022461, 0.4498150944709778, 0.10990240424871445, 0.3153902590274811], [0.18466071784496307, 0.3322713077068329, 0.021877948194742203, 0.46119004487991333], [0.17082656919956207, 0.3794553875923157, 0.02046448178589344, 0.4292535185813904]]]","[0.749687910079956, 0.46119004487991333]","[2, 2]","[0, 3]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5116946697235107, 0.16890038549900055, 0.23712852597236633, 0.08227642625570297], [0.5073345899581909, 0.18349027633666992, 0.22861669957637787, 0.08055846393108368], [0.749687910079956, 0.11082322150468826, 0.1016353964805603, 0.03785349056124687], [0.7421245574951172, 0.11412481218576431, 0.10470438748598099, 0.03904632106423378]], [[0.16437594592571259, 0.35685986280441284, 0.061819713562726974, 0.4169444441795349], [0.1248922348022461, 0.4498150944709778, 0.10990240424871445, 0.3153902590274811], [0.18466071784496307, 0.3322713077068329, 0.021877948194742203, 0.46119004487991333], [0.17082656919956207, 0.3794553875923157, 0.02046448178589344, 0.4292535185813904]]]","[0.749687910079956, 0.46119004487991333]","[2, 2]","[0, 3]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.1964443027973175, 0.47912418842315674, 0.09103584289550781, 0.2333957403898239], [0.18880923092365265, 0.5045808553695679, 0.0850818008184433, 0.22152815759181976], [0.3844742774963379, 0.4199586808681488, 0.052123285830020905, 0.143443763256073], [0.3750719428062439, 0.4261935353279114, 0.05291791632771492, 0.14581657946109772]], [[0.05630314350128174, 0.9031940698623657, 0.021174905821681023, 0.019327852874994278], [0.03468085080385208, 0.9229482412338257, 0.030518384650349617, 0.011852600611746311], [0.06778714060783386, 0.9012695550918579, 0.008031181059777737, 0.02291204035282135], [0.05594998970627785, 0.9183204174041748, 0.006702630314975977, 0.01902695931494236]]]","[0.5045808553695679, 0.9229482412338257]","[1, 1]","[1, 1]"
