transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.27755221724510193, 0.23709137737751007, 0.1592450588941574, 0.3261113166809082], [0.3608071506023407, 0.5432872176170349, 0.01859235391020775, 0.07731325924396515], [0.9564032554626465, 0.03821198642253876, 0.0016616990324109793, 0.003723060479387641], [0.9421620965003967, 0.051473990082740784, 0.0029408202972263098, 0.003423074958845973]], [[0.26859110593795776, 0.2701740860939026, 0.19690334796905518, 0.26433148980140686], [0.30416175723075867, 0.5472788214683533, 0.04003003612160683, 0.10852941125631332], [0.9079676866531372, 0.034961216151714325, 0.0012258533388376236, 0.055845197290182114], [0.8590607643127441, 0.03400495648384094, 0.003218043362721801, 0.103716179728508]]]","[0.9564032554626465, 0.9079676866531372]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.27755221724510193, 0.23709137737751007, 0.1592450588941574, 0.3261113166809082], [0.3608071506023407, 0.5432872176170349, 0.01859235391020775, 0.07731325924396515], [0.9564032554626465, 0.03821198642253876, 0.0016616990324109793, 0.003723060479387641], [0.9421620965003967, 0.051473990082740784, 0.0029408202972263098, 0.003423074958845973]], [[0.26859110593795776, 0.2701740860939026, 0.19690334796905518, 0.26433148980140686], [0.30416175723075867, 0.5472788214683533, 0.04003003612160683, 0.10852941125631332], [0.9079676866531372, 0.034961216151714325, 0.0012258533388376236, 0.055845197290182114], [0.8590607643127441, 0.03400495648384094, 0.003218043362721801, 0.103716179728508]]]","[0.9564032554626465, 0.9079676866531372]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.27755221724510193, 0.23709137737751007, 0.1592450588941574, 0.3261113166809082], [0.3608071506023407, 0.5432872176170349, 0.01859235391020775, 0.07731325924396515], [0.9564032554626465, 0.03821198642253876, 0.0016616990324109793, 0.003723060479387641], [0.9421620965003967, 0.051473990082740784, 0.0029408202972263098, 0.003423074958845973]], [[0.26859110593795776, 0.2701740860939026, 0.19690334796905518, 0.26433148980140686], [0.30416175723075867, 0.5472788214683533, 0.04003003612160683, 0.10852941125631332], [0.9079676866531372, 0.034961216151714325, 0.0012258533388376236, 0.055845197290182114], [0.8590607643127441, 0.03400495648384094, 0.003218043362721801, 0.103716179728508]]]","[0.9564032554626465, 0.9079676866531372]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.27755221724510193, 0.23709137737751007, 0.1592450588941574, 0.3261113166809082], [0.3608071506023407, 0.5432872176170349, 0.01859235391020775, 0.07731325924396515], [0.9564032554626465, 0.03821198642253876, 0.0016616990324109793, 0.003723060479387641], [0.9421620965003967, 0.051473990082740784, 0.0029408202972263098, 0.003423074958845973]], [[0.26859110593795776, 0.2701740860939026, 0.19690334796905518, 0.26433148980140686], [0.30416175723075867, 0.5472788214683533, 0.04003003612160683, 0.10852941125631332], [0.9079676866531372, 0.034961216151714325, 0.0012258533388376236, 0.055845197290182114], [0.8590607643127441, 0.03400495648384094, 0.003218043362721801, 0.103716179728508]]]","[0.9564032554626465, 0.9079676866531372]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.06035931035876274, 0.38098180294036865, 0.03463103622198105, 0.5240278244018555], [0.0726693794131279, 0.8085273504257202, 0.0037446441128849983, 0.11505863070487976], [0.7543056011199951, 0.2226870208978653, 0.001310565392486751, 0.02169678919017315], [0.6975152492523193, 0.2815819978713989, 0.002177191199734807, 0.018725501373410225]], [[0.10753974318504333, 0.7993001341819763, 0.07883705943822861, 0.014323106035590172], [0.06908443570137024, 0.9184874892234802, 0.009092042222619057, 0.0033360624220222235], [0.772684633731842, 0.2198403775691986, 0.0010432067792862654, 0.0064317467622458935], [0.7618624567985535, 0.22283527255058289, 0.0028539395425468683, 0.01244831271469593]]]","[0.8085273504257202, 0.9184874892234802]","[1, 1]","[1, 1]"
