transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.4320037364959717, 0.07140148431062698, 0.4319855570793152, 0.06460920721292496], [0.4320019483566284, 0.07140155136585236, 0.43198713660240173, 0.0646093487739563], [0.4811362624168396, 0.0652233138680458, 0.39462313055992126, 0.05901723727583885], [0.4697504937648773, 0.06665487587451935, 0.4032817780971527, 0.06031284108757973]], [[0.06785263866186142, 0.4106428921222687, 0.06783683598041534, 0.45366761088371277], [0.06785371899604797, 0.4106239974498749, 0.06784679740667343, 0.45367544889450073], [0.06294579803943634, 0.46465858817100525, 0.051543448120355606, 0.42085206508636475], [0.0658358782529831, 0.44007861614227295, 0.05390746518969536, 0.4401780068874359]]]","[0.4811362624168396, 0.46465858817100525]","[2, 2]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.4320037364959717, 0.07140148431062698, 0.4319855570793152, 0.06460920721292496], [0.4320019483566284, 0.07140155136585236, 0.43198713660240173, 0.0646093487739563], [0.4811362624168396, 0.0652233138680458, 0.39462313055992126, 0.05901723727583885], [0.4697504937648773, 0.06665487587451935, 0.4032817780971527, 0.06031284108757973]], [[0.06785263866186142, 0.4106428921222687, 0.06783683598041534, 0.45366761088371277], [0.06785371899604797, 0.4106239974498749, 0.06784679740667343, 0.45367544889450073], [0.06294579803943634, 0.46465858817100525, 0.051543448120355606, 0.42085206508636475], [0.0658358782529831, 0.44007861614227295, 0.05390746518969536, 0.4401780068874359]]]","[0.4811362624168396, 0.46465858817100525]","[2, 2]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.4320037364959717, 0.07140148431062698, 0.4319855570793152, 0.06460920721292496], [0.4320019483566284, 0.07140155136585236, 0.43198713660240173, 0.0646093487739563], [0.4811362624168396, 0.0652233138680458, 0.39462313055992126, 0.05901723727583885], [0.4697504937648773, 0.06665487587451935, 0.4032817780971527, 0.06031284108757973]], [[0.06785263866186142, 0.4106428921222687, 0.06783683598041534, 0.45366761088371277], [0.06785371899604797, 0.4106239974498749, 0.06784679740667343, 0.45367544889450073], [0.06294579803943634, 0.46465858817100525, 0.051543448120355606, 0.42085206508636475], [0.0658358782529831, 0.44007861614227295, 0.05390746518969536, 0.4401780068874359]]]","[0.4811362624168396, 0.46465858817100525]","[2, 2]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.4320037364959717, 0.07140148431062698, 0.4319855570793152, 0.06460920721292496], [0.4320019483566284, 0.07140155136585236, 0.43198713660240173, 0.0646093487739563], [0.4811362624168396, 0.0652233138680458, 0.39462313055992126, 0.05901723727583885], [0.4697504937648773, 0.06665487587451935, 0.4032817780971527, 0.06031284108757973]], [[0.06785263866186142, 0.4106428921222687, 0.06783683598041534, 0.45366761088371277], [0.06785371899604797, 0.4106239974498749, 0.06784679740667343, 0.45367544889450073], [0.06294579803943634, 0.46465858817100525, 0.051543448120355606, 0.42085206508636475], [0.0658358782529831, 0.44007861614227295, 0.05390746518969536, 0.4401780068874359]]]","[0.4811362624168396, 0.46465858817100525]","[2, 2]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.23114413022994995, 0.28228747844696045, 0.23113439977169037, 0.2554340362548828], [0.23114299774169922, 0.2822875380516052, 0.2311350703239441, 0.25543439388275146], [0.268224835395813, 0.2686721980571747, 0.21999531984329224, 0.24310769140720367], [0.25935816764831543, 0.27192774415016174, 0.22265951335430145, 0.24605455994606018]], [[0.020998232066631317, 0.9390079975128174, 0.020993346348404884, 0.019000491127371788], [0.02099938876926899, 0.9390017986297607, 0.020997246727347374, 0.019001565873622894], [0.017461493611335754, 0.9524401426315308, 0.014298425987362862, 0.015799934044480324], [0.019188085570931435, 0.9477381110191345, 0.015711508691310883, 0.01736234501004219]]]","[0.2822875380516052, 0.9524401426315308]","[1, 2]","[1, 1]"
