transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.4418453872203827, 0.19219061732292175, 0.16309133172035217, 0.2028726488351822], [0.49056145548820496, 0.2601047158241272, 0.11484052240848541, 0.13449329137802124], [0.8550969362258911, 0.12524166703224182, 0.008282775059342384, 0.011378621682524681], [0.8468294739723206, 0.13326048851013184, 0.008312533609569073, 0.011597547680139542]], [[0.31100937724113464, 0.3456105589866638, 0.1222764104604721, 0.22110368311405182], [0.23664414882659912, 0.45664504170417786, 0.1358831524848938, 0.17082767188549042], [0.5488203167915344, 0.12016622722148895, 0.003890939289703965, 0.3271225392818451], [0.428046315908432, 0.271312415599823, 0.004126574844121933, 0.29651471972465515]]]","[0.8550969362258911, 0.5488203167915344]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.4418453872203827, 0.19219061732292175, 0.16309133172035217, 0.2028726488351822], [0.49056145548820496, 0.2601047158241272, 0.11484052240848541, 0.13449329137802124], [0.8550969362258911, 0.12524166703224182, 0.008282775059342384, 0.011378621682524681], [0.8468294739723206, 0.13326048851013184, 0.008312533609569073, 0.011597547680139542]], [[0.31100937724113464, 0.3456105589866638, 0.1222764104604721, 0.22110368311405182], [0.23664414882659912, 0.45664504170417786, 0.1358831524848938, 0.17082767188549042], [0.5488203167915344, 0.12016622722148895, 0.003890939289703965, 0.3271225392818451], [0.428046315908432, 0.271312415599823, 0.004126574844121933, 0.29651471972465515]]]","[0.8550969362258911, 0.5488203167915344]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.4418453872203827, 0.19219061732292175, 0.16309133172035217, 0.2028726488351822], [0.49056145548820496, 0.2601047158241272, 0.11484052240848541, 0.13449329137802124], [0.8550969362258911, 0.12524166703224182, 0.008282775059342384, 0.011378621682524681], [0.8468294739723206, 0.13326048851013184, 0.008312533609569073, 0.011597547680139542]], [[0.31100937724113464, 0.3456105589866638, 0.1222764104604721, 0.22110368311405182], [0.23664414882659912, 0.45664504170417786, 0.1358831524848938, 0.17082767188549042], [0.5488203167915344, 0.12016622722148895, 0.003890939289703965, 0.3271225392818451], [0.428046315908432, 0.271312415599823, 0.004126574844121933, 0.29651471972465515]]]","[0.8550969362258911, 0.5488203167915344]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.4418453872203827, 0.19219061732292175, 0.16309133172035217, 0.2028726488351822], [0.49056145548820496, 0.2601047158241272, 0.11484052240848541, 0.13449329137802124], [0.8550969362258911, 0.12524166703224182, 0.008282775059342384, 0.011378621682524681], [0.8468294739723206, 0.13326048851013184, 0.008312533609569073, 0.011597547680139542]], [[0.31100937724113464, 0.3456105589866638, 0.1222764104604721, 0.22110368311405182], [0.23664414882659912, 0.45664504170417786, 0.1358831524848938, 0.17082767188549042], [0.5488203167915344, 0.12016622722148895, 0.003890939289703965, 0.3271225392818451], [0.428046315908432, 0.271312415599823, 0.004126574844121933, 0.29651471972465515]]]","[0.8550969362258911, 0.5488203167915344]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.12537887692451477, 0.4029723107814789, 0.046279098838567734, 0.4253696799278259], [0.13932017982006073, 0.545830488204956, 0.03261487931013107, 0.2822345197200775], [0.45656922459602356, 0.4941161572933197, 0.004422491881996393, 0.04489210993051529], [0.43979576230049133, 0.5113820433616638, 0.004317062441259623, 0.04450513795018196]], [[0.10308752954006195, 0.8464642763137817, 0.04052988067269325, 0.009918353520333767], [0.06277328729629517, 0.8950490355491638, 0.036044973880052567, 0.006132655311375856], [0.3696014881134033, 0.597963809967041, 0.002620341721922159, 0.029814327135682106], [0.1728052794933319, 0.8093284964561462, 0.0016659280518069863, 0.016200317069888115]]]","[0.545830488204956, 0.8950490355491638]","[1, 1]","[1, 1]"
