transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.48583921790122986, 0.18174579739570618, 0.21403290331363678, 0.118382029235363], [0.49626120924949646, 0.2140578329563141, 0.18744468688964844, 0.10223624855279922], [0.8054854273796082, 0.12335450947284698, 0.04501115158200264, 0.026148898527026176], [0.7998362183570862, 0.12684808671474457, 0.04633573070168495, 0.026979917660355568]], [[0.2172287255525589, 0.35990625619888306, 0.07926785200834274, 0.3435971736907959], [0.15760163962841034, 0.46387264132499695, 0.1306917816400528, 0.24783389270305634], [0.30133068561553955, 0.22197112441062927, 0.013690797612071037, 0.46300745010375977], [0.25846579670906067, 0.3219737410545349, 0.01213929709047079, 0.40742117166519165]]]","[0.8054854273796082, 0.46387264132499695]","[2, 1]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.48583921790122986, 0.18174579739570618, 0.21403290331363678, 0.118382029235363], [0.49626120924949646, 0.2140578329563141, 0.18744468688964844, 0.10223624855279922], [0.8054854273796082, 0.12335450947284698, 0.04501115158200264, 0.026148898527026176], [0.7998362183570862, 0.12684808671474457, 0.04633573070168495, 0.026979917660355568]], [[0.2172287255525589, 0.35990625619888306, 0.07926785200834274, 0.3435971736907959], [0.15760163962841034, 0.46387264132499695, 0.1306917816400528, 0.24783389270305634], [0.30133068561553955, 0.22197112441062927, 0.013690797612071037, 0.46300745010375977], [0.25846579670906067, 0.3219737410545349, 0.01213929709047079, 0.40742117166519165]]]","[0.8054854273796082, 0.46387264132499695]","[2, 1]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.48583921790122986, 0.18174579739570618, 0.21403290331363678, 0.118382029235363], [0.49626120924949646, 0.2140578329563141, 0.18744468688964844, 0.10223624855279922], [0.8054854273796082, 0.12335450947284698, 0.04501115158200264, 0.026148898527026176], [0.7998362183570862, 0.12684808671474457, 0.04633573070168495, 0.026979917660355568]], [[0.2172287255525589, 0.35990625619888306, 0.07926785200834274, 0.3435971736907959], [0.15760163962841034, 0.46387264132499695, 0.1306917816400528, 0.24783389270305634], [0.30133068561553955, 0.22197112441062927, 0.013690797612071037, 0.46300745010375977], [0.25846579670906067, 0.3219737410545349, 0.01213929709047079, 0.40742117166519165]]]","[0.8054854273796082, 0.46387264132499695]","[2, 1]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.48583921790122986, 0.18174579739570618, 0.21403290331363678, 0.118382029235363], [0.49626120924949646, 0.2140578329563141, 0.18744468688964844, 0.10223624855279922], [0.8054854273796082, 0.12335450947284698, 0.04501115158200264, 0.026148898527026176], [0.7998362183570862, 0.12684808671474457, 0.04633573070168495, 0.026979917660355568]], [[0.2172287255525589, 0.35990625619888306, 0.07926785200834274, 0.3435971736907959], [0.15760163962841034, 0.46387264132499695, 0.1306917816400528, 0.24783389270305634], [0.30133068561553955, 0.22197112441062927, 0.013690797612071037, 0.46300745010375977], [0.25846579670906067, 0.3219737410545349, 0.01213929709047079, 0.40742117166519165]]]","[0.8054854273796082, 0.46387264132499695]","[2, 1]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.16652396321296692, 0.4602963328361511, 0.07336091250181198, 0.29981884360313416], [0.16428028047084808, 0.5235946178436279, 0.062050919979810715, 0.25007420778274536], [0.4119739234447479, 0.46618252992630005, 0.023021424189209938, 0.09882219135761261], [0.4033839702606201, 0.4727053940296173, 0.023368654772639275, 0.10054193437099457]], [[0.07235253602266312, 0.885757565498352, 0.026401810348033905, 0.01548806857317686], [0.04203365370631218, 0.9141641855239868, 0.03485658019781113, 0.008945571258664131], [0.14933329820632935, 0.8128281831741333, 0.00678487541154027, 0.031053626909852028], [0.09555729478597641, 0.8795694708824158, 0.00448801601305604, 0.020385215058922768]]]","[0.5235946178436279, 0.9141641855239868]","[1, 1]","[1, 1]"
