transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.21769535541534424, 0.21114765107631683, 0.18131372332572937, 0.38984328508377075], [0.21280427277088165, 0.7280672192573547, 0.007093699183315039, 0.052034687250852585], [0.9755724668502808, 0.019533397629857063, 0.001698721549473703, 0.0031954292207956314], [0.9711424708366394, 0.023789450526237488, 0.002456529764458537, 0.0026115879882127047]], [[0.1978989988565445, 0.22096790373325348, 0.24729444086551666, 0.33383867144584656], [0.1902797371149063, 0.7359169125556946, 0.009732499718666077, 0.0640709400177002], [0.9235981702804565, 0.018041925504803658, 0.002557707019150257, 0.05580226704478264], [0.9490736722946167, 0.005300445482134819, 0.0022734201047569513, 0.04335242882370949]]]","[0.9755724668502808, 0.9490736722946167]","[2, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.21769535541534424, 0.21114765107631683, 0.18131372332572937, 0.38984328508377075], [0.21280427277088165, 0.7280672192573547, 0.007093699183315039, 0.052034687250852585], [0.9755724668502808, 0.019533397629857063, 0.001698721549473703, 0.0031954292207956314], [0.9711424708366394, 0.023789450526237488, 0.002456529764458537, 0.0026115879882127047]], [[0.1978989988565445, 0.22096790373325348, 0.24729444086551666, 0.33383867144584656], [0.1902797371149063, 0.7359169125556946, 0.009732499718666077, 0.0640709400177002], [0.9235981702804565, 0.018041925504803658, 0.002557707019150257, 0.05580226704478264], [0.9490736722946167, 0.005300445482134819, 0.0022734201047569513, 0.04335242882370949]]]","[0.9755724668502808, 0.9490736722946167]","[2, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.21769535541534424, 0.21114765107631683, 0.18131372332572937, 0.38984328508377075], [0.21280427277088165, 0.7280672192573547, 0.007093699183315039, 0.052034687250852585], [0.9755724668502808, 0.019533397629857063, 0.001698721549473703, 0.0031954292207956314], [0.9711424708366394, 0.023789450526237488, 0.002456529764458537, 0.0026115879882127047]], [[0.1978989988565445, 0.22096790373325348, 0.24729444086551666, 0.33383867144584656], [0.1902797371149063, 0.7359169125556946, 0.009732499718666077, 0.0640709400177002], [0.9235981702804565, 0.018041925504803658, 0.002557707019150257, 0.05580226704478264], [0.9490736722946167, 0.005300445482134819, 0.0022734201047569513, 0.04335242882370949]]]","[0.9755724668502808, 0.9490736722946167]","[2, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.21769535541534424, 0.21114765107631683, 0.18131372332572937, 0.38984328508377075], [0.21280427277088165, 0.7280672192573547, 0.007093699183315039, 0.052034687250852585], [0.9755724668502808, 0.019533397629857063, 0.001698721549473703, 0.0031954292207956314], [0.9711424708366394, 0.023789450526237488, 0.002456529764458537, 0.0026115879882127047]], [[0.1978989988565445, 0.22096790373325348, 0.24729444086551666, 0.33383867144584656], [0.1902797371149063, 0.7359169125556946, 0.009732499718666077, 0.0640709400177002], [0.9235981702804565, 0.018041925504803658, 0.002557707019150257, 0.05580226704478264], [0.9490736722946167, 0.005300445482134819, 0.0022734201047569513, 0.04335242882370949]]]","[0.9755724668502808, 0.9490736722946167]","[2, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.04498056322336197, 0.32236728072166443, 0.037463340908288956, 0.5951888561248779], [0.03556152805685997, 0.8990016579627991, 0.0011854214826598763, 0.06425131112337112], [0.8518677353858948, 0.12603160738945007, 0.001483319909311831, 0.020617254078388214], [0.8309754133224487, 0.15041065216064453, 0.002101973630487919, 0.01651197299361229]], [[0.09321149438619614, 0.7690313458442688, 0.11647701263427734, 0.021280094981193542], [0.033699218183755875, 0.9630414247512817, 0.0017236601561307907, 0.0015356758376583457], [0.8655861020088196, 0.12493927776813507, 0.0023970550391823053, 0.00707766879349947], [0.9525222182273865, 0.0393076092004776, 0.002281680703163147, 0.005888430401682854]]]","[0.8990016579627991, 0.9630414247512817]","[1, 1]","[1, 1]"
