transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5302329063415527, 0.12734493613243103, 0.290111780166626, 0.05231037735939026], [0.5653626322746277, 0.1436816304922104, 0.2474689483642578, 0.043486855924129486], [0.8697208166122437, 0.11862556636333466, 0.007112633902579546, 0.004540933761745691], [0.8826828002929688, 0.10785948485136032, 0.00455779442563653, 0.004899975843727589]], [[0.21739429235458374, 0.46034306287765503, 0.23604965209960938, 0.08621299266815186], [0.16667784750461578, 0.48852667212486267, 0.27067646384239197, 0.07411900907754898], [0.4026399552822113, 0.4148447811603546, 0.03509915992617607, 0.1474161297082901], [0.7218571901321411, 0.1128632128238678, 0.001013085595332086, 0.164266437292099]]]","[0.8826828002929688, 0.7218571901321411]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5302329063415527, 0.12734493613243103, 0.290111780166626, 0.05231037735939026], [0.5653626322746277, 0.1436816304922104, 0.2474689483642578, 0.043486855924129486], [0.8697208166122437, 0.11862556636333466, 0.007112633902579546, 0.004540933761745691], [0.8826828002929688, 0.10785948485136032, 0.00455779442563653, 0.004899975843727589]], [[0.21739429235458374, 0.46034306287765503, 0.23604965209960938, 0.08621299266815186], [0.16667784750461578, 0.48852667212486267, 0.27067646384239197, 0.07411900907754898], [0.4026399552822113, 0.4148447811603546, 0.03509915992617607, 0.1474161297082901], [0.7218571901321411, 0.1128632128238678, 0.001013085595332086, 0.164266437292099]]]","[0.8826828002929688, 0.7218571901321411]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5302329063415527, 0.12734493613243103, 0.290111780166626, 0.05231037735939026], [0.5653626322746277, 0.1436816304922104, 0.2474689483642578, 0.043486855924129486], [0.8697208166122437, 0.11862556636333466, 0.007112633902579546, 0.004540933761745691], [0.8826828002929688, 0.10785948485136032, 0.00455779442563653, 0.004899975843727589]], [[0.21739429235458374, 0.46034306287765503, 0.23604965209960938, 0.08621299266815186], [0.16667784750461578, 0.48852667212486267, 0.27067646384239197, 0.07411900907754898], [0.4026399552822113, 0.4148447811603546, 0.03509915992617607, 0.1474161297082901], [0.7218571901321411, 0.1128632128238678, 0.001013085595332086, 0.164266437292099]]]","[0.8826828002929688, 0.7218571901321411]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5302329063415527, 0.12734493613243103, 0.290111780166626, 0.05231037735939026], [0.5653626322746277, 0.1436816304922104, 0.2474689483642578, 0.043486855924129486], [0.8697208166122437, 0.11862556636333466, 0.007112633902579546, 0.004540933761745691], [0.8826828002929688, 0.10785948485136032, 0.00455779442563653, 0.004899975843727589]], [[0.21739429235458374, 0.46034306287765503, 0.23604965209960938, 0.08621299266815186], [0.16667784750461578, 0.48852667212486267, 0.27067646384239197, 0.07411900907754898], [0.4026399552822113, 0.4148447811603546, 0.03509915992617607, 0.1474161297082901], [0.7218571901321411, 0.1128632128238678, 0.001013085595332086, 0.164266437292099]]]","[0.8826828002929688, 0.7218571901321411]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.24686935544013977, 0.43809789419174194, 0.13507217168807983, 0.17996059358119965], [0.2574710249900818, 0.48349443078041077, 0.11269950121641159, 0.14633499085903168], [0.486715704202652, 0.4905267655849457, 0.0039803930558264256, 0.01877714693546295], [0.513060450553894, 0.4632454216480255, 0.002649224828928709, 0.021044896915555]], [[0.056223444640636444, 0.8797107934951782, 0.06104819104075432, 0.0030175396241247654], [0.04108263552188873, 0.889728844165802, 0.06671614199876785, 0.002472412772476673], [0.11428890377283096, 0.8700853586196899, 0.009962855838239193, 0.005662957672029734], [0.4571453928947449, 0.528134286403656, 0.0006415775860659778, 0.014078709296882153]]]","[0.513060450553894, 0.889728844165802]","[3, 1]","[0, 1]"
