transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.45548662543296814, 0.17107392847537994, 0.31630513072013855, 0.05713430792093277], [0.5561358332633972, 0.24103061854839325, 0.17229706048965454, 0.030536452308297157], [0.9022655487060547, 0.08972097933292389, 0.006882440764456987, 0.00113103783223778], [0.9382855892181396, 0.05526280775666237, 0.005083585157990456, 0.001368114841170609]], [[0.38149356842041016, 0.28273671865463257, 0.23999923467636108, 0.0957704484462738], [0.33433711528778076, 0.34969621896743774, 0.2587071359157562, 0.05725948140025139], [0.7526130080223083, 0.15061551332473755, 0.02544402703642845, 0.07132742553949356], [0.9310981631278992, 0.054487016052007675, 3.1264084100257605e-05, 0.014383467845618725]]]","[0.9382855892181396, 0.9310981631278992]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.45548662543296814, 0.17107392847537994, 0.31630513072013855, 0.05713430792093277], [0.5561358332633972, 0.24103061854839325, 0.17229706048965454, 0.030536452308297157], [0.9022655487060547, 0.08972097933292389, 0.006882440764456987, 0.00113103783223778], [0.9382855892181396, 0.05526280775666237, 0.005083585157990456, 0.001368114841170609]], [[0.38149356842041016, 0.28273671865463257, 0.23999923467636108, 0.0957704484462738], [0.33433711528778076, 0.34969621896743774, 0.2587071359157562, 0.05725948140025139], [0.7526130080223083, 0.15061551332473755, 0.02544402703642845, 0.07132742553949356], [0.9310981631278992, 0.054487016052007675, 3.1264084100257605e-05, 0.014383467845618725]]]","[0.9382855892181396, 0.9310981631278992]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.45548662543296814, 0.17107392847537994, 0.31630513072013855, 0.05713430792093277], [0.5561358332633972, 0.24103061854839325, 0.17229706048965454, 0.030536452308297157], [0.9022655487060547, 0.08972097933292389, 0.006882440764456987, 0.00113103783223778], [0.9382855892181396, 0.05526280775666237, 0.005083585157990456, 0.001368114841170609]], [[0.38149356842041016, 0.28273671865463257, 0.23999923467636108, 0.0957704484462738], [0.33433711528778076, 0.34969621896743774, 0.2587071359157562, 0.05725948140025139], [0.7526130080223083, 0.15061551332473755, 0.02544402703642845, 0.07132742553949356], [0.9310981631278992, 0.054487016052007675, 3.1264084100257605e-05, 0.014383467845618725]]]","[0.9382855892181396, 0.9310981631278992]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.45548662543296814, 0.17107392847537994, 0.31630513072013855, 0.05713430792093277], [0.5561358332633972, 0.24103061854839325, 0.17229706048965454, 0.030536452308297157], [0.9022655487060547, 0.08972097933292389, 0.006882440764456987, 0.00113103783223778], [0.9382855892181396, 0.05526280775666237, 0.005083585157990456, 0.001368114841170609]], [[0.38149356842041016, 0.28273671865463257, 0.23999923467636108, 0.0957704484462738], [0.33433711528778076, 0.34969621896743774, 0.2587071359157562, 0.05725948140025139], [0.7526130080223083, 0.15061551332473755, 0.02544402703642845, 0.07132742553949356], [0.9310981631278992, 0.054487016052007675, 3.1264084100257605e-05, 0.014383467845618725]]]","[0.9382855892181396, 0.9310981631278992]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.1853051781654358, 0.514262318611145, 0.12868209183216095, 0.17175041139125824], [0.20333606004714966, 0.651170551776886, 0.0629957765340805, 0.08249755948781967], [0.5708884000778198, 0.41946902871131897, 0.004354710690677166, 0.005287896376103163], [0.6889946460723877, 0.29984912276268005, 0.0037329408805817366, 0.007423223927617073]], [[0.14006900787353516, 0.7670542001724243, 0.08811800181865692, 0.004758797585964203], [0.1049816682934761, 0.8113511204719543, 0.0812339037656784, 0.0024332536850124598], [0.39598360657691956, 0.5855501890182495, 0.013387254439294338, 0.005078940186649561], [0.6970948576927185, 0.3014243245124817, 2.340682658541482e-05, 0.0014573733787983656]]]","[0.6889946460723877, 0.8113511204719543]","[3, 1]","[0, 1]"
