transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5133208632469177, 0.13852150738239288, 0.2946728467941284, 0.05348480865359306], [0.5644505023956299, 0.16326817870140076, 0.23241835832595825, 0.039862923324108124], [0.8781872391700745, 0.11258497834205627, 0.00702196778729558, 0.002205801894888282], [0.8980799913406372, 0.09418275207281113, 0.0049926526844501495, 0.002744555938988924]], [[0.27473559975624084, 0.4036371409893036, 0.2318965196609497, 0.08973081409931183], [0.2069494128227234, 0.44892796874046326, 0.27951937913894653, 0.06460322439670563], [0.5149900317192078, 0.33343175053596497, 0.037132252007722855, 0.11444598436355591], [0.831444501876831, 0.09399940818548203, 0.00028089695842936635, 0.0742751955986023]]]","[0.8980799913406372, 0.831444501876831]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5133208632469177, 0.13852150738239288, 0.2946728467941284, 0.05348480865359306], [0.5644505023956299, 0.16326817870140076, 0.23241835832595825, 0.039862923324108124], [0.8781872391700745, 0.11258497834205627, 0.00702196778729558, 0.002205801894888282], [0.8980799913406372, 0.09418275207281113, 0.0049926526844501495, 0.002744555938988924]], [[0.27473559975624084, 0.4036371409893036, 0.2318965196609497, 0.08973081409931183], [0.2069494128227234, 0.44892796874046326, 0.27951937913894653, 0.06460322439670563], [0.5149900317192078, 0.33343175053596497, 0.037132252007722855, 0.11444598436355591], [0.831444501876831, 0.09399940818548203, 0.00028089695842936635, 0.0742751955986023]]]","[0.8980799913406372, 0.831444501876831]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5133208632469177, 0.13852150738239288, 0.2946728467941284, 0.05348480865359306], [0.5644505023956299, 0.16326817870140076, 0.23241835832595825, 0.039862923324108124], [0.8781872391700745, 0.11258497834205627, 0.00702196778729558, 0.002205801894888282], [0.8980799913406372, 0.09418275207281113, 0.0049926526844501495, 0.002744555938988924]], [[0.27473559975624084, 0.4036371409893036, 0.2318965196609497, 0.08973081409931183], [0.2069494128227234, 0.44892796874046326, 0.27951937913894653, 0.06460322439670563], [0.5149900317192078, 0.33343175053596497, 0.037132252007722855, 0.11444598436355591], [0.831444501876831, 0.09399940818548203, 0.00028089695842936635, 0.0742751955986023]]]","[0.8980799913406372, 0.831444501876831]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5133208632469177, 0.13852150738239288, 0.2946728467941284, 0.05348480865359306], [0.5644505023956299, 0.16326817870140076, 0.23241835832595825, 0.039862923324108124], [0.8781872391700745, 0.11258497834205627, 0.00702196778729558, 0.002205801894888282], [0.8980799913406372, 0.09418275207281113, 0.0049926526844501495, 0.002744555938988924]], [[0.27473559975624084, 0.4036371409893036, 0.2318965196609497, 0.08973081409931183], [0.2069494128227234, 0.44892796874046326, 0.27951937913894653, 0.06460322439670563], [0.5149900317192078, 0.33343175053596497, 0.037132252007722855, 0.11444598436355591], [0.831444501876831, 0.09399940818548203, 0.00028089695842936635, 0.0742751955986023]]]","[0.8980799913406372, 0.831444501876831]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.23052580654621124, 0.4596600830554962, 0.13233380019664764, 0.17748026549816132], [0.24564653635025024, 0.5250192880630493, 0.10114750266075134, 0.1281866729259491], [0.5066256523132324, 0.4799206852912903, 0.004050968214869499, 0.009402765892446041], [0.5546189546585083, 0.42977389693260193, 0.003083266317844391, 0.012523929588496685]], [[0.07846734672784805, 0.8518321514129639, 0.06623203307390213, 0.003468379145488143], [0.05428372323513031, 0.8701037764549255, 0.07331913709640503, 0.002293352736160159], [0.16988763213157654, 0.812753438949585, 0.01224937941879034, 0.005109453108161688], [0.5411837100982666, 0.45209062099456787, 0.00018283458484802395, 0.006542842369526625]]]","[0.5546189546585083, 0.8701037764549255]","[3, 1]","[0, 1]"
