transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.47345075011253357, 0.161950021982193, 0.30859535932540894, 0.0560038685798645], [0.5598374009132385, 0.21634308993816376, 0.19091594219207764, 0.03290363401174545], [0.8943523168563843, 0.097535140812397, 0.006854196544736624, 0.0012583271600306034], [0.9274159669876099, 0.06592108309268951, 0.0050692688673734665, 0.0015937256393954158]], [[0.3644993305206299, 0.30697202682495117, 0.23484863340854645, 0.09367997944355011], [0.2998109459877014, 0.3697577118873596, 0.2705376446247101, 0.05989370495080948], [0.6971507668495178, 0.19283491373062134, 0.028420409187674522, 0.08159395307302475], [0.9135160446166992, 0.06521924585103989, 5.013389090890996e-05, 0.021214669570326805]]]","[0.9274159669876099, 0.9135160446166992]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.47345075011253357, 0.161950021982193, 0.30859535932540894, 0.0560038685798645], [0.5598374009132385, 0.21634308993816376, 0.19091594219207764, 0.03290363401174545], [0.8943523168563843, 0.097535140812397, 0.006854196544736624, 0.0012583271600306034], [0.9274159669876099, 0.06592108309268951, 0.0050692688673734665, 0.0015937256393954158]], [[0.3644993305206299, 0.30697202682495117, 0.23484863340854645, 0.09367997944355011], [0.2998109459877014, 0.3697577118873596, 0.2705376446247101, 0.05989370495080948], [0.6971507668495178, 0.19283491373062134, 0.028420409187674522, 0.08159395307302475], [0.9135160446166992, 0.06521924585103989, 5.013389090890996e-05, 0.021214669570326805]]]","[0.9274159669876099, 0.9135160446166992]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.47345075011253357, 0.161950021982193, 0.30859535932540894, 0.0560038685798645], [0.5598374009132385, 0.21634308993816376, 0.19091594219207764, 0.03290363401174545], [0.8943523168563843, 0.097535140812397, 0.006854196544736624, 0.0012583271600306034], [0.9274159669876099, 0.06592108309268951, 0.0050692688673734665, 0.0015937256393954158]], [[0.3644993305206299, 0.30697202682495117, 0.23484863340854645, 0.09367997944355011], [0.2998109459877014, 0.3697577118873596, 0.2705376446247101, 0.05989370495080948], [0.6971507668495178, 0.19283491373062134, 0.028420409187674522, 0.08159395307302475], [0.9135160446166992, 0.06521924585103989, 5.013389090890996e-05, 0.021214669570326805]]]","[0.9274159669876099, 0.9135160446166992]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.47345075011253357, 0.161950021982193, 0.30859535932540894, 0.0560038685798645], [0.5598374009132385, 0.21634308993816376, 0.19091594219207764, 0.03290363401174545], [0.8943523168563843, 0.097535140812397, 0.006854196544736624, 0.0012583271600306034], [0.9274159669876099, 0.06592108309268951, 0.0050692688673734665, 0.0015937256393954158]], [[0.3644993305206299, 0.30697202682495117, 0.23484863340854645, 0.09367997944355011], [0.2998109459877014, 0.3697577118873596, 0.2705376446247101, 0.05989370495080948], [0.6971507668495178, 0.19283491373062134, 0.028420409187674522, 0.08159395307302475], [0.9135160446166992, 0.06521924585103989, 5.013389090890996e-05, 0.021214669570326805]]]","[0.9274159669876099, 0.9135160446166992]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.19788794219493866, 0.5001663565635681, 0.12898343801498413, 0.17296232283115387], [0.21594904363155365, 0.6166253089904785, 0.07364300638437271, 0.09378257393836975], [0.5482797622680664, 0.4418182671070099, 0.004201942589133978, 0.0057000163942575455], [0.6479282975196838, 0.34030288457870483, 0.0035415852908045053, 0.008227254264056683]], [[0.12655086815357208, 0.7875100374221802, 0.08153729140758514, 0.004401758313179016], [0.09056051075458527, 0.8252728581428528, 0.08171823620796204, 0.002448407467454672], [0.3225337266921997, 0.6592088937759399, 0.013148573227226734, 0.005108783021569252], [0.6532832980155945, 0.34462764859199524, 3.585228114388883e-05, 0.0020532067865133286]]]","[0.6479282975196838, 0.8252728581428528]","[3, 1]","[0, 1]"
