transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.48843175172805786, 0.153526172041893, 0.3030073344707489, 0.055034760385751724], [0.5621185898780823, 0.1949353814125061, 0.2076539248228073, 0.03529210388660431], [0.887470006942749, 0.10413999110460281, 0.006949489004909992, 0.0014404646353796124], [0.9165008664131165, 0.07657495886087418, 0.005053059197962284, 0.00187107699457556]], [[0.33750635385513306, 0.3380449712276459, 0.2321985363960266, 0.09225014597177505], [0.2655855119228363, 0.3958996534347534, 0.2768942415714264, 0.061620574444532394], [0.6373150944709778, 0.23915068805217743, 0.031510449945926666, 0.09202373772859573], [0.8923664689064026, 0.07555858045816422, 8.439244265900925e-05, 0.03199063241481781]]]","[0.9165008664131165, 0.8923664689064026]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.48843175172805786, 0.153526172041893, 0.3030073344707489, 0.055034760385751724], [0.5621185898780823, 0.1949353814125061, 0.2076539248228073, 0.03529210388660431], [0.887470006942749, 0.10413999110460281, 0.006949489004909992, 0.0014404646353796124], [0.9165008664131165, 0.07657495886087418, 0.005053059197962284, 0.00187107699457556]], [[0.33750635385513306, 0.3380449712276459, 0.2321985363960266, 0.09225014597177505], [0.2655855119228363, 0.3958996534347534, 0.2768942415714264, 0.061620574444532394], [0.6373150944709778, 0.23915068805217743, 0.031510449945926666, 0.09202373772859573], [0.8923664689064026, 0.07555858045816422, 8.439244265900925e-05, 0.03199063241481781]]]","[0.9165008664131165, 0.8923664689064026]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.48843175172805786, 0.153526172041893, 0.3030073344707489, 0.055034760385751724], [0.5621185898780823, 0.1949353814125061, 0.2076539248228073, 0.03529210388660431], [0.887470006942749, 0.10413999110460281, 0.006949489004909992, 0.0014404646353796124], [0.9165008664131165, 0.07657495886087418, 0.005053059197962284, 0.00187107699457556]], [[0.33750635385513306, 0.3380449712276459, 0.2321985363960266, 0.09225014597177505], [0.2655855119228363, 0.3958996534347534, 0.2768942415714264, 0.061620574444532394], [0.6373150944709778, 0.23915068805217743, 0.031510449945926666, 0.09202373772859573], [0.8923664689064026, 0.07555858045816422, 8.439244265900925e-05, 0.03199063241481781]]]","[0.9165008664131165, 0.8923664689064026]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.48843175172805786, 0.153526172041893, 0.3030073344707489, 0.055034760385751724], [0.5621185898780823, 0.1949353814125061, 0.2076539248228073, 0.03529210388660431], [0.887470006942749, 0.10413999110460281, 0.006949489004909992, 0.0014404646353796124], [0.9165008664131165, 0.07657495886087418, 0.005053059197962284, 0.00187107699457556]], [[0.33750635385513306, 0.3380449712276459, 0.2321985363960266, 0.09225014597177505], [0.2655855119228363, 0.3958996534347534, 0.2768942415714264, 0.061620574444532394], [0.6373150944709778, 0.23915068805217743, 0.031510449945926666, 0.09202373772859573], [0.8923664689064026, 0.07555858045816422, 8.439244265900925e-05, 0.03199063241481781]]]","[0.9165008664131165, 0.8923664689064026]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.20940200984477997, 0.48634934425354004, 0.12990625202655792, 0.17434237897396088], [0.22749212384223938, 0.5829322338104248, 0.08403856307268143, 0.10553701967000961], [0.52997225522995, 0.4595215916633606, 0.004150040447711945, 0.006356104742735624], [0.6105137467384338, 0.37691056728363037, 0.003366022137925029, 0.009209650568664074]], [[0.1095791757106781, 0.8109787702560425, 0.07538856565952301, 0.004053445532917976], [0.07640234380960464, 0.8415430784225464, 0.07965555787086487, 0.0023990480694919825], [0.26030099391937256, 0.7217423915863037, 0.012869933620095253, 0.00508665619418025], [0.6132736802101135, 0.3836929500102997, 5.799821519758552e-05, 0.0029753963463008404]]]","[0.6105137467384338, 0.8415430784225464]","[3, 1]","[0, 1]"
