transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,1,4,True,True,0,0,"[[[0.788794755935669, 0.021522944793105125, 0.1674203723669052, 0.022261956706643105], [0.13197903335094452, 0.0337667390704155, 0.6963480114936829, 0.13790616393089294], [0.4985760450363159, 0.4809334874153137, 0.008622700348496437, 0.011867781169712543], [0.7118618488311768, 0.27997684478759766, 0.0046078236773610115, 0.00355346011929214]]]",[0.788794755935669],[0],[0]
silent_to_talk_no_evidence,2414,2415,3,1,4,True,False,0,0,"[[[0.788794755935669, 0.021522944793105125, 0.1674203723669052, 0.022261956706643105], [0.13197903335094452, 0.0337667390704155, 0.6963480114936829, 0.13790616393089294], [0.4985760450363159, 0.4809334874153137, 0.008622700348496437, 0.011867781169712543], [0.7118618488311768, 0.27997684478759766, 0.0046078236773610115, 0.00355346011929214]]]",[0.788794755935669],[0],[0]
talk_no_evidence_to_silent,1943,1944,2,1,4,False,True,0,0,"[[[0.788794755935669, 0.021522944793105125, 0.1674203723669052, 0.022261956706643105], [0.13197903335094452, 0.0337667390704155, 0.6963480114936829, 0.13790616393089294], [0.4985760450363159, 0.4809334874153137, 0.008622700348496437, 0.011867781169712543], [0.7118618488311768, 0.27997684478759766, 0.0046078236773610115, 0.00355346011929214]]]",[0.788794755935669],[0],[0]
silent_to_talk_with_evidence,847,848,3,1,4,True,False,0,2,"[[[0.788794755935669, 0.021522944793105125, 0.1674203723669052, 0.022261956706643105], [0.13197903335094452, 0.0337667390704155, 0.6963480114936829, 0.13790616393089294], [0.4985760450363159, 0.4809334874153137, 0.008622700348496437, 0.011867781169712543], [0.7118618488311768, 0.27997684478759766, 0.0046078236773610115, 0.00355346011929214]]]",[0.788794755935669],[0],[0]
talk_with_evidence_to_silent,929,930,3,1,4,False,True,2,0,"[[[0.6163690686225891, 0.12427034974098206, 0.1308233141899109, 0.12853728234767914], [0.06294222921133041, 0.11899130791425705, 0.3320959210395813, 0.48597049713134766], [0.12018123269081116, 0.8566023111343384, 0.002078492660075426, 0.02113799937069416], [0.2531972825527191, 0.7358247637748718, 0.0016389252850785851, 0.009339072741568089]]]",[0.8566023111343384],[2],[1]
