transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5533236861228943, 0.12170396000146866, 0.27882927656173706, 0.0461430586874485], [0.5371001362800598, 0.12421838939189911, 0.2831287682056427, 0.055552657693624496], [0.798225462436676, 0.12611548602581024, 0.04798159748315811, 0.027677426114678383], [0.8163697123527527, 0.11435967683792114, 0.043857838958501816, 0.025412747636437416]], [[0.11636345088481903, 0.5492318272590637, 0.13214269280433655, 0.2022620141506195], [0.11628596484661102, 0.5417768955230713, 0.13520407676696777, 0.20673303306102753], [0.15642470121383667, 0.5931500792503357, 0.008338894695043564, 0.2420862466096878], [0.31165218353271484, 0.1933373510837555, 0.014139745384454727, 0.48087066411972046]]]","[0.8163697123527527, 0.5931500792503357]","[3, 2]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5533236861228943, 0.12170396000146866, 0.27882927656173706, 0.0461430586874485], [0.5371001362800598, 0.12421838939189911, 0.2831287682056427, 0.055552657693624496], [0.798225462436676, 0.12611548602581024, 0.04798159748315811, 0.027677426114678383], [0.8163697123527527, 0.11435967683792114, 0.043857838958501816, 0.025412747636437416]], [[0.11636345088481903, 0.5492318272590637, 0.13214269280433655, 0.2022620141506195], [0.11628596484661102, 0.5417768955230713, 0.13520407676696777, 0.20673303306102753], [0.15642470121383667, 0.5931500792503357, 0.008338894695043564, 0.2420862466096878], [0.31165218353271484, 0.1933373510837555, 0.014139745384454727, 0.48087066411972046]]]","[0.8163697123527527, 0.5931500792503357]","[3, 2]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5533236861228943, 0.12170396000146866, 0.27882927656173706, 0.0461430586874485], [0.5371001362800598, 0.12421838939189911, 0.2831287682056427, 0.055552657693624496], [0.798225462436676, 0.12611548602581024, 0.04798159748315811, 0.027677426114678383], [0.8163697123527527, 0.11435967683792114, 0.043857838958501816, 0.025412747636437416]], [[0.11636345088481903, 0.5492318272590637, 0.13214269280433655, 0.2022620141506195], [0.11628596484661102, 0.5417768955230713, 0.13520407676696777, 0.20673303306102753], [0.15642470121383667, 0.5931500792503357, 0.008338894695043564, 0.2420862466096878], [0.31165218353271484, 0.1933373510837555, 0.014139745384454727, 0.48087066411972046]]]","[0.8163697123527527, 0.5931500792503357]","[3, 2]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5533236861228943, 0.12170396000146866, 0.27882927656173706, 0.0461430586874485], [0.5371001362800598, 0.12421838939189911, 0.2831287682056427, 0.055552657693624496], [0.798225462436676, 0.12611548602581024, 0.04798159748315811, 0.027677426114678383], [0.8163697123527527, 0.11435967683792114, 0.043857838958501816, 0.025412747636437416]], [[0.11636345088481903, 0.5492318272590637, 0.13214269280433655, 0.2022620141506195], [0.11628596484661102, 0.5417768955230713, 0.13520407676696777, 0.20673303306102753], [0.15642470121383667, 0.5931500792503357, 0.008338894695043564, 0.2420862466096878], [0.31165218353271484, 0.1933373510837555, 0.014139745384454727, 0.48087066411972046]]]","[0.8163697123527527, 0.5931500792503357]","[3, 2]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.26699861884117126, 0.4339337646961212, 0.13454517722129822, 0.1645224392414093], [0.2499805986881256, 0.4271947145462036, 0.1317756026983261, 0.1910490095615387], [0.4026172161102295, 0.4700284004211426, 0.02420145459473133, 0.10315289348363876], [0.43125396966934204, 0.44638344645500183, 0.023168260231614113, 0.09919430315494537]], [[0.026847831904888153, 0.936348021030426, 0.030488474294543266, 0.0063156490214169025], [0.02715255878865719, 0.934744656085968, 0.031569913029670715, 0.006532879546284676], [0.03415128216147423, 0.9568752646446228, 0.0018205811502411962, 0.007152912672609091], [0.1712891012430191, 0.7851710915565491, 0.007771436590701342, 0.035768356174230576]]]","[0.4700284004211426, 0.9568752646446228]","[2, 2]","[1, 1]"
