transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5240759253501892, 0.1610487848520279, 0.27215006947517395, 0.04272519424557686], [0.4868360161781311, 0.15789349377155304, 0.29427435994148254, 0.06099614500999451], [0.7934555411338806, 0.19261519610881805, 0.011402420699596405, 0.0025267754681408405], [0.8514610528945923, 0.14276692271232605, 0.004740927368402481, 0.0010310527868568897]], [[0.24816563725471497, 0.43233221769332886, 0.24143943190574646, 0.07806262373924255], [0.22250138223171234, 0.4232865273952484, 0.28036266565322876, 0.07384934276342392], [0.41164350509643555, 0.5428426265716553, 0.0009349266183562577, 0.0445789210498333], [0.8384360671043396, 0.1431577205657959, 2.6082379918079823e-05, 0.018380189314484596]]]","[0.8514610528945923, 0.8384360671043396]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5240759253501892, 0.1610487848520279, 0.27215006947517395, 0.04272519424557686], [0.4868360161781311, 0.15789349377155304, 0.29427435994148254, 0.06099614500999451], [0.7934555411338806, 0.19261519610881805, 0.011402420699596405, 0.0025267754681408405], [0.8514610528945923, 0.14276692271232605, 0.004740927368402481, 0.0010310527868568897]], [[0.24816563725471497, 0.43233221769332886, 0.24143943190574646, 0.07806262373924255], [0.22250138223171234, 0.4232865273952484, 0.28036266565322876, 0.07384934276342392], [0.41164350509643555, 0.5428426265716553, 0.0009349266183562577, 0.0445789210498333], [0.8384360671043396, 0.1431577205657959, 2.6082379918079823e-05, 0.018380189314484596]]]","[0.8514610528945923, 0.8384360671043396]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5240759253501892, 0.1610487848520279, 0.27215006947517395, 0.04272519424557686], [0.4868360161781311, 0.15789349377155304, 0.29427435994148254, 0.06099614500999451], [0.7934555411338806, 0.19261519610881805, 0.011402420699596405, 0.0025267754681408405], [0.8514610528945923, 0.14276692271232605, 0.004740927368402481, 0.0010310527868568897]], [[0.24816563725471497, 0.43233221769332886, 0.24143943190574646, 0.07806262373924255], [0.22250138223171234, 0.4232865273952484, 0.28036266565322876, 0.07384934276342392], [0.41164350509643555, 0.5428426265716553, 0.0009349266183562577, 0.0445789210498333], [0.8384360671043396, 0.1431577205657959, 2.6082379918079823e-05, 0.018380189314484596]]]","[0.8514610528945923, 0.8384360671043396]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5240759253501892, 0.1610487848520279, 0.27215006947517395, 0.04272519424557686], [0.4868360161781311, 0.15789349377155304, 0.29427435994148254, 0.06099614500999451], [0.7934555411338806, 0.19261519610881805, 0.011402420699596405, 0.0025267754681408405], [0.8514610528945923, 0.14276692271232605, 0.004740927368402481, 0.0010310527868568897]], [[0.24816563725471497, 0.43233221769332886, 0.24143943190574646, 0.07806262373924255], [0.22250138223171234, 0.4232865273952484, 0.28036266565322876, 0.07384934276342392], [0.41164350509643555, 0.5428426265716553, 0.0009349266183562577, 0.0445789210498333], [0.8384360671043396, 0.1431577205657959, 2.6082379918079823e-05, 0.018380189314484596]]]","[0.8514610528945923, 0.8384360671043396]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.22766870260238647, 0.5169582962989807, 0.11822725832462311, 0.13714569807052612], [0.202975332736969, 0.48642265796661377, 0.1226910799741745, 0.18791091442108154], [0.35315337777137756, 0.6334616541862488, 0.005075019784271717, 0.00830991379916668], [0.44376206398010254, 0.549796462059021, 0.002470863051712513, 0.003970591351389885]], [[0.06716807186603546, 0.8646249771118164, 0.0653475746512413, 0.0028594022151082754], [0.06111757829785347, 0.8591259717941284, 0.07701114565134048, 0.0027453082147985697], [0.09292794018983841, 0.9054991006851196, 0.000211058504646644, 0.001361964037641883], [0.4415726363658905, 0.5571035742759705, 1.3736594155489001e-05, 0.0013100665528327227]]]","[0.6334616541862488, 0.9054991006851196]","[2, 2]","[1, 1]"
