transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.544524610042572, 0.13213197886943817, 0.2787197530269623, 0.04462369158864021], [0.5252382755279541, 0.1342170685529709, 0.28259944915771484, 0.05794519558548927], [0.8401916027069092, 0.1413588672876358, 0.010631605982780457, 0.007817857898771763], [0.8640504479408264, 0.12489049881696701, 0.004016081336885691, 0.0070428852923214436]], [[0.14244912564754486, 0.525789201259613, 0.2392345517873764, 0.09252709150314331], [0.13870659470558167, 0.5184140801429749, 0.24828581511974335, 0.09459351003170013], [0.21920642256736755, 0.6940361261367798, 0.0009760003886185586, 0.08578139543533325], [0.613690197467804, 0.15714912116527557, 0.0017765996744856238, 0.2273840755224228]]]","[0.8640504479408264, 0.6940361261367798]","[3, 2]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.544524610042572, 0.13213197886943817, 0.2787197530269623, 0.04462369158864021], [0.5252382755279541, 0.1342170685529709, 0.28259944915771484, 0.05794519558548927], [0.8401916027069092, 0.1413588672876358, 0.010631605982780457, 0.007817857898771763], [0.8640504479408264, 0.12489049881696701, 0.004016081336885691, 0.0070428852923214436]], [[0.14244912564754486, 0.525789201259613, 0.2392345517873764, 0.09252709150314331], [0.13870659470558167, 0.5184140801429749, 0.24828581511974335, 0.09459351003170013], [0.21920642256736755, 0.6940361261367798, 0.0009760003886185586, 0.08578139543533325], [0.613690197467804, 0.15714912116527557, 0.0017765996744856238, 0.2273840755224228]]]","[0.8640504479408264, 0.6940361261367798]","[3, 2]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.544524610042572, 0.13213197886943817, 0.2787197530269623, 0.04462369158864021], [0.5252382755279541, 0.1342170685529709, 0.28259944915771484, 0.05794519558548927], [0.8401916027069092, 0.1413588672876358, 0.010631605982780457, 0.007817857898771763], [0.8640504479408264, 0.12489049881696701, 0.004016081336885691, 0.0070428852923214436]], [[0.14244912564754486, 0.525789201259613, 0.2392345517873764, 0.09252709150314331], [0.13870659470558167, 0.5184140801429749, 0.24828581511974335, 0.09459351003170013], [0.21920642256736755, 0.6940361261367798, 0.0009760003886185586, 0.08578139543533325], [0.613690197467804, 0.15714912116527557, 0.0017765996744856238, 0.2273840755224228]]]","[0.8640504479408264, 0.6940361261367798]","[3, 2]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.544524610042572, 0.13213197886943817, 0.2787197530269623, 0.04462369158864021], [0.5252382755279541, 0.1342170685529709, 0.28259944915771484, 0.05794519558548927], [0.8401916027069092, 0.1413588672876358, 0.010631605982780457, 0.007817857898771763], [0.8640504479408264, 0.12489049881696701, 0.004016081336885691, 0.0070428852923214436]], [[0.14244912564754486, 0.525789201259613, 0.2392345517873764, 0.09252709150314331], [0.13870659470558167, 0.5184140801429749, 0.24828581511974335, 0.09459351003170013], [0.21920642256736755, 0.6940361261367798, 0.0009760003886185586, 0.08578139543533325], [0.613690197467804, 0.15714912116527557, 0.0017765996744856238, 0.2273840755224228]]]","[0.8640504479408264, 0.6940361261367798]","[3, 2]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.25572919845581055, 0.45852142572402954, 0.13089723885059357, 0.15485218167304993], [0.2357722520828247, 0.4451774060726166, 0.1268550306558609, 0.19219531118869781], [0.4301839768886566, 0.5347957015037537, 0.005443459376692772, 0.029576905071735382], [0.4688461124897003, 0.5007368922233582, 0.002179184462875128, 0.028237802907824516]], [[0.03328801319003105, 0.9078804850578308, 0.055905163288116455, 0.0029262264724820852], [0.032788172364234924, 0.9054946303367615, 0.05869106203317642, 0.003026162041351199], [0.04089624062180519, 0.9567558765411377, 0.0001820874895201996, 0.0021658800542354584], [0.33953866362571716, 0.6424524784088135, 0.00098294613417238, 0.017025941982865334]]]","[0.5347957015037537, 0.9567558765411377]","[2, 2]","[1, 1]"
