transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5186675190925598, 0.1745828092098236, 0.2655520439147949, 0.04119769483804703], [0.4638194143772125, 0.16581909358501434, 0.30711737275123596, 0.06324411183595657], [0.7606022953987122, 0.22601497173309326, 0.010988463647663593, 0.0023942221887409687], [0.8364130258560181, 0.15785793960094452, 0.004823436960577965, 0.0009055056143552065]], [[0.31459659337997437, 0.37518689036369324, 0.23399512469768524, 0.07622140645980835], [0.27109432220458984, 0.35991546511650085, 0.2912839949131012, 0.07770626991987228], [0.4841553866863251, 0.47307124733924866, 0.0022087148390710354, 0.04056468978524208], [0.8365817666053772, 0.15538591146469116, 8.69073483045213e-06, 0.008023613132536411]]]","[0.8364130258560181, 0.8365817666053772]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5186675190925598, 0.1745828092098236, 0.2655520439147949, 0.04119769483804703], [0.4638194143772125, 0.16581909358501434, 0.30711737275123596, 0.06324411183595657], [0.7606022953987122, 0.22601497173309326, 0.010988463647663593, 0.0023942221887409687], [0.8364130258560181, 0.15785793960094452, 0.004823436960577965, 0.0009055056143552065]], [[0.31459659337997437, 0.37518689036369324, 0.23399512469768524, 0.07622140645980835], [0.27109432220458984, 0.35991546511650085, 0.2912839949131012, 0.07770626991987228], [0.4841553866863251, 0.47307124733924866, 0.0022087148390710354, 0.04056468978524208], [0.8365817666053772, 0.15538591146469116, 8.69073483045213e-06, 0.008023613132536411]]]","[0.8364130258560181, 0.8365817666053772]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5186675190925598, 0.1745828092098236, 0.2655520439147949, 0.04119769483804703], [0.4638194143772125, 0.16581909358501434, 0.30711737275123596, 0.06324411183595657], [0.7606022953987122, 0.22601497173309326, 0.010988463647663593, 0.0023942221887409687], [0.8364130258560181, 0.15785793960094452, 0.004823436960577965, 0.0009055056143552065]], [[0.31459659337997437, 0.37518689036369324, 0.23399512469768524, 0.07622140645980835], [0.27109432220458984, 0.35991546511650085, 0.2912839949131012, 0.07770626991987228], [0.4841553866863251, 0.47307124733924866, 0.0022087148390710354, 0.04056468978524208], [0.8365817666053772, 0.15538591146469116, 8.69073483045213e-06, 0.008023613132536411]]]","[0.8364130258560181, 0.8365817666053772]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5186675190925598, 0.1745828092098236, 0.2655520439147949, 0.04119769483804703], [0.4638194143772125, 0.16581909358501434, 0.30711737275123596, 0.06324411183595657], [0.7606022953987122, 0.22601497173309326, 0.010988463647663593, 0.0023942221887409687], [0.8364130258560181, 0.15785793960094452, 0.004823436960577965, 0.0009055056143552065]], [[0.31459659337997437, 0.37518689036369324, 0.23399512469768524, 0.07622140645980835], [0.27109432220458984, 0.35991546511650085, 0.2912839949131012, 0.07770626991987228], [0.4841553866863251, 0.47307124733924866, 0.0022087148390710354, 0.04056468978524208], [0.8365817666053772, 0.15538591146469116, 8.69073483045213e-06, 0.008023613132536411]]]","[0.8364130258560181, 0.8365817666053772]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.2180526852607727, 0.5423290133476257, 0.11164054274559021, 0.12797771394252777], [0.1882767677307129, 0.49736058712005615, 0.1246672049164772, 0.18969546258449554], [0.30927354097366333, 0.679064929485321, 0.004468092694878578, 0.007193476893007755], [0.41522759199142456, 0.5790563225746155, 0.0023945393040776253, 0.0033215878065675497]], [[0.09443986415863037, 0.832219660282135, 0.07024383544921875, 0.00309662870131433], [0.08386961370706558, 0.8227611184120178, 0.09011577069759369, 0.003253504168242216], [0.12142122536897659, 0.8766481876373291, 0.0005539231351576746, 0.001376794301904738], [0.4212753474712372, 0.5781735181808472, 4.376374818093609e-06, 0.000546812720131129]]]","[0.679064929485321, 0.8766481876373291]","[2, 2]","[1, 1]"
