transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5433480143547058, 0.10522949695587158, 0.2913418114185333, 0.06008065491914749], [0.530643880367279, 0.10626177489757538, 0.30211299657821655, 0.0609813816845417], [0.6252773404121399, 0.09578919410705566, 0.22546517848968506, 0.05346829444169998], [0.64887934923172, 0.08945164829492569, 0.21152831614017487, 0.05014067515730858]], [[0.08542121946811676, 0.47900742292404175, 0.08567915856838226, 0.349892258644104], [0.08631647378206253, 0.4731054902076721, 0.08669225126504898, 0.3538857698440552], [0.09822016209363937, 0.4689353406429291, 0.03122018091380596, 0.40162423253059387], [0.11717171221971512, 0.36853647232055664, 0.036251187324523926, 0.4780406057834625]]]","[0.64887934923172, 0.47900742292404175]","[3, 0]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5433480143547058, 0.10522949695587158, 0.2913418114185333, 0.06008065491914749], [0.530643880367279, 0.10626177489757538, 0.30211299657821655, 0.0609813816845417], [0.6252773404121399, 0.09578919410705566, 0.22546517848968506, 0.05346829444169998], [0.64887934923172, 0.08945164829492569, 0.21152831614017487, 0.05014067515730858]], [[0.08542121946811676, 0.47900742292404175, 0.08567915856838226, 0.349892258644104], [0.08631647378206253, 0.4731054902076721, 0.08669225126504898, 0.3538857698440552], [0.09822016209363937, 0.4689353406429291, 0.03122018091380596, 0.40162423253059387], [0.11717171221971512, 0.36853647232055664, 0.036251187324523926, 0.4780406057834625]]]","[0.64887934923172, 0.47900742292404175]","[3, 0]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5433480143547058, 0.10522949695587158, 0.2913418114185333, 0.06008065491914749], [0.530643880367279, 0.10626177489757538, 0.30211299657821655, 0.0609813816845417], [0.6252773404121399, 0.09578919410705566, 0.22546517848968506, 0.05346829444169998], [0.64887934923172, 0.08945164829492569, 0.21152831614017487, 0.05014067515730858]], [[0.08542121946811676, 0.47900742292404175, 0.08567915856838226, 0.349892258644104], [0.08631647378206253, 0.4731054902076721, 0.08669225126504898, 0.3538857698440552], [0.09822016209363937, 0.4689353406429291, 0.03122018091380596, 0.40162423253059387], [0.11717171221971512, 0.36853647232055664, 0.036251187324523926, 0.4780406057834625]]]","[0.64887934923172, 0.47900742292404175]","[3, 0]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5433480143547058, 0.10522949695587158, 0.2913418114185333, 0.06008065491914749], [0.530643880367279, 0.10626177489757538, 0.30211299657821655, 0.0609813816845417], [0.6252773404121399, 0.09578919410705566, 0.22546517848968506, 0.05346829444169998], [0.64887934923172, 0.08945164829492569, 0.21152831614017487, 0.05014067515730858]], [[0.08542121946811676, 0.47900742292404175, 0.08567915856838226, 0.349892258644104], [0.08631647378206253, 0.4731054902076721, 0.08669225126504898, 0.3538857698440552], [0.09822016209363937, 0.4689353406429291, 0.03122018091380596, 0.40162423253059387], [0.11717171221971512, 0.36853647232055664, 0.036251187324523926, 0.4780406057834625]]]","[0.64887934923172, 0.47900742292404175]","[3, 0]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.2642517387866974, 0.3781518340110779, 0.14169110357761383, 0.2159053534269333], [0.25653237104415894, 0.3795815110206604, 0.14605233073234558, 0.21783378720283508], [0.3200617730617523, 0.3622986376285553, 0.115409255027771, 0.20223036408424377], [0.34298428893089294, 0.34937161207199097, 0.11180952191352844, 0.19583460688591003]], [[0.02273131161928177, 0.9418677687644958, 0.02279995195567608, 0.0126009751111269], [0.02322392724454403, 0.9405650496482849, 0.023325029760599136, 0.012885937467217445], [0.026918603107333183, 0.9496285915374756, 0.008556325919926167, 0.014896447770297527], [0.0398373156785965, 0.9258415699005127, 0.012325072661042213, 0.021995970979332924]]]","[0.3795815110206604, 0.9496285915374756]","[1, 2]","[1, 1]"
