transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5318081378936768, 0.14866772294044495, 0.27581140398979187, 0.04371273145079613], [0.5035939812660217, 0.1491405963897705, 0.28748732805252075, 0.059778060764074326], [0.8172590136528015, 0.16847284138202667, 0.01140427403151989, 0.002863876521587372], [0.8603202104568481, 0.13353565335273743, 0.004710013046860695, 0.0014341649366542697]], [[0.19908267259597778, 0.47643396258354187, 0.24615642428398132, 0.07832695543766022], [0.18487440049648285, 0.46926549077033997, 0.2740437984466553, 0.07181623578071594], [0.3360956311225891, 0.6133862137794495, 0.00045417144428938627, 0.05006401613354683], [0.8146044611930847, 0.13949894905090332, 0.00010365094931330532, 0.04579297453165054]]]","[0.8603202104568481, 0.8146044611930847]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5318081378936768, 0.14866772294044495, 0.27581140398979187, 0.04371273145079613], [0.5035939812660217, 0.1491405963897705, 0.28748732805252075, 0.059778060764074326], [0.8172590136528015, 0.16847284138202667, 0.01140427403151989, 0.002863876521587372], [0.8603202104568481, 0.13353565335273743, 0.004710013046860695, 0.0014341649366542697]], [[0.19908267259597778, 0.47643396258354187, 0.24615642428398132, 0.07832695543766022], [0.18487440049648285, 0.46926549077033997, 0.2740437984466553, 0.07181623578071594], [0.3360956311225891, 0.6133862137794495, 0.00045417144428938627, 0.05006401613354683], [0.8146044611930847, 0.13949894905090332, 0.00010365094931330532, 0.04579297453165054]]]","[0.8603202104568481, 0.8146044611930847]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5318081378936768, 0.14866772294044495, 0.27581140398979187, 0.04371273145079613], [0.5035939812660217, 0.1491405963897705, 0.28748732805252075, 0.059778060764074326], [0.8172590136528015, 0.16847284138202667, 0.01140427403151989, 0.002863876521587372], [0.8603202104568481, 0.13353565335273743, 0.004710013046860695, 0.0014341649366542697]], [[0.19908267259597778, 0.47643396258354187, 0.24615642428398132, 0.07832695543766022], [0.18487440049648285, 0.46926549077033997, 0.2740437984466553, 0.07181623578071594], [0.3360956311225891, 0.6133862137794495, 0.00045417144428938627, 0.05006401613354683], [0.8146044611930847, 0.13949894905090332, 0.00010365094931330532, 0.04579297453165054]]]","[0.8603202104568481, 0.8146044611930847]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5318081378936768, 0.14866772294044495, 0.27581140398979187, 0.04371273145079613], [0.5035939812660217, 0.1491405963897705, 0.28748732805252075, 0.059778060764074326], [0.8172590136528015, 0.16847284138202667, 0.01140427403151989, 0.002863876521587372], [0.8603202104568481, 0.13353565335273743, 0.004710013046860695, 0.0014341649366542697]], [[0.19908267259597778, 0.47643396258354187, 0.24615642428398132, 0.07832695543766022], [0.18487440049648285, 0.46926549077033997, 0.2740437984466553, 0.07181623578071594], [0.3360956311225891, 0.6133862137794495, 0.00045417144428938627, 0.05006401613354683], [0.8146044611930847, 0.13949894905090332, 0.00010365094931330532, 0.04579297453165054]]]","[0.8603202104568481, 0.8146044611930847]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.2385721206665039, 0.4927995800971985, 0.12373054027557373, 0.1448977142572403], [0.21569104492664337, 0.47199395298957825, 0.12313182651996613, 0.18918313086032867], [0.39015939831733704, 0.5942938327789307, 0.005444400478154421, 0.010102424770593643], [0.4619590938091278, 0.5298215746879578, 0.0025290970224887133, 0.005690251477062702]], [[0.050068117678165436, 0.8853590488433838, 0.06190687417984009, 0.002665938576683402], [0.046969324350357056, 0.8809376358985901, 0.06962376087903976, 0.0024692853912711143], [0.06893321871757507, 0.9295840263366699, 9.315060742665082e-05, 0.0013896400341764092], [0.439929336309433, 0.5566677451133728, 5.59770232939627e-05, 0.0033469251357018948]]]","[0.5942938327789307, 0.9295840263366699]","[2, 2]","[1, 1]"
