transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5208149552345276, 0.16770434379577637, 0.2694632411003113, 0.042017415165901184], [0.4756375849246979, 0.16219265758991241, 0.300197035074234, 0.06197265908122063], [0.7786458134651184, 0.20763449370861053, 0.011277378536760807, 0.002442325698211789], [0.8453467488288879, 0.14895515143871307, 0.004749684128910303, 0.0009484274196438491]], [[0.2794325351715088, 0.4048714339733124, 0.23826582729816437, 0.07743015885353088], [0.2460976094007492, 0.3935452103614807, 0.28480470180511475, 0.07555244117975235], [0.44972512125968933, 0.506447434425354, 0.001426233327947557, 0.04240123927593231], [0.8422372341156006, 0.14610381424427032, 1.4265984646044672e-05, 0.011644663289189339]]]","[0.8453467488288879, 0.8422372341156006]","[3, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5208149552345276, 0.16770434379577637, 0.2694632411003113, 0.042017415165901184], [0.4756375849246979, 0.16219265758991241, 0.300197035074234, 0.06197265908122063], [0.7786458134651184, 0.20763449370861053, 0.011277378536760807, 0.002442325698211789], [0.8453467488288879, 0.14895515143871307, 0.004749684128910303, 0.0009484274196438491]], [[0.2794325351715088, 0.4048714339733124, 0.23826582729816437, 0.07743015885353088], [0.2460976094007492, 0.3935452103614807, 0.28480470180511475, 0.07555244117975235], [0.44972512125968933, 0.506447434425354, 0.001426233327947557, 0.04240123927593231], [0.8422372341156006, 0.14610381424427032, 1.4265984646044672e-05, 0.011644663289189339]]]","[0.8453467488288879, 0.8422372341156006]","[3, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5208149552345276, 0.16770434379577637, 0.2694632411003113, 0.042017415165901184], [0.4756375849246979, 0.16219265758991241, 0.300197035074234, 0.06197265908122063], [0.7786458134651184, 0.20763449370861053, 0.011277378536760807, 0.002442325698211789], [0.8453467488288879, 0.14895515143871307, 0.004749684128910303, 0.0009484274196438491]], [[0.2794325351715088, 0.4048714339733124, 0.23826582729816437, 0.07743015885353088], [0.2460976094007492, 0.3935452103614807, 0.28480470180511475, 0.07555244117975235], [0.44972512125968933, 0.506447434425354, 0.001426233327947557, 0.04240123927593231], [0.8422372341156006, 0.14610381424427032, 1.4265984646044672e-05, 0.011644663289189339]]]","[0.8453467488288879, 0.8422372341156006]","[3, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5208149552345276, 0.16770434379577637, 0.2694632411003113, 0.042017415165901184], [0.4756375849246979, 0.16219265758991241, 0.300197035074234, 0.06197265908122063], [0.7786458134651184, 0.20763449370861053, 0.011277378536760807, 0.002442325698211789], [0.8453467488288879, 0.14895515143871307, 0.004749684128910303, 0.0009484274196438491]], [[0.2794325351715088, 0.4048714339733124, 0.23826582729816437, 0.07743015885353088], [0.2460976094007492, 0.3935452103614807, 0.28480470180511475, 0.07555244117975235], [0.44972512125968933, 0.506447434425354, 0.001426233327947557, 0.04240123927593231], [0.8422372341156006, 0.14610381424427032, 1.4265984646044672e-05, 0.011644663289189339]]]","[0.8453467488288879, 0.8422372341156006]","[3, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.22257772088050842, 0.5295799374580383, 0.11515896767377853, 0.1326833963394165], [0.19555820524692535, 0.49274250864982605, 0.12342588603496552, 0.18827340006828308], [0.33244308829307556, 0.6550370454788208, 0.0048148781061172485, 0.007704947609454393], [0.43179669976234436, 0.5621975660324097, 0.0024261027574539185, 0.0035796246957033873]], [[0.07938887178897858, 0.8499408960342407, 0.06769311428070068, 0.0029771721456199884], [0.07135219126939774, 0.8431085348129272, 0.08257471770048141, 0.002964553888887167], [0.1071014329791069, 0.8911924362182617, 0.00033965572947636247, 0.0013665887527167797], [0.43789052963256836, 0.5612826943397522, 7.417077540594619e-06, 0.0008193492540158331]]]","[0.6550370454788208, 0.8911924362182617]","[2, 2]","[1, 1]"
