transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5406699180603027, 0.11779158562421799, 0.31847241520881653, 0.0230660792440176], [0.5537851452827454, 0.15328553318977356, 0.18609723448753357, 0.10683204233646393], [0.8857675790786743, 0.1041620522737503, 0.006710801739245653, 0.0033595615532249212], [0.7560135722160339, 0.23083218932151794, 0.004202244337648153, 0.008951999247074127]], [[0.2175661027431488, 0.4590959846973419, 0.23135314881801605, 0.09198479354381561], [0.16723912954330444, 0.48840877413749695, 0.2135855108499527, 0.13076664507389069], [0.5682443380355835, 0.24045799672603607, 0.05008331686258316, 0.14121443033218384], [0.20566514134407043, 0.7492260932922363, 0.0010442232014611363, 0.0440644770860672]]]","[0.8857675790786743, 0.7492260932922363]","[2, 3]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5406699180603027, 0.11779158562421799, 0.31847241520881653, 0.0230660792440176], [0.5537851452827454, 0.15328553318977356, 0.18609723448753357, 0.10683204233646393], [0.8857675790786743, 0.1041620522737503, 0.006710801739245653, 0.0033595615532249212], [0.7560135722160339, 0.23083218932151794, 0.004202244337648153, 0.008951999247074127]], [[0.2175661027431488, 0.4590959846973419, 0.23135314881801605, 0.09198479354381561], [0.16723912954330444, 0.48840877413749695, 0.2135855108499527, 0.13076664507389069], [0.5682443380355835, 0.24045799672603607, 0.05008331686258316, 0.14121443033218384], [0.20566514134407043, 0.7492260932922363, 0.0010442232014611363, 0.0440644770860672]]]","[0.8857675790786743, 0.7492260932922363]","[2, 3]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5406699180603027, 0.11779158562421799, 0.31847241520881653, 0.0230660792440176], [0.5537851452827454, 0.15328553318977356, 0.18609723448753357, 0.10683204233646393], [0.8857675790786743, 0.1041620522737503, 0.006710801739245653, 0.0033595615532249212], [0.7560135722160339, 0.23083218932151794, 0.004202244337648153, 0.008951999247074127]], [[0.2175661027431488, 0.4590959846973419, 0.23135314881801605, 0.09198479354381561], [0.16723912954330444, 0.48840877413749695, 0.2135855108499527, 0.13076664507389069], [0.5682443380355835, 0.24045799672603607, 0.05008331686258316, 0.14121443033218384], [0.20566514134407043, 0.7492260932922363, 0.0010442232014611363, 0.0440644770860672]]]","[0.8857675790786743, 0.7492260932922363]","[2, 3]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5406699180603027, 0.11779158562421799, 0.31847241520881653, 0.0230660792440176], [0.5537851452827454, 0.15328553318977356, 0.18609723448753357, 0.10683204233646393], [0.8857675790786743, 0.1041620522737503, 0.006710801739245653, 0.0033595615532249212], [0.7560135722160339, 0.23083218932151794, 0.004202244337648153, 0.008951999247074127]], [[0.2175661027431488, 0.4590959846973419, 0.23135314881801605, 0.09198479354381561], [0.16723912954330444, 0.48840877413749695, 0.2135855108499527, 0.13076664507389069], [0.5682443380355835, 0.24045799672603607, 0.05008331686258316, 0.14121443033218384], [0.20566514134407043, 0.7492260932922363, 0.0010442232014611363, 0.0440644770860672]]]","[0.8857675790786743, 0.7492260932922363]","[2, 3]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.28457099199295044, 0.45810139179229736, 0.1676217019557953, 0.0897059217095375], [0.20804086327552795, 0.4254979193210602, 0.06991127133369446, 0.29654988646507263], [0.5250668525695801, 0.4562399387359619, 0.003978040535002947, 0.014715204015374184], [0.2985841929912567, 0.6736317873001099, 0.0016596580389887094, 0.026124397292733192]], [[0.056457094848155975, 0.8802777528762817, 0.06003475561738014, 0.0032303857151418924], [0.041732557117938995, 0.9005534648895264, 0.05329775810241699, 0.004416162148118019], [0.23537617921829224, 0.7359623312950134, 0.020745331421494484, 0.007916211150586605], [0.035775646567344666, 0.9630053639411926, 0.0001816436561057344, 0.001037352834828198]]]","[0.6736317873001099, 0.9630053639411926]","[3, 3]","[1, 1]"
