transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.427444726228714, 0.22029003500938416, 0.19073766469955444, 0.1615276038646698], [0.4483017027378082, 0.24929408729076385, 0.17095130681991577, 0.13145282864570618], [0.849260687828064, 0.14291971921920776, 0.004579667933285236, 0.0032399012707173824], [0.8292080163955688, 0.16229403018951416, 0.004347410053014755, 0.004150615073740482]], [[0.2054881453514099, 0.43945297598838806, 0.21040885150432587, 0.14465002715587616], [0.2073051631450653, 0.49438267946243286, 0.1713275909423828, 0.12698450684547424], [0.5003290772438049, 0.32172125577926636, 0.01758282631635666, 0.16036680340766907], [0.4459429979324341, 0.40369662642478943, 0.005221647676080465, 0.145138680934906]]]","[0.849260687828064, 0.5003290772438049]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.427444726228714, 0.22029003500938416, 0.19073766469955444, 0.1615276038646698], [0.4483017027378082, 0.24929408729076385, 0.17095130681991577, 0.13145282864570618], [0.849260687828064, 0.14291971921920776, 0.004579667933285236, 0.0032399012707173824], [0.8292080163955688, 0.16229403018951416, 0.004347410053014755, 0.004150615073740482]], [[0.2054881453514099, 0.43945297598838806, 0.21040885150432587, 0.14465002715587616], [0.2073051631450653, 0.49438267946243286, 0.1713275909423828, 0.12698450684547424], [0.5003290772438049, 0.32172125577926636, 0.01758282631635666, 0.16036680340766907], [0.4459429979324341, 0.40369662642478943, 0.005221647676080465, 0.145138680934906]]]","[0.849260687828064, 0.5003290772438049]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.427444726228714, 0.22029003500938416, 0.19073766469955444, 0.1615276038646698], [0.4483017027378082, 0.24929408729076385, 0.17095130681991577, 0.13145282864570618], [0.849260687828064, 0.14291971921920776, 0.004579667933285236, 0.0032399012707173824], [0.8292080163955688, 0.16229403018951416, 0.004347410053014755, 0.004150615073740482]], [[0.2054881453514099, 0.43945297598838806, 0.21040885150432587, 0.14465002715587616], [0.2073051631450653, 0.49438267946243286, 0.1713275909423828, 0.12698450684547424], [0.5003290772438049, 0.32172125577926636, 0.01758282631635666, 0.16036680340766907], [0.4459429979324341, 0.40369662642478943, 0.005221647676080465, 0.145138680934906]]]","[0.849260687828064, 0.5003290772438049]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.427444726228714, 0.22029003500938416, 0.19073766469955444, 0.1615276038646698], [0.4483017027378082, 0.24929408729076385, 0.17095130681991577, 0.13145282864570618], [0.849260687828064, 0.14291971921920776, 0.004579667933285236, 0.0032399012707173824], [0.8292080163955688, 0.16229403018951416, 0.004347410053014755, 0.004150615073740482]], [[0.2054881453514099, 0.43945297598838806, 0.21040885150432587, 0.14465002715587616], [0.2073051631450653, 0.49438267946243286, 0.1713275909423828, 0.12698450684547424], [0.5003290772438049, 0.32172125577926636, 0.01758282631635666, 0.16036680340766907], [0.4459429979324341, 0.40369662642478943, 0.005221647676080465, 0.145138680934906]]]","[0.849260687828064, 0.5003290772438049]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.12427689880132675, 0.47325393557548523, 0.05545578896999359, 0.34701329469680786], [0.130600705742836, 0.5366313457489014, 0.04980207607150078, 0.28296583890914917], [0.4391617476940155, 0.5460905432701111, 0.002368195215240121, 0.012379531748592854], [0.40186017751693726, 0.5811697244644165, 0.0021068905480206013, 0.014863211661577225]], [[0.05579950660467148, 0.8817489743232727, 0.057135701179504395, 0.005315854214131832], [0.05120113864541054, 0.9022390246391296, 0.04231522977352142, 0.004244545008987188], [0.17153170704841614, 0.8149995803833008, 0.006028058473020792, 0.0074407062493264675], [0.12911874055862427, 0.8636821508407593, 0.0015118801966309547, 0.005687272641807795]]]","[0.5811697244644165, 0.9022390246391296]","[3, 1]","[1, 1]"
