transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.479559987783432, 0.18372492492198944, 0.1924470216035843, 0.14426802098751068], [0.47951140999794006, 0.1975802630186081, 0.19442090392112732, 0.12848734855651855], [0.8252537846565247, 0.1357542872428894, 0.020561670884490013, 0.018430344760417938], [0.8197268843650818, 0.14059220254421234, 0.020879296585917473, 0.01880148984491825]], [[0.15092453360557556, 0.5047626495361328, 0.17180602252483368, 0.17250680923461914], [0.14660024642944336, 0.5319729447364807, 0.16084221005439758, 0.16058456897735596], [0.2756301462650299, 0.44012919068336487, 0.011361273936927319, 0.27287939190864563], [0.25424426794052124, 0.4913950562477112, 0.005440331529825926, 0.24892033636569977]]]","[0.8252537846565247, 0.5319729447364807]","[2, 1]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.479559987783432, 0.18372492492198944, 0.1924470216035843, 0.14426802098751068], [0.47951140999794006, 0.1975802630186081, 0.19442090392112732, 0.12848734855651855], [0.8252537846565247, 0.1357542872428894, 0.020561670884490013, 0.018430344760417938], [0.8197268843650818, 0.14059220254421234, 0.020879296585917473, 0.01880148984491825]], [[0.15092453360557556, 0.5047626495361328, 0.17180602252483368, 0.17250680923461914], [0.14660024642944336, 0.5319729447364807, 0.16084221005439758, 0.16058456897735596], [0.2756301462650299, 0.44012919068336487, 0.011361273936927319, 0.27287939190864563], [0.25424426794052124, 0.4913950562477112, 0.005440331529825926, 0.24892033636569977]]]","[0.8252537846565247, 0.5319729447364807]","[2, 1]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.479559987783432, 0.18372492492198944, 0.1924470216035843, 0.14426802098751068], [0.47951140999794006, 0.1975802630186081, 0.19442090392112732, 0.12848734855651855], [0.8252537846565247, 0.1357542872428894, 0.020561670884490013, 0.018430344760417938], [0.8197268843650818, 0.14059220254421234, 0.020879296585917473, 0.01880148984491825]], [[0.15092453360557556, 0.5047626495361328, 0.17180602252483368, 0.17250680923461914], [0.14660024642944336, 0.5319729447364807, 0.16084221005439758, 0.16058456897735596], [0.2756301462650299, 0.44012919068336487, 0.011361273936927319, 0.27287939190864563], [0.25424426794052124, 0.4913950562477112, 0.005440331529825926, 0.24892033636569977]]]","[0.8252537846565247, 0.5319729447364807]","[2, 1]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.479559987783432, 0.18372492492198944, 0.1924470216035843, 0.14426802098751068], [0.47951140999794006, 0.1975802630186081, 0.19442090392112732, 0.12848734855651855], [0.8252537846565247, 0.1357542872428894, 0.020561670884490013, 0.018430344760417938], [0.8197268843650818, 0.14059220254421234, 0.020879296585917473, 0.01880148984491825]], [[0.15092453360557556, 0.5047626495361328, 0.17180602252483368, 0.17250680923461914], [0.14660024642944336, 0.5319729447364807, 0.16084221005439758, 0.16058456897735596], [0.2756301462650299, 0.44012919068336487, 0.011361273936927319, 0.27287939190864563], [0.25424426794052124, 0.4913950562477112, 0.005440331529825926, 0.24892033636569977]]]","[0.8252537846565247, 0.5319729447364807]","[2, 1]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.15491841733455658, 0.43854793906211853, 0.06216861680150032, 0.34436509013175964], [0.1555207222700119, 0.4735020101070404, 0.06305684894323349, 0.3079204857349396], [0.4157252311706543, 0.5053141117095947, 0.010358033701777458, 0.06860270351171494], [0.4061320722103119, 0.5146930813789368, 0.010344606824219227, 0.06883025169372559]], [[0.037029463797807693, 0.9150897860527039, 0.04215273633599281, 0.005728023126721382], [0.03441357612609863, 0.9227278828620911, 0.03775680437684059, 0.005101643968373537], [0.07707647979259491, 0.9094194769859314, 0.0031770369969308376, 0.010327065363526344], [0.0647868663072586, 0.9252424240112305, 0.00138631253503263, 0.008584344759583473]]]","[0.5146930813789368, 0.9252424240112305]","[3, 3]","[1, 1]"
