transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.44292905926704407, 0.20949813723564148, 0.19015257060527802, 0.15742021799087524], [0.45935094356536865, 0.232904851436615, 0.17793746292591095, 0.1298067718744278], [0.8477746248245239, 0.1426514834165573, 0.0045096431858837605, 0.005064205266535282], [0.8343515396118164, 0.15575721859931946, 0.0043614511378109455, 0.005529770161956549]], [[0.1899271160364151, 0.4591553211212158, 0.20948055386543274, 0.14143696427345276], [0.18927589058876038, 0.5067709684371948, 0.17701953649520874, 0.12693364918231964], [0.44315069913864136, 0.36481764912605286, 0.016906440258026123, 0.17512516677379608], [0.39512884616851807, 0.44228434562683105, 0.0056938910856842995, 0.15689294040203094]]]","[0.8477746248245239, 0.5067709684371948]","[2, 1]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.44292905926704407, 0.20949813723564148, 0.19015257060527802, 0.15742021799087524], [0.45935094356536865, 0.232904851436615, 0.17793746292591095, 0.1298067718744278], [0.8477746248245239, 0.1426514834165573, 0.0045096431858837605, 0.005064205266535282], [0.8343515396118164, 0.15575721859931946, 0.0043614511378109455, 0.005529770161956549]], [[0.1899271160364151, 0.4591553211212158, 0.20948055386543274, 0.14143696427345276], [0.18927589058876038, 0.5067709684371948, 0.17701953649520874, 0.12693364918231964], [0.44315069913864136, 0.36481764912605286, 0.016906440258026123, 0.17512516677379608], [0.39512884616851807, 0.44228434562683105, 0.0056938910856842995, 0.15689294040203094]]]","[0.8477746248245239, 0.5067709684371948]","[2, 1]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.44292905926704407, 0.20949813723564148, 0.19015257060527802, 0.15742021799087524], [0.45935094356536865, 0.232904851436615, 0.17793746292591095, 0.1298067718744278], [0.8477746248245239, 0.1426514834165573, 0.0045096431858837605, 0.005064205266535282], [0.8343515396118164, 0.15575721859931946, 0.0043614511378109455, 0.005529770161956549]], [[0.1899271160364151, 0.4591553211212158, 0.20948055386543274, 0.14143696427345276], [0.18927589058876038, 0.5067709684371948, 0.17701953649520874, 0.12693364918231964], [0.44315069913864136, 0.36481764912605286, 0.016906440258026123, 0.17512516677379608], [0.39512884616851807, 0.44228434562683105, 0.0056938910856842995, 0.15689294040203094]]]","[0.8477746248245239, 0.5067709684371948]","[2, 1]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.44292905926704407, 0.20949813723564148, 0.19015257060527802, 0.15742021799087524], [0.45935094356536865, 0.232904851436615, 0.17793746292591095, 0.1298067718744278], [0.8477746248245239, 0.1426514834165573, 0.0045096431858837605, 0.005064205266535282], [0.8343515396118164, 0.15575721859931946, 0.0043614511378109455, 0.005529770161956549]], [[0.1899271160364151, 0.4591553211212158, 0.20948055386543274, 0.14143696427345276], [0.18927589058876038, 0.5067709684371948, 0.17701953649520874, 0.12693364918231964], [0.44315069913864136, 0.36481764912605286, 0.016906440258026123, 0.17512516677379608], [0.39512884616851807, 0.44228434562683105, 0.0056938910856842995, 0.15689294040203094]]]","[0.8477746248245239, 0.5067709684371948]","[2, 1]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.13244448602199554, 0.4628804326057434, 0.05685935169458389, 0.34781575202941895], [0.13846778869628906, 0.5187661051750183, 0.05363786220550537, 0.2891281843185425], [0.43615105748176575, 0.5422777533531189, 0.0023200574796646833, 0.019251156598329544], [0.4109151065349579, 0.5668135285377502, 0.002147998660802841, 0.020123301073908806]], [[0.04983297735452652, 0.8901812434196472, 0.05496339872479439, 0.005022314842790365], [0.04585134983062744, 0.9071049094200134, 0.042882297188043594, 0.0041614496149122715], [0.13938118517398834, 0.8478469848632812, 0.0053174677304923534, 0.007454392034560442], [0.10707752406597137, 0.8856254816055298, 0.0015430100029334426, 0.005754054989665747]]]","[0.5668135285377502, 0.9071049094200134]","[3, 1]","[1, 1]"
