transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.3690430819988251, 0.25483906269073486, 0.1942175179719925, 0.18190038204193115], [0.4098154604434967, 0.31848621368408203, 0.13802126049995422, 0.13367700576782227], [0.8615723848342896, 0.13247345387935638, 0.004352441523224115, 0.001601767959073186], [0.8197564482688904, 0.17378376424312592, 0.00468309735879302, 0.0017766956007108092]], [[0.2434244602918625, 0.3791154623031616, 0.2128715217113495, 0.16458851099014282], [0.26626554131507874, 0.4650014638900757, 0.14479179680347443, 0.12394118309020996], [0.6582943201065063, 0.20142889022827148, 0.016910983249545097, 0.12336575984954834], [0.6010268926620483, 0.278332382440567, 0.005695606581866741, 0.11494515091180801]]]","[0.8615723848342896, 0.6582943201065063]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.3690430819988251, 0.25483906269073486, 0.1942175179719925, 0.18190038204193115], [0.4098154604434967, 0.31848621368408203, 0.13802126049995422, 0.13367700576782227], [0.8615723848342896, 0.13247345387935638, 0.004352441523224115, 0.001601767959073186], [0.8197564482688904, 0.17378376424312592, 0.00468309735879302, 0.0017766956007108092]], [[0.2434244602918625, 0.3791154623031616, 0.2128715217113495, 0.16458851099014282], [0.26626554131507874, 0.4650014638900757, 0.14479179680347443, 0.12394118309020996], [0.6582943201065063, 0.20142889022827148, 0.016910983249545097, 0.12336575984954834], [0.6010268926620483, 0.278332382440567, 0.005695606581866741, 0.11494515091180801]]]","[0.8615723848342896, 0.6582943201065063]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.3690430819988251, 0.25483906269073486, 0.1942175179719925, 0.18190038204193115], [0.4098154604434967, 0.31848621368408203, 0.13802126049995422, 0.13367700576782227], [0.8615723848342896, 0.13247345387935638, 0.004352441523224115, 0.001601767959073186], [0.8197564482688904, 0.17378376424312592, 0.00468309735879302, 0.0017766956007108092]], [[0.2434244602918625, 0.3791154623031616, 0.2128715217113495, 0.16458851099014282], [0.26626554131507874, 0.4650014638900757, 0.14479179680347443, 0.12394118309020996], [0.6582943201065063, 0.20142889022827148, 0.016910983249545097, 0.12336575984954834], [0.6010268926620483, 0.278332382440567, 0.005695606581866741, 0.11494515091180801]]]","[0.8615723848342896, 0.6582943201065063]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.3690430819988251, 0.25483906269073486, 0.1942175179719925, 0.18190038204193115], [0.4098154604434967, 0.31848621368408203, 0.13802126049995422, 0.13367700576782227], [0.8615723848342896, 0.13247345387935638, 0.004352441523224115, 0.001601767959073186], [0.8197564482688904, 0.17378376424312592, 0.00468309735879302, 0.0017766956007108092]], [[0.2434244602918625, 0.3791154623031616, 0.2128715217113495, 0.16458851099014282], [0.26626554131507874, 0.4650014638900757, 0.14479179680347443, 0.12394118309020996], [0.6582943201065063, 0.20142889022827148, 0.016910983249545097, 0.12336575984954834], [0.6010268926620483, 0.278332382440567, 0.005695606581866741, 0.11494515091180801]]]","[0.8615723848342896, 0.6582943201065063]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.09736379235982895, 0.49679282307624817, 0.051239944994449615, 0.35460343956947327], [0.10538093000650406, 0.6051363945007324, 0.03549111634492874, 0.2539915442466736], [0.4640556871891022, 0.5272251963615417, 0.002344290027394891, 0.006374805700033903], [0.38637402653694153, 0.6052310466766357, 0.002207272918894887, 0.006187637336552143]], [[0.07421758025884628, 0.8540888428688049, 0.06490232795476913, 0.006791304796934128], [0.06891371309757233, 0.8892706036567688, 0.03747440129518509, 0.004341276362538338], [0.3019324541091919, 0.6826534867286682, 0.007756367791444063, 0.007657643873244524], [0.2243565022945404, 0.7677104473114014, 0.002126104896888137, 0.005806928966194391]]]","[0.6052310466766357, 0.8892706036567688]","[3, 1]","[1, 1]"
