transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.3447485864162445, 0.2660483717918396, 0.19864614307880402, 0.19055695831775665], [0.3952881693840027, 0.34793996810913086, 0.12557628750801086, 0.13119550049304962], [0.8710025548934937, 0.12360377609729767, 0.003928987309336662, 0.0014646059134975076], [0.8228974938392639, 0.1696786731481552, 0.005841992795467377, 0.001581941032782197]], [[0.2483752816915512, 0.36110958456993103, 0.21689847111701965, 0.17361664772033691], [0.28138241171836853, 0.4645974636077881, 0.13309569656848907, 0.12092437595129013], [0.7111233472824097, 0.1702432632446289, 0.010604677721858025, 0.10802862793207169], [0.6498619914054871, 0.23650948703289032, 0.0072411345317959785, 0.10638736188411713]]]","[0.8710025548934937, 0.7111233472824097]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.3447485864162445, 0.2660483717918396, 0.19864614307880402, 0.19055695831775665], [0.3952881693840027, 0.34793996810913086, 0.12557628750801086, 0.13119550049304962], [0.8710025548934937, 0.12360377609729767, 0.003928987309336662, 0.0014646059134975076], [0.8228974938392639, 0.1696786731481552, 0.005841992795467377, 0.001581941032782197]], [[0.2483752816915512, 0.36110958456993103, 0.21689847111701965, 0.17361664772033691], [0.28138241171836853, 0.4645974636077881, 0.13309569656848907, 0.12092437595129013], [0.7111233472824097, 0.1702432632446289, 0.010604677721858025, 0.10802862793207169], [0.6498619914054871, 0.23650948703289032, 0.0072411345317959785, 0.10638736188411713]]]","[0.8710025548934937, 0.7111233472824097]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.3447485864162445, 0.2660483717918396, 0.19864614307880402, 0.19055695831775665], [0.3952881693840027, 0.34793996810913086, 0.12557628750801086, 0.13119550049304962], [0.8710025548934937, 0.12360377609729767, 0.003928987309336662, 0.0014646059134975076], [0.8228974938392639, 0.1696786731481552, 0.005841992795467377, 0.001581941032782197]], [[0.2483752816915512, 0.36110958456993103, 0.21689847111701965, 0.17361664772033691], [0.28138241171836853, 0.4645974636077881, 0.13309569656848907, 0.12092437595129013], [0.7111233472824097, 0.1702432632446289, 0.010604677721858025, 0.10802862793207169], [0.6498619914054871, 0.23650948703289032, 0.0072411345317959785, 0.10638736188411713]]]","[0.8710025548934937, 0.7111233472824097]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.3447485864162445, 0.2660483717918396, 0.19864614307880402, 0.19055695831775665], [0.3952881693840027, 0.34793996810913086, 0.12557628750801086, 0.13119550049304962], [0.8710025548934937, 0.12360377609729767, 0.003928987309336662, 0.0014646059134975076], [0.8228974938392639, 0.1696786731481552, 0.005841992795467377, 0.001581941032782197]], [[0.2483752816915512, 0.36110958456993103, 0.21689847111701965, 0.17361664772033691], [0.28138241171836853, 0.4645974636077881, 0.13309569656848907, 0.12092437595129013], [0.7111233472824097, 0.1702432632446289, 0.010604677721858025, 0.10802862793207169], [0.6498619914054871, 0.23650948703289032, 0.0072411345317959785, 0.10638736188411713]]]","[0.8710025548934937, 0.7111233472824097]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.08800718933343887, 0.5018399953842163, 0.05071025714278221, 0.35944250226020813], [0.09733229130506516, 0.6330476403236389, 0.030920807272195816, 0.2386992871761322], [0.4841407835483551, 0.5076600313186646, 0.002183900447562337, 0.00601536501199007], [0.3929423987865448, 0.5986863970756531, 0.002789614722132683, 0.005581648088991642]], [[0.07867374271154404, 0.8451803922653198, 0.06870335340499878, 0.0074425856582820415], [0.07282567769289017, 0.8884917497634888, 0.03444701433181763, 0.004235576372593641], [0.35658055543899536, 0.6307708621025085, 0.005317532457411289, 0.007330990396440029], [0.26863980293273926, 0.7224150896072388, 0.0029933378100395203, 0.0059518273919820786]]]","[0.6330476403236389, 0.8884917497634888]","[1, 1]","[1, 1]"
