transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.31823796033859253, 0.27569580078125, 0.20407791435718536, 0.20198838412761688], [0.3784511089324951, 0.3819579482078552, 0.11265931278467178, 0.12693163752555847], [0.8816285133361816, 0.11281991750001907, 0.004191454965621233, 0.0013602199032902718], [0.8333475589752197, 0.15908023715019226, 0.006114855874329805, 0.0014573379885405302]], [[0.24604369699954987, 0.345966100692749, 0.22335323691368103, 0.18463701009750366], [0.29159438610076904, 0.4730319082736969, 0.11964381486177444, 0.11572995036840439], [0.7561864852905273, 0.14019441604614258, 0.009495961479842663, 0.09412308782339096], [0.699778139591217, 0.1965213418006897, 0.005878585856407881, 0.09782194346189499]]]","[0.8816285133361816, 0.7561864852905273]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.31823796033859253, 0.27569580078125, 0.20407791435718536, 0.20198838412761688], [0.3784511089324951, 0.3819579482078552, 0.11265931278467178, 0.12693163752555847], [0.8816285133361816, 0.11281991750001907, 0.004191454965621233, 0.0013602199032902718], [0.8333475589752197, 0.15908023715019226, 0.006114855874329805, 0.0014573379885405302]], [[0.24604369699954987, 0.345966100692749, 0.22335323691368103, 0.18463701009750366], [0.29159438610076904, 0.4730319082736969, 0.11964381486177444, 0.11572995036840439], [0.7561864852905273, 0.14019441604614258, 0.009495961479842663, 0.09412308782339096], [0.699778139591217, 0.1965213418006897, 0.005878585856407881, 0.09782194346189499]]]","[0.8816285133361816, 0.7561864852905273]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.31823796033859253, 0.27569580078125, 0.20407791435718536, 0.20198838412761688], [0.3784511089324951, 0.3819579482078552, 0.11265931278467178, 0.12693163752555847], [0.8816285133361816, 0.11281991750001907, 0.004191454965621233, 0.0013602199032902718], [0.8333475589752197, 0.15908023715019226, 0.006114855874329805, 0.0014573379885405302]], [[0.24604369699954987, 0.345966100692749, 0.22335323691368103, 0.18463701009750366], [0.29159438610076904, 0.4730319082736969, 0.11964381486177444, 0.11572995036840439], [0.7561864852905273, 0.14019441604614258, 0.009495961479842663, 0.09412308782339096], [0.699778139591217, 0.1965213418006897, 0.005878585856407881, 0.09782194346189499]]]","[0.8816285133361816, 0.7561864852905273]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.31823796033859253, 0.27569580078125, 0.20407791435718536, 0.20198838412761688], [0.3784511089324951, 0.3819579482078552, 0.11265931278467178, 0.12693163752555847], [0.8816285133361816, 0.11281991750001907, 0.004191454965621233, 0.0013602199032902718], [0.8333475589752197, 0.15908023715019226, 0.006114855874329805, 0.0014573379885405302]], [[0.24604369699954987, 0.345966100692749, 0.22335323691368103, 0.18463701009750366], [0.29159438610076904, 0.4730319082736969, 0.11964381486177444, 0.11572995036840439], [0.7561864852905273, 0.14019441604614258, 0.009495961479842663, 0.09412308782339096], [0.699778139591217, 0.1965213418006897, 0.005878585856407881, 0.09782194346189499]]]","[0.8816285133361816, 0.7561864852905273]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.07853943109512329, 0.5027532577514648, 0.05036533996462822, 0.36834192276000977], [0.08901959657669067, 0.6638658046722412, 0.02649981528520584, 0.22061477601528168], [0.5097581744194031, 0.4820069968700409, 0.002423500642180443, 0.005811342038214207], [0.4113907814025879, 0.5802746415138245, 0.0030186630319803953, 0.005315910559147596]], [[0.08065028488636017, 0.837946355342865, 0.07321261614561081, 0.008190745487809181], [0.07434535026550293, 0.8911567330360413, 0.03050457127392292, 0.00399329699575901], [0.41678670048713684, 0.5709585547447205, 0.005233881529420614, 0.007020887453109026], [0.3223295211791992, 0.6688647270202637, 0.0027077761478722095, 0.0060979947447776794]]]","[0.6638658046722412, 0.8911567330360413]","[1, 1]","[1, 1]"
