transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.45709526538848877, 0.19932356476783752, 0.18953585624694824, 0.15404531359672546], [0.4682198464870453, 0.21935255825519562, 0.1837218850851059, 0.12870563566684723], [0.8459218740463257, 0.1417766809463501, 0.004376825410872698, 0.007924695499241352], [0.8377388715744019, 0.14989174902439117, 0.004255348350852728, 0.008113992400467396]], [[0.175489142537117, 0.47665518522262573, 0.2077469527721405, 0.14010876417160034], [0.1736651360988617, 0.5173711776733398, 0.18045933544635773, 0.12850436568260193], [0.3861801028251648, 0.40357235074043274, 0.015140978619456291, 0.19510649144649506], [0.34640246629714966, 0.47490838170051575, 0.005456781014800072, 0.17323239147663116]]]","[0.8459218740463257, 0.5173711776733398]","[2, 1]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.45709526538848877, 0.19932356476783752, 0.18953585624694824, 0.15404531359672546], [0.4682198464870453, 0.21935255825519562, 0.1837218850851059, 0.12870563566684723], [0.8459218740463257, 0.1417766809463501, 0.004376825410872698, 0.007924695499241352], [0.8377388715744019, 0.14989174902439117, 0.004255348350852728, 0.008113992400467396]], [[0.175489142537117, 0.47665518522262573, 0.2077469527721405, 0.14010876417160034], [0.1736651360988617, 0.5173711776733398, 0.18045933544635773, 0.12850436568260193], [0.3861801028251648, 0.40357235074043274, 0.015140978619456291, 0.19510649144649506], [0.34640246629714966, 0.47490838170051575, 0.005456781014800072, 0.17323239147663116]]]","[0.8459218740463257, 0.5173711776733398]","[2, 1]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.45709526538848877, 0.19932356476783752, 0.18953585624694824, 0.15404531359672546], [0.4682198464870453, 0.21935255825519562, 0.1837218850851059, 0.12870563566684723], [0.8459218740463257, 0.1417766809463501, 0.004376825410872698, 0.007924695499241352], [0.8377388715744019, 0.14989174902439117, 0.004255348350852728, 0.008113992400467396]], [[0.175489142537117, 0.47665518522262573, 0.2077469527721405, 0.14010876417160034], [0.1736651360988617, 0.5173711776733398, 0.18045933544635773, 0.12850436568260193], [0.3861801028251648, 0.40357235074043274, 0.015140978619456291, 0.19510649144649506], [0.34640246629714966, 0.47490838170051575, 0.005456781014800072, 0.17323239147663116]]]","[0.8459218740463257, 0.5173711776733398]","[2, 1]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.45709526538848877, 0.19932356476783752, 0.18953585624694824, 0.15404531359672546], [0.4682198464870453, 0.21935255825519562, 0.1837218850851059, 0.12870563566684723], [0.8459218740463257, 0.1417766809463501, 0.004376825410872698, 0.007924695499241352], [0.8377388715744019, 0.14989174902439117, 0.004255348350852728, 0.008113992400467396]], [[0.175489142537117, 0.47665518522262573, 0.2077469527721405, 0.14010876417160034], [0.1736651360988617, 0.5173711776733398, 0.18045933544635773, 0.12850436568260193], [0.3861801028251648, 0.40357235074043274, 0.015140978619456291, 0.19510649144649506], [0.34640246629714966, 0.47490838170051575, 0.005456781014800072, 0.17323239147663116]]]","[0.8459218740463257, 0.5173711776733398]","[2, 1]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.1403125375509262, 0.45210298895835876, 0.058180999010801315, 0.3494034707546234], [0.14524014294147491, 0.5027690529823303, 0.0569898895919323, 0.29500091075897217], [0.43237581849098206, 0.53545743227005, 0.0022371243685483932, 0.02992972545325756], [0.41688770055770874, 0.5511592030525208, 0.002117607742547989, 0.029835546389222145]], [[0.04471937566995621, 0.8975090980529785, 0.05293954163789749, 0.004831946454942226], [0.04140405356884003, 0.911425769329071, 0.043023884296417236, 0.004146284889429808], [0.1132577508687973, 0.8745577931404114, 0.004440502263605595, 0.0077439225278794765], [0.0891771912574768, 0.9033825397491455, 0.0014047829899936914, 0.006035498343408108]]]","[0.5511592030525208, 0.911425769329071]","[3, 1]","[1, 1]"
