transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.4941815435886383, 0.18036200106143951, 0.21286050975322723, 0.11259589344263077], [0.48445698618888855, 0.18999037146568298, 0.2160467952489853, 0.10950586199760437], [0.7953399419784546, 0.1290704905986786, 0.04783056303858757, 0.02775900438427925], [0.7899500727653503, 0.1330891102552414, 0.04864880442619324, 0.02831197716295719]], [[0.13612568378448486, 0.5060338377952576, 0.1382213681936264, 0.21961912512779236], [0.13180547952651978, 0.523507833480835, 0.13369697332382202, 0.21098971366882324], [0.22156639397144318, 0.42026659846305847, 0.010975862853229046, 0.34719118475914], [0.21006271243095398, 0.45191484689712524, 0.010189171880483627, 0.32783326506614685]]]","[0.7953399419784546, 0.523507833480835]","[2, 1]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.4941815435886383, 0.18036200106143951, 0.21286050975322723, 0.11259589344263077], [0.48445698618888855, 0.18999037146568298, 0.2160467952489853, 0.10950586199760437], [0.7953399419784546, 0.1290704905986786, 0.04783056303858757, 0.02775900438427925], [0.7899500727653503, 0.1330891102552414, 0.04864880442619324, 0.02831197716295719]], [[0.13612568378448486, 0.5060338377952576, 0.1382213681936264, 0.21961912512779236], [0.13180547952651978, 0.523507833480835, 0.13369697332382202, 0.21098971366882324], [0.22156639397144318, 0.42026659846305847, 0.010975862853229046, 0.34719118475914], [0.21006271243095398, 0.45191484689712524, 0.010189171880483627, 0.32783326506614685]]]","[0.7953399419784546, 0.523507833480835]","[2, 1]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.4941815435886383, 0.18036200106143951, 0.21286050975322723, 0.11259589344263077], [0.48445698618888855, 0.18999037146568298, 0.2160467952489853, 0.10950586199760437], [0.7953399419784546, 0.1290704905986786, 0.04783056303858757, 0.02775900438427925], [0.7899500727653503, 0.1330891102552414, 0.04864880442619324, 0.02831197716295719]], [[0.13612568378448486, 0.5060338377952576, 0.1382213681936264, 0.21961912512779236], [0.13180547952651978, 0.523507833480835, 0.13369697332382202, 0.21098971366882324], [0.22156639397144318, 0.42026659846305847, 0.010975862853229046, 0.34719118475914], [0.21006271243095398, 0.45191484689712524, 0.010189171880483627, 0.32783326506614685]]]","[0.7953399419784546, 0.523507833480835]","[2, 1]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.4941815435886383, 0.18036200106143951, 0.21286050975322723, 0.11259589344263077], [0.48445698618888855, 0.18999037146568298, 0.2160467952489853, 0.10950586199760437], [0.7953399419784546, 0.1290704905986786, 0.04783056303858757, 0.02775900438427925], [0.7899500727653503, 0.1330891102552414, 0.04864880442619324, 0.02831197716295719]], [[0.13612568378448486, 0.5060338377952576, 0.1382213681936264, 0.21961912512779236], [0.13180547952651978, 0.523507833480835, 0.13369697332382202, 0.21098971366882324], [0.22156639397144318, 0.42026659846305847, 0.010975862853229046, 0.34719118475914], [0.21006271243095398, 0.45191484689712524, 0.010189171880483627, 0.32783326506614685]]]","[0.7953399419784546, 0.523507833480835]","[2, 1]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.17208531498908997, 0.4640783667564392, 0.07412289828062057, 0.2897135019302368], [0.16628018021583557, 0.4818432629108429, 0.07415374368429184, 0.2777228057384491], [0.3972741961479187, 0.4763799011707306, 0.023891475051641464, 0.10245434939861298], [0.3889079689979553, 0.48414862155914307, 0.023950763046741486, 0.10299266129732132]], [[0.03366795927286148, 0.9247945547103882, 0.03418628126382828, 0.007351195439696312], [0.03166661411523819, 0.9293521046638489, 0.032121047377586365, 0.006860255729407072], [0.06545723974704742, 0.9174188375473022, 0.003242593025788665, 0.013881406746804714], [0.05828852951526642, 0.9265729784965515, 0.002827305579558015, 0.012311135418713093]]]","[0.48414862155914307, 0.9293521046638489]","[3, 1]","[1, 1]"
