transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.11733897775411606, 0.26946279406547546, 0.08338984847068787, 0.5298084020614624], [0.1510404497385025, 0.6999166011810303, 0.021349353715777397, 0.12769365310668945], [0.9083697199821472, 0.08755797892808914, 0.00011201538291061297, 0.003960320260375738], [0.8565918207168579, 0.1364414244890213, 0.0018911525839939713, 0.005075573921203613]], [[0.10850939154624939, 0.261700302362442, 0.1503463089466095, 0.4794440269470215], [0.15004882216453552, 0.7092820405960083, 0.02453324943780899, 0.11613591760396957], [0.8905172348022461, 0.08209127187728882, 1.4191329682944342e-05, 0.027377264574170113], [0.8695473670959473, 0.07261931896209717, 3.538716919138096e-05, 0.05779792368412018]]]","[0.9083697199821472, 0.8905172348022461]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.11733897775411606, 0.26946279406547546, 0.08338984847068787, 0.5298084020614624], [0.1510404497385025, 0.6999166011810303, 0.021349353715777397, 0.12769365310668945], [0.9083697199821472, 0.08755797892808914, 0.00011201538291061297, 0.003960320260375738], [0.8565918207168579, 0.1364414244890213, 0.0018911525839939713, 0.005075573921203613]], [[0.10850939154624939, 0.261700302362442, 0.1503463089466095, 0.4794440269470215], [0.15004882216453552, 0.7092820405960083, 0.02453324943780899, 0.11613591760396957], [0.8905172348022461, 0.08209127187728882, 1.4191329682944342e-05, 0.027377264574170113], [0.8695473670959473, 0.07261931896209717, 3.538716919138096e-05, 0.05779792368412018]]]","[0.9083697199821472, 0.8905172348022461]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.11733897775411606, 0.26946279406547546, 0.08338984847068787, 0.5298084020614624], [0.1510404497385025, 0.6999166011810303, 0.021349353715777397, 0.12769365310668945], [0.9083697199821472, 0.08755797892808914, 0.00011201538291061297, 0.003960320260375738], [0.8565918207168579, 0.1364414244890213, 0.0018911525839939713, 0.005075573921203613]], [[0.10850939154624939, 0.261700302362442, 0.1503463089466095, 0.4794440269470215], [0.15004882216453552, 0.7092820405960083, 0.02453324943780899, 0.11613591760396957], [0.8905172348022461, 0.08209127187728882, 1.4191329682944342e-05, 0.027377264574170113], [0.8695473670959473, 0.07261931896209717, 3.538716919138096e-05, 0.05779792368412018]]]","[0.9083697199821472, 0.8905172348022461]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.11733897775411606, 0.26946279406547546, 0.08338984847068787, 0.5298084020614624], [0.1510404497385025, 0.6999166011810303, 0.021349353715777397, 0.12769365310668945], [0.9083697199821472, 0.08755797892808914, 0.00011201538291061297, 0.003960320260375738], [0.8565918207168579, 0.1364414244890213, 0.0018911525839939713, 0.005075573921203613]], [[0.10850939154624939, 0.261700302362442, 0.1503463089466095, 0.4794440269470215], [0.15004882216453552, 0.7092820405960083, 0.02453324943780899, 0.11613591760396957], [0.8905172348022461, 0.08209127187728882, 1.4191329682944342e-05, 0.027377264574170113], [0.8695473670959473, 0.07261931896209717, 3.538716919138096e-05, 0.05779792368412018]]]","[0.9083697199821472, 0.8905172348022461]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.019215144217014313, 0.3260536789894104, 0.01365572214126587, 0.6410754323005676], [0.024021772667765617, 0.8225210309028625, 0.0033954435493797064, 0.15006175637245178], [0.5732067823410034, 0.40825676918029785, 7.068484410410747e-05, 0.018465790897607803], [0.449852854013443, 0.5294582843780518, 0.0009931689128279686, 0.01969565637409687]], [[0.04806704446673393, 0.8565903306007385, 0.0665997564792633, 0.028742793947458267], [0.027627071365714073, 0.9649619460105896, 0.004517077002674341, 0.0028938751202076674], [0.5933563113212585, 0.40416544675827026, 9.455766303290147e-06, 0.002468734048306942], [0.614958643913269, 0.3794843554496765, 2.5026405637618154e-05, 0.005531920585781336]]]","[0.8225210309028625, 0.9649619460105896]","[1, 1]","[1, 1]"
