transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.43200841546058655, 0.07140179723501205, 0.4319804012775421, 0.06460940837860107], [0.4320039749145508, 0.07140211015939713, 0.4319840371608734, 0.06460990756750107], [0.48119106888771057, 0.06521648913621902, 0.39458128809928894, 0.05901104211807251], [0.45665058493614197, 0.06830255687236786, 0.41324278712272644, 0.0618041530251503]], [[0.0686972588300705, 0.41572999954223633, 0.05625683441758156, 0.45931586623191833], [0.06869737058877945, 0.41570112109184265, 0.05628368258476257, 0.45931774377822876], [0.06293438374996185, 0.4647561013698578, 0.05153372138738632, 0.420775830745697], [0.06587078422307968, 0.4397818148136139, 0.053936101496219635, 0.4404113292694092]]]","[0.48119106888771057, 0.4647561013698578]","[2, 2]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.43200841546058655, 0.07140179723501205, 0.4319804012775421, 0.06460940837860107], [0.4320039749145508, 0.07140211015939713, 0.4319840371608734, 0.06460990756750107], [0.48119106888771057, 0.06521648913621902, 0.39458128809928894, 0.05901104211807251], [0.45665058493614197, 0.06830255687236786, 0.41324278712272644, 0.0618041530251503]], [[0.0686972588300705, 0.41572999954223633, 0.05625683441758156, 0.45931586623191833], [0.06869737058877945, 0.41570112109184265, 0.05628368258476257, 0.45931774377822876], [0.06293438374996185, 0.4647561013698578, 0.05153372138738632, 0.420775830745697], [0.06587078422307968, 0.4397818148136139, 0.053936101496219635, 0.4404113292694092]]]","[0.48119106888771057, 0.4647561013698578]","[2, 2]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.43200841546058655, 0.07140179723501205, 0.4319804012775421, 0.06460940837860107], [0.4320039749145508, 0.07140211015939713, 0.4319840371608734, 0.06460990756750107], [0.48119106888771057, 0.06521648913621902, 0.39458128809928894, 0.05901104211807251], [0.45665058493614197, 0.06830255687236786, 0.41324278712272644, 0.0618041530251503]], [[0.0686972588300705, 0.41572999954223633, 0.05625683441758156, 0.45931586623191833], [0.06869737058877945, 0.41570112109184265, 0.05628368258476257, 0.45931774377822876], [0.06293438374996185, 0.4647561013698578, 0.05153372138738632, 0.420775830745697], [0.06587078422307968, 0.4397818148136139, 0.053936101496219635, 0.4404113292694092]]]","[0.48119106888771057, 0.4647561013698578]","[2, 2]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.43200841546058655, 0.07140179723501205, 0.4319804012775421, 0.06460940837860107], [0.4320039749145508, 0.07140211015939713, 0.4319840371608734, 0.06460990756750107], [0.48119106888771057, 0.06521648913621902, 0.39458128809928894, 0.05901104211807251], [0.45665058493614197, 0.06830255687236786, 0.41324278712272644, 0.0618041530251503]], [[0.0686972588300705, 0.41572999954223633, 0.05625683441758156, 0.45931586623191833], [0.06869737058877945, 0.41570112109184265, 0.05628368258476257, 0.45931774377822876], [0.06293438374996185, 0.4647561013698578, 0.05153372138738632, 0.420775830745697], [0.06587078422307968, 0.4397818148136139, 0.053936101496219635, 0.4404113292694092]]]","[0.48119106888771057, 0.4647561013698578]","[2, 2]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.2311462163925171, 0.28228816390037537, 0.23113122582435608, 0.2554343640804291], [0.23114319145679474, 0.28228864073753357, 0.23113253712654114, 0.25543567538261414], [0.26826781034469604, 0.26865655183792114, 0.21998217701911926, 0.24309344589710236], [0.24936425685882568, 0.27559801936149597, 0.22566047310829163, 0.24937725067138672]], [[0.021079448983073235, 0.9425843954086304, 0.017262158915400505, 0.01907402276992798], [0.021080687642097473, 0.9425727128982544, 0.017271390184760094, 0.019075196236371994], [0.017454994842410088, 0.9524579644203186, 0.014292994514107704, 0.01579405553638935], [0.01921001449227333, 0.9476783275604248, 0.01572948321700096, 0.0173821821808815]]]","[0.28228864073753357, 0.9524579644203186]","[1, 2]","[1, 1]"
