transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.14663900434970856, 0.3189503848552704, 0.07206371426582336, 0.4623468220233917], [0.1985783725976944, 0.6055551767349243, 0.029507765546441078, 0.16635869443416595], [0.8630089163780212, 0.13134533166885376, 0.00037397249252535403, 0.005271800793707371], [0.795451283454895, 0.1962708681821823, 0.001882190234027803, 0.0063956850208342075]], [[0.14269386231899261, 0.3139094412326813, 0.12416523694992065, 0.41923150420188904], [0.1988912671804428, 0.6131189465522766, 0.03630495071411133, 0.15168486535549164], [0.826310396194458, 0.12165433168411255, 6.537849549204111e-05, 0.05196981877088547], [0.7653585076332092, 0.15135568380355835, 0.0001194632422993891, 0.08316639065742493]]]","[0.8630089163780212, 0.826310396194458]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.14663900434970856, 0.3189503848552704, 0.07206371426582336, 0.4623468220233917], [0.1985783725976944, 0.6055551767349243, 0.029507765546441078, 0.16635869443416595], [0.8630089163780212, 0.13134533166885376, 0.00037397249252535403, 0.005271800793707371], [0.795451283454895, 0.1962708681821823, 0.001882190234027803, 0.0063956850208342075]], [[0.14269386231899261, 0.3139094412326813, 0.12416523694992065, 0.41923150420188904], [0.1988912671804428, 0.6131189465522766, 0.03630495071411133, 0.15168486535549164], [0.826310396194458, 0.12165433168411255, 6.537849549204111e-05, 0.05196981877088547], [0.7653585076332092, 0.15135568380355835, 0.0001194632422993891, 0.08316639065742493]]]","[0.8630089163780212, 0.826310396194458]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.14663900434970856, 0.3189503848552704, 0.07206371426582336, 0.4623468220233917], [0.1985783725976944, 0.6055551767349243, 0.029507765546441078, 0.16635869443416595], [0.8630089163780212, 0.13134533166885376, 0.00037397249252535403, 0.005271800793707371], [0.795451283454895, 0.1962708681821823, 0.001882190234027803, 0.0063956850208342075]], [[0.14269386231899261, 0.3139094412326813, 0.12416523694992065, 0.41923150420188904], [0.1988912671804428, 0.6131189465522766, 0.03630495071411133, 0.15168486535549164], [0.826310396194458, 0.12165433168411255, 6.537849549204111e-05, 0.05196981877088547], [0.7653585076332092, 0.15135568380355835, 0.0001194632422993891, 0.08316639065742493]]]","[0.8630089163780212, 0.826310396194458]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.14663900434970856, 0.3189503848552704, 0.07206371426582336, 0.4623468220233917], [0.1985783725976944, 0.6055551767349243, 0.029507765546441078, 0.16635869443416595], [0.8630089163780212, 0.13134533166885376, 0.00037397249252535403, 0.005271800793707371], [0.795451283454895, 0.1962708681821823, 0.001882190234027803, 0.0063956850208342075]], [[0.14269386231899261, 0.3139094412326813, 0.12416523694992065, 0.41923150420188904], [0.1988912671804428, 0.6131189465522766, 0.03630495071411133, 0.15168486535549164], [0.826310396194458, 0.12165433168411255, 6.537849549204111e-05, 0.05196981877088547], [0.7653585076332092, 0.15135568380355835, 0.0001194632422993891, 0.08316639065742493]]]","[0.8630089163780212, 0.826310396194458]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.02447347529232502, 0.3933311104774475, 0.012027153745293617, 0.5701682567596436], [0.03347691148519516, 0.7543209195137024, 0.004974504932761192, 0.20722776651382446], [0.4607987105846405, 0.5182026028633118, 0.000199680493096821, 0.020799072459340096], [0.34662485122680664, 0.6319618821144104, 0.0008201809250749648, 0.020593127235770226]], [[0.05398751050233841, 0.8775691390037537, 0.04697728157043457, 0.0214660856872797], [0.041556064039468765, 0.9465692043304443, 0.007585505023598671, 0.004289157688617706], [0.4769964814186096, 0.518905758857727, 3.77404285245575e-05, 0.004060075618326664], [0.4038599133491516, 0.5901378989219666, 6.303763075266033e-05, 0.00593915581703186]]]","[0.7543209195137024, 0.9465692043304443]","[1, 1]","[1, 1]"
