transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.19592224061489105, 0.34923720359802246, 0.0678781196475029, 0.3869624733924866], [0.23713883757591248, 0.5173075795173645, 0.04064648598432541, 0.2049071341753006], [0.7996996641159058, 0.19188392162322998, 0.0012714024633169174, 0.007144968491047621], [0.7251144051551819, 0.26494747400283813, 0.0017537855310365558, 0.00818438921123743]], [[0.19247347116470337, 0.34956657886505127, 0.09415479749441147, 0.3638051450252533], [0.2363096922636032, 0.5268447995185852, 0.041939474642276764, 0.194906085729599], [0.7125685811042786, 0.1839277595281601, 0.0003181647043675184, 0.1031855046749115], [0.6353809237480164, 0.24689258635044098, 0.0003730620665010065, 0.11735346913337708]]]","[0.7996996641159058, 0.7125685811042786]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.19592224061489105, 0.34923720359802246, 0.0678781196475029, 0.3869624733924866], [0.23713883757591248, 0.5173075795173645, 0.04064648598432541, 0.2049071341753006], [0.7996996641159058, 0.19188392162322998, 0.0012714024633169174, 0.007144968491047621], [0.7251144051551819, 0.26494747400283813, 0.0017537855310365558, 0.00818438921123743]], [[0.19247347116470337, 0.34956657886505127, 0.09415479749441147, 0.3638051450252533], [0.2363096922636032, 0.5268447995185852, 0.041939474642276764, 0.194906085729599], [0.7125685811042786, 0.1839277595281601, 0.0003181647043675184, 0.1031855046749115], [0.6353809237480164, 0.24689258635044098, 0.0003730620665010065, 0.11735346913337708]]]","[0.7996996641159058, 0.7125685811042786]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.19592224061489105, 0.34923720359802246, 0.0678781196475029, 0.3869624733924866], [0.23713883757591248, 0.5173075795173645, 0.04064648598432541, 0.2049071341753006], [0.7996996641159058, 0.19188392162322998, 0.0012714024633169174, 0.007144968491047621], [0.7251144051551819, 0.26494747400283813, 0.0017537855310365558, 0.00818438921123743]], [[0.19247347116470337, 0.34956657886505127, 0.09415479749441147, 0.3638051450252533], [0.2363096922636032, 0.5268447995185852, 0.041939474642276764, 0.194906085729599], [0.7125685811042786, 0.1839277595281601, 0.0003181647043675184, 0.1031855046749115], [0.6353809237480164, 0.24689258635044098, 0.0003730620665010065, 0.11735346913337708]]]","[0.7996996641159058, 0.7125685811042786]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.19592224061489105, 0.34923720359802246, 0.0678781196475029, 0.3869624733924866], [0.23713883757591248, 0.5173075795173645, 0.04064648598432541, 0.2049071341753006], [0.7996996641159058, 0.19188392162322998, 0.0012714024633169174, 0.007144968491047621], [0.7251144051551819, 0.26494747400283813, 0.0017537855310365558, 0.00818438921123743]], [[0.19247347116470337, 0.34956657886505127, 0.09415479749441147, 0.3638051450252533], [0.2363096922636032, 0.5268447995185852, 0.041939474642276764, 0.194906085729599], [0.7125685811042786, 0.1839277595281601, 0.0003181647043675184, 0.1031855046749115], [0.6353809237480164, 0.24689258635044098, 0.0003730620665010065, 0.11735346913337708]]]","[0.7996996641159058, 0.7125685811042786]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.03435050696134567, 0.45243772864341736, 0.011900882236659527, 0.5013109445571899], [0.04223858565092087, 0.6808391213417053, 0.007239853963255882, 0.26968246698379517], [0.35204145312309265, 0.6241577863693237, 0.0005596928531304002, 0.023241063579916954], [0.26415300369262695, 0.7131776213645935, 0.0006388890324160457, 0.022030502557754517]], [[0.06594196707010269, 0.8849320411682129, 0.03225770965218544, 0.01686828024685383], [0.056297559291124344, 0.9274269342422485, 0.009991505183279514, 0.0062841204926371574], [0.34161144495010376, 0.6515412926673889, 0.00015253090532496572, 0.006694765295833349], [0.25662219524383545, 0.7368125915527344, 0.00015067501226440072, 0.006414561532437801]]]","[0.7131776213645935, 0.9274269342422485]","[3, 1]","[1, 1]"
