transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.11643930524587631, 0.24466562271118164, 0.08695946633815765, 0.551935613155365], [0.12909163534641266, 0.7394905090332031, 0.018528316169977188, 0.11288949102163315], [0.922453761100769, 0.07401630282402039, 6.179278716444969e-05, 0.0034681977704167366], [0.8791224360466003, 0.11445575207471848, 0.0018850425258278847, 0.004536778666079044]], [[0.10481468588113785, 0.2363893985748291, 0.15875500440597534, 0.5000408887863159], [0.127117320895195, 0.7506982088088989, 0.02021765150129795, 0.10196682065725327], [0.9086485505104065, 0.07052928954362869, 6.9962679845048115e-06, 0.020815061405301094], [0.9007691144943237, 0.050820134580135345, 1.9234859792049974e-05, 0.04839146137237549]]]","[0.922453761100769, 0.9086485505104065]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.11643930524587631, 0.24466562271118164, 0.08695946633815765, 0.551935613155365], [0.12909163534641266, 0.7394905090332031, 0.018528316169977188, 0.11288949102163315], [0.922453761100769, 0.07401630282402039, 6.179278716444969e-05, 0.0034681977704167366], [0.8791224360466003, 0.11445575207471848, 0.0018850425258278847, 0.004536778666079044]], [[0.10481468588113785, 0.2363893985748291, 0.15875500440597534, 0.5000408887863159], [0.127117320895195, 0.7506982088088989, 0.02021765150129795, 0.10196682065725327], [0.9086485505104065, 0.07052928954362869, 6.9962679845048115e-06, 0.020815061405301094], [0.9007691144943237, 0.050820134580135345, 1.9234859792049974e-05, 0.04839146137237549]]]","[0.922453761100769, 0.9086485505104065]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.11643930524587631, 0.24466562271118164, 0.08695946633815765, 0.551935613155365], [0.12909163534641266, 0.7394905090332031, 0.018528316169977188, 0.11288949102163315], [0.922453761100769, 0.07401630282402039, 6.179278716444969e-05, 0.0034681977704167366], [0.8791224360466003, 0.11445575207471848, 0.0018850425258278847, 0.004536778666079044]], [[0.10481468588113785, 0.2363893985748291, 0.15875500440597534, 0.5000408887863159], [0.127117320895195, 0.7506982088088989, 0.02021765150129795, 0.10196682065725327], [0.9086485505104065, 0.07052928954362869, 6.9962679845048115e-06, 0.020815061405301094], [0.9007691144943237, 0.050820134580135345, 1.9234859792049974e-05, 0.04839146137237549]]]","[0.922453761100769, 0.9086485505104065]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.11643930524587631, 0.24466562271118164, 0.08695946633815765, 0.551935613155365], [0.12909163534641266, 0.7394905090332031, 0.018528316169977188, 0.11288949102163315], [0.922453761100769, 0.07401630282402039, 6.179278716444969e-05, 0.0034681977704167366], [0.8791224360466003, 0.11445575207471848, 0.0018850425258278847, 0.004536778666079044]], [[0.10481468588113785, 0.2363893985748291, 0.15875500440597534, 0.5000408887863159], [0.127117320895195, 0.7506982088088989, 0.02021765150129795, 0.10196682065725327], [0.9086485505104065, 0.07052928954362869, 6.9962679845048115e-06, 0.020815061405301094], [0.9007691144943237, 0.050820134580135345, 1.9234859792049974e-05, 0.04839146137237549]]]","[0.922453761100769, 0.9086485505104065]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.019121229648590088, 0.2968780994415283, 0.014280159957706928, 0.669720470905304], [0.020026924088597298, 0.8476913571357727, 0.0028744328301399946, 0.12940725684165955], [0.6170040965080261, 0.36581358313560486, 4.133150650886819e-05, 0.017141005024313927], [0.4994305372238159, 0.4804544448852539, 0.0010708949994295835, 0.01904418133199215]], [[0.05044170469045639, 0.8405904769897461, 0.0764002799987793, 0.032567474991083145], [0.02226969599723816, 0.9717708826065063, 0.0035419324412941933, 0.0024175727739930153], [0.6342576146125793, 0.36377111077308655, 4.883560450252844e-06, 0.0019663397688418627], [0.7021623253822327, 0.2927176058292389, 1.499384507042123e-05, 0.0051050931215286255]]]","[0.8476913571357727, 0.9717708826065063]","[1, 1]","[1, 1]"
