transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.2665569484233856, 0.3604199290275574, 0.14054903388023376, 0.23247411847114563], [0.27587899565696716, 0.4336826503276825, 0.11151468753814697, 0.17892366647720337], [0.7358450889587402, 0.23226390779018402, 0.012997507117688656, 0.018893549218773842], [0.6829643249511719, 0.27799534797668457, 0.015875939279794693, 0.023164385929703712]], [[0.23263640701770782, 0.38176652789115906, 0.06009072810411453, 0.3255062401294708], [0.24529235064983368, 0.46454042196273804, 0.04088224843144417, 0.2492849975824356], [0.4675304889678955, 0.256458044052124, 0.0032506755087524652, 0.272760808467865], [0.4041387736797333, 0.34792855381965637, 0.0029348814859986305, 0.2449978142976761]]]","[0.7358450889587402, 0.4675304889678955]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.2665569484233856, 0.3604199290275574, 0.14054903388023376, 0.23247411847114563], [0.27587899565696716, 0.4336826503276825, 0.11151468753814697, 0.17892366647720337], [0.7358450889587402, 0.23226390779018402, 0.012997507117688656, 0.018893549218773842], [0.6829643249511719, 0.27799534797668457, 0.015875939279794693, 0.023164385929703712]], [[0.23263640701770782, 0.38176652789115906, 0.06009072810411453, 0.3255062401294708], [0.24529235064983368, 0.46454042196273804, 0.04088224843144417, 0.2492849975824356], [0.4675304889678955, 0.256458044052124, 0.0032506755087524652, 0.272760808467865], [0.4041387736797333, 0.34792855381965637, 0.0029348814859986305, 0.2449978142976761]]]","[0.7358450889587402, 0.4675304889678955]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.2665569484233856, 0.3604199290275574, 0.14054903388023376, 0.23247411847114563], [0.27587899565696716, 0.4336826503276825, 0.11151468753814697, 0.17892366647720337], [0.7358450889587402, 0.23226390779018402, 0.012997507117688656, 0.018893549218773842], [0.6829643249511719, 0.27799534797668457, 0.015875939279794693, 0.023164385929703712]], [[0.23263640701770782, 0.38176652789115906, 0.06009072810411453, 0.3255062401294708], [0.24529235064983368, 0.46454042196273804, 0.04088224843144417, 0.2492849975824356], [0.4675304889678955, 0.256458044052124, 0.0032506755087524652, 0.272760808467865], [0.4041387736797333, 0.34792855381965637, 0.0029348814859986305, 0.2449978142976761]]]","[0.7358450889587402, 0.4675304889678955]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.2665569484233856, 0.3604199290275574, 0.14054903388023376, 0.23247411847114563], [0.27587899565696716, 0.4336826503276825, 0.11151468753814697, 0.17892366647720337], [0.7358450889587402, 0.23226390779018402, 0.012997507117688656, 0.018893549218773842], [0.6829643249511719, 0.27799534797668457, 0.015875939279794693, 0.023164385929703712]], [[0.23263640701770782, 0.38176652789115906, 0.06009072810411453, 0.3255062401294708], [0.24529235064983368, 0.46454042196273804, 0.04088224843144417, 0.2492849975824356], [0.4675304889678955, 0.256458044052124, 0.0032506755087524652, 0.272760808467865], [0.4041387736797333, 0.34792855381965637, 0.0029348814859986305, 0.2449978142976761]]]","[0.7358450889587402, 0.4675304889678955]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.05567149817943573, 0.556212306022644, 0.02935423143208027, 0.3587619662284851], [0.05614170804619789, 0.6521206498146057, 0.022693371400237083, 0.26904425024986267], [0.2825110852718353, 0.6589004397392273, 0.004990098997950554, 0.053598374128341675], [0.23356182873249054, 0.7024741172790527, 0.005429293029010296, 0.058534733951091766]], [[0.07367335259914398, 0.8933457136154175, 0.019030066207051277, 0.013950927183032036], [0.06536898761987686, 0.9147453308105469, 0.010894875973463058, 0.008990729227662086], [0.19458723068237305, 0.7886960506439209, 0.0013529385905712843, 0.015363755635917187], [0.13421659171581268, 0.853797197341919, 0.0009746890282258391, 0.01101156510412693]]]","[0.7024741172790527, 0.9147453308105469]","[3, 1]","[1, 1]"
