transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.24198085069656372, 0.3592705726623535, 0.10961797833442688, 0.28913062810897827], [0.2623334228992462, 0.4568953514099121, 0.07997283339500427, 0.20079834759235382], [0.7456021308898926, 0.2369229942560196, 0.00535570178180933, 0.012119144201278687], [0.6869801878929138, 0.2909345030784607, 0.006796875968575478, 0.01528836041688919]], [[0.22558048367500305, 0.368708074092865, 0.06893181800842285, 0.3367796242237091], [0.24953973293304443, 0.4763963520526886, 0.04127585515379906, 0.2327880710363388], [0.5589211583137512, 0.23684674501419067, 0.0015368747990578413, 0.20269523561000824], [0.4876510202884674, 0.3213019073009491, 0.0014439929509535432, 0.18960312008857727]]]","[0.7456021308898926, 0.5589211583137512]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.24198085069656372, 0.3592705726623535, 0.10961797833442688, 0.28913062810897827], [0.2623334228992462, 0.4568953514099121, 0.07997283339500427, 0.20079834759235382], [0.7456021308898926, 0.2369229942560196, 0.00535570178180933, 0.012119144201278687], [0.6869801878929138, 0.2909345030784607, 0.006796875968575478, 0.01528836041688919]], [[0.22558048367500305, 0.368708074092865, 0.06893181800842285, 0.3367796242237091], [0.24953973293304443, 0.4763963520526886, 0.04127585515379906, 0.2327880710363388], [0.5589211583137512, 0.23684674501419067, 0.0015368747990578413, 0.20269523561000824], [0.4876510202884674, 0.3213019073009491, 0.0014439929509535432, 0.18960312008857727]]]","[0.7456021308898926, 0.5589211583137512]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.24198085069656372, 0.3592705726623535, 0.10961797833442688, 0.28913062810897827], [0.2623334228992462, 0.4568953514099121, 0.07997283339500427, 0.20079834759235382], [0.7456021308898926, 0.2369229942560196, 0.00535570178180933, 0.012119144201278687], [0.6869801878929138, 0.2909345030784607, 0.006796875968575478, 0.01528836041688919]], [[0.22558048367500305, 0.368708074092865, 0.06893181800842285, 0.3367796242237091], [0.24953973293304443, 0.4763963520526886, 0.04127585515379906, 0.2327880710363388], [0.5589211583137512, 0.23684674501419067, 0.0015368747990578413, 0.20269523561000824], [0.4876510202884674, 0.3213019073009491, 0.0014439929509535432, 0.18960312008857727]]]","[0.7456021308898926, 0.5589211583137512]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.24198085069656372, 0.3592705726623535, 0.10961797833442688, 0.28913062810897827], [0.2623334228992462, 0.4568953514099121, 0.07997283339500427, 0.20079834759235382], [0.7456021308898926, 0.2369229942560196, 0.00535570178180933, 0.012119144201278687], [0.6869801878929138, 0.2909345030784607, 0.006796875968575478, 0.01528836041688919]], [[0.22558048367500305, 0.368708074092865, 0.06893181800842285, 0.3367796242237091], [0.24953973293304443, 0.4763963520526886, 0.04127585515379906, 0.2327880710363388], [0.5589211583137512, 0.23684674501419067, 0.0015368747990578413, 0.20269523561000824], [0.4876510202884674, 0.3213019073009491, 0.0014439929509535432, 0.18960312008857727]]]","[0.7456021308898926, 0.5589211583137512]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.04705352336168289, 0.5162044763565063, 0.021315373480319977, 0.4154265224933624], [0.050428930670022964, 0.6489808559417725, 0.015373355709016323, 0.28521689772605896], [0.28775015473365784, 0.6756232380867004, 0.0020669258665293455, 0.034559667110443115], [0.23236462473869324, 0.7271264791488647, 0.002298980485647917, 0.03820987418293953]], [[0.07361098378896713, 0.8890223503112793, 0.022493695840239525, 0.014872981235384941], [0.06494305282831192, 0.9161157608032227, 0.010742096230387688, 0.008199072442948818], [0.23906321823596954, 0.7485461831092834, 0.0006573559367097914, 0.01173320785164833], [0.16880320012569427, 0.8218145370483398, 0.0004998461809009314, 0.008882354013621807]]]","[0.7271264791488647, 0.9161157608032227]","[3, 1]","[1, 1]"
