transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.3479038178920746, 0.3216153085231781, 0.20294177532196045, 0.12753909826278687], [0.3639620840549469, 0.35908156633377075, 0.17100892961025238, 0.10594744980335236], [0.6879965662956238, 0.19978123903274536, 0.0702628493309021, 0.04195930436253548], [0.7011905312538147, 0.1911810040473938, 0.06746499240398407, 0.040163468569517136]], [[0.23882487416267395, 0.3532519042491913, 0.022080430760979652, 0.38584280014038086], [0.21862256526947021, 0.4050571918487549, 0.026996947824954987, 0.3493233323097229], [0.26170405745506287, 0.3252747654914856, 0.011954892426729202, 0.40106630325317383], [0.2585311532020569, 0.3316257894039154, 0.011831710115075111, 0.3980114161968231]]]","[0.7011905312538147, 0.4050571918487549]","[3, 1]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.3479038178920746, 0.3216153085231781, 0.20294177532196045, 0.12753909826278687], [0.3639620840549469, 0.35908156633377075, 0.17100892961025238, 0.10594744980335236], [0.6879965662956238, 0.19978123903274536, 0.0702628493309021, 0.04195930436253548], [0.7011905312538147, 0.1911810040473938, 0.06746499240398407, 0.040163468569517136]], [[0.23882487416267395, 0.3532519042491913, 0.022080430760979652, 0.38584280014038086], [0.21862256526947021, 0.4050571918487549, 0.026996947824954987, 0.3493233323097229], [0.26170405745506287, 0.3252747654914856, 0.011954892426729202, 0.40106630325317383], [0.2585311532020569, 0.3316257894039154, 0.011831710115075111, 0.3980114161968231]]]","[0.7011905312538147, 0.4050571918487549]","[3, 1]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.3479038178920746, 0.3216153085231781, 0.20294177532196045, 0.12753909826278687], [0.3639620840549469, 0.35908156633377075, 0.17100892961025238, 0.10594744980335236], [0.6879965662956238, 0.19978123903274536, 0.0702628493309021, 0.04195930436253548], [0.7011905312538147, 0.1911810040473938, 0.06746499240398407, 0.040163468569517136]], [[0.23882487416267395, 0.3532519042491913, 0.022080430760979652, 0.38584280014038086], [0.21862256526947021, 0.4050571918487549, 0.026996947824954987, 0.3493233323097229], [0.26170405745506287, 0.3252747654914856, 0.011954892426729202, 0.40106630325317383], [0.2585311532020569, 0.3316257894039154, 0.011831710115075111, 0.3980114161968231]]]","[0.7011905312538147, 0.4050571918487549]","[3, 1]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.3479038178920746, 0.3216153085231781, 0.20294177532196045, 0.12753909826278687], [0.3639620840549469, 0.35908156633377075, 0.17100892961025238, 0.10594744980335236], [0.6879965662956238, 0.19978123903274536, 0.0702628493309021, 0.04195930436253548], [0.7011905312538147, 0.1911810040473938, 0.06746499240398407, 0.040163468569517136]], [[0.23882487416267395, 0.3532519042491913, 0.022080430760979652, 0.38584280014038086], [0.21862256526947021, 0.4050571918487549, 0.026996947824954987, 0.3493233323097229], [0.26170405745506287, 0.3252747654914856, 0.011954892426729202, 0.40106630325317383], [0.2585311532020569, 0.3316257894039154, 0.011831710115075111, 0.3980114161968231]]]","[0.7011905312538147, 0.4050571918487549]","[3, 1]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.08990522474050522, 0.614117443561554, 0.05244416743516922, 0.24353311955928802], [0.09165278822183609, 0.6681463718414307, 0.04306340590119362, 0.19713740050792694], [0.27038639783859253, 0.5801526308059692, 0.02761368453502655, 0.12184727191925049], [0.2829579710960388, 0.5700588226318359, 0.027224786579608917, 0.11975842714309692]], [[0.08169640600681305, 0.8928877115249634, 0.007553200237452984, 0.017862604930996895], [0.06653384119272232, 0.9108625650405884, 0.008216038346290588, 0.014387529343366623], [0.09581278264522552, 0.8799384236335754, 0.0043768188916146755, 0.01987193338572979], [0.09317682683467865, 0.8831456303596497, 0.004264249932020903, 0.019413402304053307]]]","[0.6681463718414307, 0.9108625650405884]","[1, 1]","[1, 1]"
