transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.2613009512424469, 0.31016799807548523, 0.11854787915945053, 0.30998319387435913], [0.3038181960582733, 0.4652866721153259, 0.06774178147315979, 0.16315332055091858], [0.7116106748580933, 0.26832643151283264, 0.0060980720445513725, 0.013964812271296978], [0.7182108759880066, 0.26209521293640137, 0.006032932084053755, 0.01366091426461935]], [[0.26739344000816345, 0.32139766216278076, 0.03608594462275505, 0.37512293457984924], [0.2950979471206665, 0.45717963576316833, 0.02851940132677555, 0.21920302510261536], [0.5341179966926575, 0.27041175961494446, 0.0014740502228960395, 0.1939961314201355], [0.5312080383300781, 0.27062365412712097, 0.0014941544504836202, 0.1966741383075714]]]","[0.7182108759880066, 0.5341179966926575]","[3, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.2613009512424469, 0.31016799807548523, 0.11854787915945053, 0.30998319387435913], [0.3038181960582733, 0.4652866721153259, 0.06774178147315979, 0.16315332055091858], [0.7116106748580933, 0.26832643151283264, 0.0060980720445513725, 0.013964812271296978], [0.7182108759880066, 0.26209521293640137, 0.006032932084053755, 0.01366091426461935]], [[0.26739344000816345, 0.32139766216278076, 0.03608594462275505, 0.37512293457984924], [0.2950979471206665, 0.45717963576316833, 0.02851940132677555, 0.21920302510261536], [0.5341179966926575, 0.27041175961494446, 0.0014740502228960395, 0.1939961314201355], [0.5312080383300781, 0.27062365412712097, 0.0014941544504836202, 0.1966741383075714]]]","[0.7182108759880066, 0.5341179966926575]","[3, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.2613009512424469, 0.31016799807548523, 0.11854787915945053, 0.30998319387435913], [0.3038181960582733, 0.4652866721153259, 0.06774178147315979, 0.16315332055091858], [0.7116106748580933, 0.26832643151283264, 0.0060980720445513725, 0.013964812271296978], [0.7182108759880066, 0.26209521293640137, 0.006032932084053755, 0.01366091426461935]], [[0.26739344000816345, 0.32139766216278076, 0.03608594462275505, 0.37512293457984924], [0.2950979471206665, 0.45717963576316833, 0.02851940132677555, 0.21920302510261536], [0.5341179966926575, 0.27041175961494446, 0.0014740502228960395, 0.1939961314201355], [0.5312080383300781, 0.27062365412712097, 0.0014941544504836202, 0.1966741383075714]]]","[0.7182108759880066, 0.5341179966926575]","[3, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.2613009512424469, 0.31016799807548523, 0.11854787915945053, 0.30998319387435913], [0.3038181960582733, 0.4652866721153259, 0.06774178147315979, 0.16315332055091858], [0.7116106748580933, 0.26832643151283264, 0.0060980720445513725, 0.013964812271296978], [0.7182108759880066, 0.26209521293640137, 0.006032932084053755, 0.01366091426461935]], [[0.26739344000816345, 0.32139766216278076, 0.03608594462275505, 0.37512293457984924], [0.2950979471206665, 0.45717963576316833, 0.02851940132677555, 0.21920302510261536], [0.5341179966926575, 0.27041175961494446, 0.0014740502228960395, 0.1939961314201355], [0.5312080383300781, 0.27062365412712097, 0.0014941544504836202, 0.1966741383075714]]]","[0.7182108759880066, 0.5341179966926575]","[3, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.05265849456191063, 0.4618631601333618, 0.023890279233455658, 0.4615880250930786], [0.06058022752404213, 0.6855303645133972, 0.013507462106645107, 0.24038201570510864], [0.2538226246833801, 0.707196831703186, 0.0021751068998128176, 0.036805447190999985], [0.2600497007369995, 0.7012170553207397, 0.002184402197599411, 0.036548785865306854]], [[0.09797961264848709, 0.8701951503753662, 0.01322279591113329, 0.01860242895781994], [0.0790848433971405, 0.9053217172622681, 0.007643064484000206, 0.007950318977236748], [0.20864519476890564, 0.7805229425430298, 0.0005758157349191606, 0.010255935601890087], [0.20758646726608276, 0.7814282178878784, 0.0005838884389959276, 0.010401420295238495]]]","[0.707196831703186, 0.9053217172622681]","[2, 1]","[1, 1]"
