transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.1577284336090088, 0.20334070920944214, 0.09213373064994812, 0.5467971563339233], [0.1291324496269226, 0.7831699252128601, 0.008847502991557121, 0.07885020226240158], [0.937370240688324, 0.058653540909290314, 6.937515718163922e-05, 0.003906815778464079], [0.9196274280548096, 0.07517571747303009, 0.0009571438422426581, 0.004239677917212248]], [[0.14888471364974976, 0.20399294793605804, 0.157380148768425, 0.4897421896457672], [0.12264016270637512, 0.7870405316352844, 0.013816706836223602, 0.07650263607501984], [0.9216744303703308, 0.058524228632450104, 6.629495146626141e-06, 0.019794637337327003], [0.9371901154518127, 0.029668083414435387, 3.899382136296481e-05, 0.03310282155871391]]]","[0.937370240688324, 0.9371901154518127]","[2, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.1577284336090088, 0.20334070920944214, 0.09213373064994812, 0.5467971563339233], [0.1291324496269226, 0.7831699252128601, 0.008847502991557121, 0.07885020226240158], [0.937370240688324, 0.058653540909290314, 6.937515718163922e-05, 0.003906815778464079], [0.9196274280548096, 0.07517571747303009, 0.0009571438422426581, 0.004239677917212248]], [[0.14888471364974976, 0.20399294793605804, 0.157380148768425, 0.4897421896457672], [0.12264016270637512, 0.7870405316352844, 0.013816706836223602, 0.07650263607501984], [0.9216744303703308, 0.058524228632450104, 6.629495146626141e-06, 0.019794637337327003], [0.9371901154518127, 0.029668083414435387, 3.899382136296481e-05, 0.03310282155871391]]]","[0.937370240688324, 0.9371901154518127]","[2, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.1577284336090088, 0.20334070920944214, 0.09213373064994812, 0.5467971563339233], [0.1291324496269226, 0.7831699252128601, 0.008847502991557121, 0.07885020226240158], [0.937370240688324, 0.058653540909290314, 6.937515718163922e-05, 0.003906815778464079], [0.9196274280548096, 0.07517571747303009, 0.0009571438422426581, 0.004239677917212248]], [[0.14888471364974976, 0.20399294793605804, 0.157380148768425, 0.4897421896457672], [0.12264016270637512, 0.7870405316352844, 0.013816706836223602, 0.07650263607501984], [0.9216744303703308, 0.058524228632450104, 6.629495146626141e-06, 0.019794637337327003], [0.9371901154518127, 0.029668083414435387, 3.899382136296481e-05, 0.03310282155871391]]]","[0.937370240688324, 0.9371901154518127]","[2, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.1577284336090088, 0.20334070920944214, 0.09213373064994812, 0.5467971563339233], [0.1291324496269226, 0.7831699252128601, 0.008847502991557121, 0.07885020226240158], [0.937370240688324, 0.058653540909290314, 6.937515718163922e-05, 0.003906815778464079], [0.9196274280548096, 0.07517571747303009, 0.0009571438422426581, 0.004239677917212248]], [[0.14888471364974976, 0.20399294793605804, 0.157380148768425, 0.4897421896457672], [0.12264016270637512, 0.7870405316352844, 0.013816706836223602, 0.07650263607501984], [0.9216744303703308, 0.058524228632450104, 6.629495146626141e-06, 0.019794637337327003], [0.9371901154518127, 0.029668083414435387, 3.899382136296481e-05, 0.03310282155871391]]]","[0.937370240688324, 0.9371901154518127]","[2, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.027228953316807747, 0.25937867164611816, 0.015905218198895454, 0.6974871158599854], [0.01984364725649357, 0.8892648816108704, 0.001359586720354855, 0.08953191339969635], [0.669692873954773, 0.30963334441185, 4.956424527335912e-05, 0.02062416635453701], [0.6100795269012451, 0.36850303411483765, 0.0006349678733386099, 0.020782431587576866]], [[0.07919992506504059, 0.8018233776092529, 0.08371908962726593, 0.03525763377547264], [0.020569277927279472, 0.9753767848014832, 0.0023173470981419086, 0.0017364959931001067], [0.6793007850646973, 0.31871989369392395, 4.8861302275327034e-06, 0.0019744359888136387], [0.8072766065597534, 0.1888308972120285, 3.3588519727345556e-05, 0.0038589625619351864]]]","[0.8892648816108704, 0.9753767848014832]","[1, 1]","[1, 1]"
