transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.1486368179321289, 0.22383053600788116, 0.092534638941288, 0.5349979996681213], [0.15144966542720795, 0.7517595887184143, 0.01020825281739235, 0.08658244460821152], [0.9245567917823792, 0.07074211537837982, 0.00012856829562224448, 0.004572566132992506], [0.9028350710868835, 0.09138886630535126, 0.000953385082539171, 0.004822686314582825]], [[0.14327719807624817, 0.22611720860004425, 0.1469893604516983, 0.4836162328720093], [0.1448790431022644, 0.752210795879364, 0.015911728143692017, 0.08699845522642136], [0.9043027758598328, 0.0686391294002533, 1.396702373313019e-05, 0.02704406902194023], [0.9160563349723816, 0.04308581352233887, 6.18938502157107e-05, 0.04079599678516388]]]","[0.9245567917823792, 0.9160563349723816]","[2, 3]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.1486368179321289, 0.22383053600788116, 0.092534638941288, 0.5349979996681213], [0.15144966542720795, 0.7517595887184143, 0.01020825281739235, 0.08658244460821152], [0.9245567917823792, 0.07074211537837982, 0.00012856829562224448, 0.004572566132992506], [0.9028350710868835, 0.09138886630535126, 0.000953385082539171, 0.004822686314582825]], [[0.14327719807624817, 0.22611720860004425, 0.1469893604516983, 0.4836162328720093], [0.1448790431022644, 0.752210795879364, 0.015911728143692017, 0.08699845522642136], [0.9043027758598328, 0.0686391294002533, 1.396702373313019e-05, 0.02704406902194023], [0.9160563349723816, 0.04308581352233887, 6.18938502157107e-05, 0.04079599678516388]]]","[0.9245567917823792, 0.9160563349723816]","[2, 3]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.1486368179321289, 0.22383053600788116, 0.092534638941288, 0.5349979996681213], [0.15144966542720795, 0.7517595887184143, 0.01020825281739235, 0.08658244460821152], [0.9245567917823792, 0.07074211537837982, 0.00012856829562224448, 0.004572566132992506], [0.9028350710868835, 0.09138886630535126, 0.000953385082539171, 0.004822686314582825]], [[0.14327719807624817, 0.22611720860004425, 0.1469893604516983, 0.4836162328720093], [0.1448790431022644, 0.752210795879364, 0.015911728143692017, 0.08699845522642136], [0.9043027758598328, 0.0686391294002533, 1.396702373313019e-05, 0.02704406902194023], [0.9160563349723816, 0.04308581352233887, 6.18938502157107e-05, 0.04079599678516388]]]","[0.9245567917823792, 0.9160563349723816]","[2, 3]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.1486368179321289, 0.22383053600788116, 0.092534638941288, 0.5349979996681213], [0.15144966542720795, 0.7517595887184143, 0.01020825281739235, 0.08658244460821152], [0.9245567917823792, 0.07074211537837982, 0.00012856829562224448, 0.004572566132992506], [0.9028350710868835, 0.09138886630535126, 0.000953385082539171, 0.004822686314582825]], [[0.14327719807624817, 0.22611720860004425, 0.1469893604516983, 0.4836162328720093], [0.1448790431022644, 0.752210795879364, 0.015911728143692017, 0.08699845522642136], [0.9043027758598328, 0.0686391294002533, 1.396702373313019e-05, 0.02704406902194023], [0.9160563349723816, 0.04308581352233887, 6.18938502157107e-05, 0.04079599678516388]]]","[0.9245567917823792, 0.9160563349723816]","[2, 3]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.025415828451514244, 0.2828044295310974, 0.01582275703549385, 0.6759569644927979], [0.023827020078897476, 0.8739153742790222, 0.0016060271300375462, 0.10065152496099472], [0.6241986155509949, 0.3529037833213806, 8.680067548993975e-05, 0.0228106789290905], [0.5591344833374023, 0.41820594668388367, 0.0005904406425543129, 0.022069161757826805]], [[0.07070145010948181, 0.8244681358337402, 0.0725332498550415, 0.03229707479476929], [0.02528124488890171, 0.9698875546455383, 0.002776580862700939, 0.0020545434672385454], [0.6390131711959839, 0.35839059948921204, 9.869606401480269e-06, 0.002586300717666745], [0.7387533783912659, 0.2567441165447235, 4.9914327973965555e-05, 0.004452519118785858]]]","[0.8739153742790222, 0.9698875546455383]","[1, 1]","[1, 1]"
