transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.2027319222688675, 0.29608094692230225, 0.08644960075616837, 0.4147375226020813], [0.26836568117141724, 0.5581961870193481, 0.03075806237757206, 0.1426800936460495], [0.7910287380218506, 0.19827845692634583, 0.0015927087515592575, 0.00910010002553463], [0.7818828225135803, 0.20803722739219666, 0.0015721811214461923, 0.008507763966917992]], [[0.20922385156154633, 0.3060166537761688, 0.07031488418579102, 0.41444453597068787], [0.2643212676048279, 0.5459187626838684, 0.029894983395934105, 0.15986505150794983], [0.7098854184150696, 0.18509197235107422, 0.00032193606602959335, 0.10470069944858551], [0.7054516077041626, 0.18240639567375183, 0.00035497371573001146, 0.11178705841302872]]]","[0.7910287380218506, 0.7098854184150696]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.2027319222688675, 0.29608094692230225, 0.08644960075616837, 0.4147375226020813], [0.26836568117141724, 0.5581961870193481, 0.03075806237757206, 0.1426800936460495], [0.7910287380218506, 0.19827845692634583, 0.0015927087515592575, 0.00910010002553463], [0.7818828225135803, 0.20803722739219666, 0.0015721811214461923, 0.008507763966917992]], [[0.20922385156154633, 0.3060166537761688, 0.07031488418579102, 0.41444453597068787], [0.2643212676048279, 0.5459187626838684, 0.029894983395934105, 0.15986505150794983], [0.7098854184150696, 0.18509197235107422, 0.00032193606602959335, 0.10470069944858551], [0.7054516077041626, 0.18240639567375183, 0.00035497371573001146, 0.11178705841302872]]]","[0.7910287380218506, 0.7098854184150696]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.2027319222688675, 0.29608094692230225, 0.08644960075616837, 0.4147375226020813], [0.26836568117141724, 0.5581961870193481, 0.03075806237757206, 0.1426800936460495], [0.7910287380218506, 0.19827845692634583, 0.0015927087515592575, 0.00910010002553463], [0.7818828225135803, 0.20803722739219666, 0.0015721811214461923, 0.008507763966917992]], [[0.20922385156154633, 0.3060166537761688, 0.07031488418579102, 0.41444453597068787], [0.2643212676048279, 0.5459187626838684, 0.029894983395934105, 0.15986505150794983], [0.7098854184150696, 0.18509197235107422, 0.00032193606602959335, 0.10470069944858551], [0.7054516077041626, 0.18240639567375183, 0.00035497371573001146, 0.11178705841302872]]]","[0.7910287380218506, 0.7098854184150696]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.2027319222688675, 0.29608094692230225, 0.08644960075616837, 0.4147375226020813], [0.26836568117141724, 0.5581961870193481, 0.03075806237757206, 0.1426800936460495], [0.7910287380218506, 0.19827845692634583, 0.0015927087515592575, 0.00910010002553463], [0.7818828225135803, 0.20803722739219666, 0.0015721811214461923, 0.008507763966917992]], [[0.20922385156154633, 0.3060166537761688, 0.07031488418579102, 0.41444453597068787], [0.2643212676048279, 0.5459187626838684, 0.029894983395934105, 0.15986505150794983], [0.7098854184150696, 0.18509197235107422, 0.00032193606602959335, 0.10470069944858551], [0.7054516077041626, 0.18240639567375183, 0.00035497371573001146, 0.11178705841302872]]]","[0.7910287380218506, 0.7098854184150696]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.036584578454494476, 0.39479830861091614, 0.01560051180422306, 0.5530166029930115], [0.04899027571082115, 0.7529371380805969, 0.005614896304905415, 0.1924576461315155], [0.34023424983024597, 0.6301591992378235, 0.0006850500358268619, 0.02892150543630123], [0.328037291765213, 0.6449284553527832, 0.0006596053717657924, 0.02637460082769394]], [[0.08056983351707458, 0.8707535266876221, 0.02707749977707863, 0.02159925177693367], [0.06076803803443909, 0.9273849725723267, 0.006872918456792831, 0.004974020645022392], [0.33932816982269287, 0.6537447571754456, 0.0001538868382340297, 0.006773175206035376], [0.3410044014453888, 0.6515110731124878, 0.00017158890841528773, 0.007312997244298458]]]","[0.7529371380805969, 0.9273849725723267]","[1, 1]","[1, 1]"
