transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.1756729632616043, 0.2820259928703308, 0.08749815821647644, 0.45480287075042725], [0.24133312702178955, 0.6114115715026855, 0.02180810458958149, 0.1254471093416214], [0.8393955230712891, 0.15204685926437378, 0.0008531560306437314, 0.007704500108957291], [0.820051908493042, 0.17160570621490479, 0.0009631035500206053, 0.007379224523901939]], [[0.17933759093284607, 0.29121696949005127, 0.09435437619686127, 0.43509116768836975], [0.23714560270309448, 0.5996804237365723, 0.027233269065618515, 0.13594070076942444], [0.7820902466773987, 0.14240090548992157, 0.00014774102601222694, 0.07536105811595917], [0.7808682918548584, 0.1332302838563919, 0.00018746779824141413, 0.08571401238441467]]]","[0.8393955230712891, 0.7820902466773987]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.1756729632616043, 0.2820259928703308, 0.08749815821647644, 0.45480287075042725], [0.24133312702178955, 0.6114115715026855, 0.02180810458958149, 0.1254471093416214], [0.8393955230712891, 0.15204685926437378, 0.0008531560306437314, 0.007704500108957291], [0.820051908493042, 0.17160570621490479, 0.0009631035500206053, 0.007379224523901939]], [[0.17933759093284607, 0.29121696949005127, 0.09435437619686127, 0.43509116768836975], [0.23714560270309448, 0.5996804237365723, 0.027233269065618515, 0.13594070076942444], [0.7820902466773987, 0.14240090548992157, 0.00014774102601222694, 0.07536105811595917], [0.7808682918548584, 0.1332302838563919, 0.00018746779824141413, 0.08571401238441467]]]","[0.8393955230712891, 0.7820902466773987]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.1756729632616043, 0.2820259928703308, 0.08749815821647644, 0.45480287075042725], [0.24133312702178955, 0.6114115715026855, 0.02180810458958149, 0.1254471093416214], [0.8393955230712891, 0.15204685926437378, 0.0008531560306437314, 0.007704500108957291], [0.820051908493042, 0.17160570621490479, 0.0009631035500206053, 0.007379224523901939]], [[0.17933759093284607, 0.29121696949005127, 0.09435437619686127, 0.43509116768836975], [0.23714560270309448, 0.5996804237365723, 0.027233269065618515, 0.13594070076942444], [0.7820902466773987, 0.14240090548992157, 0.00014774102601222694, 0.07536105811595917], [0.7808682918548584, 0.1332302838563919, 0.00018746779824141413, 0.08571401238441467]]]","[0.8393955230712891, 0.7820902466773987]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.1756729632616043, 0.2820259928703308, 0.08749815821647644, 0.45480287075042725], [0.24133312702178955, 0.6114115715026855, 0.02180810458958149, 0.1254471093416214], [0.8393955230712891, 0.15204685926437378, 0.0008531560306437314, 0.007704500108957291], [0.820051908493042, 0.17160570621490479, 0.0009631035500206053, 0.007379224523901939]], [[0.17933759093284607, 0.29121696949005127, 0.09435437619686127, 0.43509116768836975], [0.23714560270309448, 0.5996804237365723, 0.027233269065618515, 0.13594070076942444], [0.7820902466773987, 0.14240090548992157, 0.00014774102601222694, 0.07536105811595917], [0.7808682918548584, 0.1332302838563919, 0.00018746779824141413, 0.08571401238441467]]]","[0.8393955230712891, 0.7820902466773987]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.030778558924794197, 0.36510804295539856, 0.015330006368458271, 0.5887833833694458], [0.042281053960323334, 0.7915010452270508, 0.003820734331384301, 0.16239719092845917], [0.4154064953327179, 0.5559977889060974, 0.00042221645708195865, 0.02817346528172493], [0.3825681209564209, 0.5915454626083374, 0.0004493042069952935, 0.025437071919441223]], [[0.07218567281961441, 0.8661343455314636, 0.03797884285449982, 0.023701228201389313], [0.05030827224254608, 0.9400116205215454, 0.00577728683128953, 0.0039028760511428118], [0.42397865653038025, 0.5704122185707092, 8.009179873624817e-05, 0.005528983194380999], [0.43940550088882446, 0.5539615154266357, 0.0001054907770594582, 0.006527553778141737]]]","[0.7915010452270508, 0.9400116205215454]","[1, 1]","[1, 1]"
