transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5343595147132874, 0.14795489609241486, 0.29470378160476685, 0.022981766611337662], [0.4876217246055603, 0.16080445051193237, 0.26191285252571106, 0.08966104686260223], [0.8243233561515808, 0.16465537250041962, 0.009164032526314259, 0.0018572905100882053], [0.4395022392272949, 0.5274248123168945, 0.018969165161252022, 0.014103760942816734]], [[0.24750199913978577, 0.4341563880443573, 0.26994457840919495, 0.04839704930782318], [0.21373064815998077, 0.43033567070961, 0.24759051203727722, 0.10834315419197083], [0.5627655386924744, 0.3690311312675476, 0.0009745796560309827, 0.06722881644964218], [0.13983730971813202, 0.8533809185028076, 2.582247725513298e-05, 0.0067559597082436085]]]","[0.8243233561515808, 0.8533809185028076]","[2, 3]","[0, 1]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5343595147132874, 0.14795489609241486, 0.29470378160476685, 0.022981766611337662], [0.4876217246055603, 0.16080445051193237, 0.26191285252571106, 0.08966104686260223], [0.8243233561515808, 0.16465537250041962, 0.009164032526314259, 0.0018572905100882053], [0.4395022392272949, 0.5274248123168945, 0.018969165161252022, 0.014103760942816734]], [[0.24750199913978577, 0.4341563880443573, 0.26994457840919495, 0.04839704930782318], [0.21373064815998077, 0.43033567070961, 0.24759051203727722, 0.10834315419197083], [0.5627655386924744, 0.3690311312675476, 0.0009745796560309827, 0.06722881644964218], [0.13983730971813202, 0.8533809185028076, 2.582247725513298e-05, 0.0067559597082436085]]]","[0.8243233561515808, 0.8533809185028076]","[2, 3]","[0, 1]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5343595147132874, 0.14795489609241486, 0.29470378160476685, 0.022981766611337662], [0.4876217246055603, 0.16080445051193237, 0.26191285252571106, 0.08966104686260223], [0.8243233561515808, 0.16465537250041962, 0.009164032526314259, 0.0018572905100882053], [0.4395022392272949, 0.5274248123168945, 0.018969165161252022, 0.014103760942816734]], [[0.24750199913978577, 0.4341563880443573, 0.26994457840919495, 0.04839704930782318], [0.21373064815998077, 0.43033567070961, 0.24759051203727722, 0.10834315419197083], [0.5627655386924744, 0.3690311312675476, 0.0009745796560309827, 0.06722881644964218], [0.13983730971813202, 0.8533809185028076, 2.582247725513298e-05, 0.0067559597082436085]]]","[0.8243233561515808, 0.8533809185028076]","[2, 3]","[0, 1]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5343595147132874, 0.14795489609241486, 0.29470378160476685, 0.022981766611337662], [0.4876217246055603, 0.16080445051193237, 0.26191285252571106, 0.08966104686260223], [0.8243233561515808, 0.16465537250041962, 0.009164032526314259, 0.0018572905100882053], [0.4395022392272949, 0.5274248123168945, 0.018969165161252022, 0.014103760942816734]], [[0.24750199913978577, 0.4341563880443573, 0.26994457840919495, 0.04839704930782318], [0.21373064815998077, 0.43033567070961, 0.24759051203727722, 0.10834315419197083], [0.5627655386924744, 0.3690311312675476, 0.0009745796560309827, 0.06722881644964218], [0.13983730971813202, 0.8533809185028076, 2.582247725513298e-05, 0.0067559597082436085]]]","[0.8243233561515808, 0.8533809185028076]","[2, 3]","[0, 1]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.2554148733615875, 0.5225536227226257, 0.14086344838142395, 0.08116801083087921], [0.18752965331077576, 0.4569554924964905, 0.10072648525238037, 0.2547883689403534], [0.39940881729125977, 0.5895015001296997, 0.00444024195894599, 0.006649497430771589], [0.09854628145694733, 0.8738334774971008, 0.004253313411027193, 0.023367004469037056]], [[0.06631883233785629, 0.8595937490463257, 0.07233236730098724, 0.0017550440970808268], [0.05846409499645233, 0.8697988390922546, 0.06772617995738983, 0.004010837059468031], [0.17055411636829376, 0.826393187046051, 0.0002953600778710097, 0.002757410053163767], [0.021692121401429176, 0.9781621694564819, 4.005685696029104e-06, 0.00014183286111801863]]]","[0.8738334774971008, 0.9781621694564819]","[3, 3]","[1, 1]"
