transition_type,t_prev,t_curr,j,L,K,is_silent_prev,is_silent_curr,evid_class_prev,evid_class_curr,trans_probs_json,per_l_global_maxprob_json,per_l_global_argmax_prev_json,per_l_global_argmax_next_json
silent_to_silent,3139,3140,0,2,4,True,True,0,0,"[[[0.5200846195220947, 0.13176682591438293, 0.32313016057014465, 0.025018436834216118], [0.5421048402786255, 0.18675559759140015, 0.16063229739665985, 0.1105073019862175], [0.8983322978019714, 0.0934087410569191, 0.00669287471100688, 0.0015661207726225257], [0.6961902976036072, 0.29606738686561584, 0.0014976332895457745, 0.006244639400392771]], [[0.31778407096862793, 0.36390647292137146, 0.22801269590854645, 0.09029676765203476], [0.23591522872447968, 0.41383615136146545, 0.19733154773712158, 0.1529170125722885], [0.7390663027763367, 0.13355012238025665, 0.04361898824572563, 0.08376453071832657], [0.3167687654495239, 0.6311226487159729, 0.004791552200913429, 0.047317054122686386]]]","[0.8983322978019714, 0.7390663027763367]","[2, 2]","[0, 0]"
silent_to_talk_no_evidence,2414,2415,3,2,4,True,False,0,0,"[[[0.5200846195220947, 0.13176682591438293, 0.32313016057014465, 0.025018436834216118], [0.5421048402786255, 0.18675559759140015, 0.16063229739665985, 0.1105073019862175], [0.8983322978019714, 0.0934087410569191, 0.00669287471100688, 0.0015661207726225257], [0.6961902976036072, 0.29606738686561584, 0.0014976332895457745, 0.006244639400392771]], [[0.31778407096862793, 0.36390647292137146, 0.22801269590854645, 0.09029676765203476], [0.23591522872447968, 0.41383615136146545, 0.19733154773712158, 0.1529170125722885], [0.7390663027763367, 0.13355012238025665, 0.04361898824572563, 0.08376453071832657], [0.3167687654495239, 0.6311226487159729, 0.004791552200913429, 0.047317054122686386]]]","[0.8983322978019714, 0.7390663027763367]","[2, 2]","[0, 0]"
talk_no_evidence_to_silent,1943,1944,2,2,4,False,True,0,0,"[[[0.5200846195220947, 0.13176682591438293, 0.32313016057014465, 0.025018436834216118], [0.5421048402786255, 0.18675559759140015, 0.16063229739665985, 0.1105073019862175], [0.8983322978019714, 0.0934087410569191, 0.00669287471100688, 0.0015661207726225257], [0.6961902976036072, 0.29606738686561584, 0.0014976332895457745, 0.006244639400392771]], [[0.31778407096862793, 0.36390647292137146, 0.22801269590854645, 0.09029676765203476], [0.23591522872447968, 0.41383615136146545, 0.19733154773712158, 0.1529170125722885], [0.7390663027763367, 0.13355012238025665, 0.04361898824572563, 0.08376453071832657], [0.3167687654495239, 0.6311226487159729, 0.004791552200913429, 0.047317054122686386]]]","[0.8983322978019714, 0.7390663027763367]","[2, 2]","[0, 0]"
silent_to_talk_with_evidence,847,848,3,2,4,True,False,0,2,"[[[0.5200846195220947, 0.13176682591438293, 0.32313016057014465, 0.025018436834216118], [0.5421048402786255, 0.18675559759140015, 0.16063229739665985, 0.1105073019862175], [0.8983322978019714, 0.0934087410569191, 0.00669287471100688, 0.0015661207726225257], [0.6961902976036072, 0.29606738686561584, 0.0014976332895457745, 0.006244639400392771]], [[0.31778407096862793, 0.36390647292137146, 0.22801269590854645, 0.09029676765203476], [0.23591522872447968, 0.41383615136146545, 0.19733154773712158, 0.1529170125722885], [0.7390663027763367, 0.13355012238025665, 0.04361898824572563, 0.08376453071832657], [0.3167687654495239, 0.6311226487159729, 0.004791552200913429, 0.047317054122686386]]]","[0.8983322978019714, 0.7390663027763367]","[2, 2]","[0, 0]"
talk_with_evidence_to_silent,929,930,3,2,4,False,True,2,0,"[[[0.2598201632499695, 0.48640045523643494, 0.1614270657300949, 0.09235236793756485], [0.18698237836360931, 0.4759705066680908, 0.05540517345070839, 0.2816419303417206], [0.5590816736221313, 0.42955097556114197, 0.0041653430089354515, 0.007201986387372017], [0.23748695850372314, 0.7462620139122009, 0.0005108782788738608, 0.015740124508738518]], [[0.09787178039550781, 0.8281406760215759, 0.07022382318973541, 0.0037636456545442343], [0.06717783212661743, 0.8707380890846252, 0.056190986186265945, 0.005893006455153227], [0.41501203179359436, 0.5541285276412964, 0.024493614211678505, 0.00636573601514101], [0.06346336007118225, 0.9342937469482422, 0.000959968485403806, 0.0012829490005970001]]]","[0.7462620139122009, 0.9342937469482422]","[3, 3]","[1, 1]"
